gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
67,0.00379493,0,0.00379493,8.0295e-07
68,0.00379493,0,0.00379493,8.0295e-07
69,0.00379493,0,0.00379493,8.0295e-07
70,0.00379493,0,0.00379493,8.0295e-07
71,0.00379493,0,0.00379493,8.0295e-07
72,0.00379493,0,0.00379493,8.0295e-07
73,0.00379493,0,0.00379493,8.0295e-07
74,0.00379493,0,0.00379493,8.0295e-07
75,0.00303092,0,0.00303092,8.0295e-07
76,0.00303003,0,0.00303003,2.81671e-07
77,0.00302998,0,0.00302998,2.81671e-07
78,0.00302998,0,0.00302998,2.81671e-07
79,0.00302998,0,0.00302998,2.81671e-07
80,0.00302998,0,0.00302998,2.81671e-07
81,0.00302998,0,0.00302998,2.81671e-07
82,0.00302998,0,0.00302998,2.81671e-07
83,0.00302998,0,0.00302998,2.81671e-07
84,0.00302998,0,0.00302998,2.81671e-07
85,0.00302998,0,0.00302998,2.81671e-07
86,0.00302998,0,0.00302998,2.81671e-07
87,0.00302998,0,0.00302998,2.81671e-07
88,0.00302998,0,0.00302998,2.81671e-07
89,0.00302998,0,0.00302998,2.81671e-07
90,0.00302998,0,0.00302998,2.81671e-07
91,0.00302998,0,0.00302998,2.81671e-07
92,0.00302998,0,0.00302998,2.81671e-07
93,0.00302998,0,0.00302998,2.81671e-07
94,0.00302998,0,0.00302998,2.81671e-07
95,0.00302998,0,0.00302998,2.81671e-07
96,0.00302998,0,0.00302998,2.81671e-07
97,0.00302998,0,0.00302998,2.81671e-07
98,0.00302998,0,0.00302998,2.81671e-07
99,0.00302998,0,0.00302998,2.81671e-07
100,0.00236469,0,0.00236469,2.81671e-07
101,0.00236469,0,0.00236469,2.81671e-07
102,0.00236469,0,0.00236469,2.81671e-07
103,0.00236469,0,0.00236469,2.81671e-07
104,0.00236469,0,0.00236469,2.81671e-07
105,0.00236469,0,0.00236469,2.81671e-07
106,0.00236469,0,0.00236469,2.81671e-07
107,0.00236469,0,0.00236469,2.81671e-07
108,0.00236469,0,0.00236469,2.81671e-07
109,0.00236469,0,0.00236469,2.81671e-07
110,0.00236469,0,0.00236469,2.81671e-07
111,0.00236469,0,0.00236469,2.81671e-07
112,0.00236469,0,0.00236469,2.81671e-07
113,0.00236469,0,0.00236469,2.81671e-07
114,0.00236469,0,0.00236469,2.81671e-07
115,0.00236469,0,0.00236469,2.81671e-07
116,0.00236469,0,0.00236469,2.81671e-07
117,0.00236469,0,0.00236469,2.81671e-07
118,0.00236469,0,0.00236469,2.81671e-07
119,0.00236469,0,0.00236469,2.81671e-07
120,0.00236469,0,0.00236469,2.81671e-07
121,0.00236469,0,0.00236469,2.81671e-07
122,0.00236469,0,0.00236469,2.81671e-07
123,0.00236469,0,0.00236469,2.81671e-07
124,0.00236469,0,0.00236469,2.81671e-07
125,0.00180463,0,0.00180463,2.81671e-07
126,0.00180315,0,0.00180315,2.81671e-07
127,0.0018029,0,0.0018029,2.81671e-07
128,0.00180285,0,0.00180285,2.81671e-07
129,0.00180284,0,0.00180284,2.81671e-07
130,0.00180284,0,0.00180284,2.81671e-07
131,0.00180284,0,0.00180284,2.81671e-07
132,0.00180284,0,0.00180284,2.81671e-07
133,0.00180284,0,0.00180284,2.81671e-07
134,0.00180284,0,0.00180284,2.81671e-07
135,0.00180284,0,0.00180284,2.81671e-07
136,0.00180284,0,0.00180284,2.81671e-07
137,0.00180284,0,0.00180284,2.81671e-07
138,0.00180284,0,0.00180284,2.81671e-07
139,0.00180284,0,0.00180284,2.81671e-07
140,0.00180284,0,0.00180284,2.81671e-07
141,0.00180284,0,0.00180284,2.81671e-07
142,0.00180284,0,0.00180284,2.81671e-07
143,0.00180284,0,0.00180284,2.81671e-07
144,0.00180284,0,0.00180284,2.81671e-07
145,0.00180284,0,0.00180284,2.81671e-07
146,0.00180284,0,0.00180284,2.81671e-07
147,0.00180284,0,0.00180284,2.81671e-07
148,0.00180284,0,0.00180284,2.81671e-07
149,0.00180284,0,0.00180284,2.81671e-07
150,0.00126254,0,0.00126254,2.81671e-07
151,0.00126254,0,0.00126254,2.81671e-07
152,0.00126254,0,0.00126254,2.81671e-07
153,0.00126254,0,0.00126254,2.81671e-07
154,0.00126254,0,0.00126254,2.81671e-07
155,0.00126254,0,0.00126254,2.81671e-07
156,0.00126254,0,0.00126254,2.81671e-07
157,0.00126254,0,0.00126254,2.81671e-07
158,0.00126254,0,0.00126254,2.81671e-07
159,0.00126254,0,0.00126254,2.81671e-07
160,0.00126254,0,0.00126254,2.81671e-07
161,0.00126254,0,0.00126254,2.81671e-07
162,0.00126254,0,0.00126254,2.81671e-07
163,0.00126254,0,0.00126254,2.81671e-07
164,0.00126254,0,0.00126254,2.81671e-07
165,0.00126254,0,0.00126254,2.81671e-07
166,0.00126254,0,0.00126254,2.81671e-07
167,0.00126254,0,0.00126254,2.81671e-07
168,0.00126254,0,0.00126254,2.81671e-07
169,0.00126254,0,0.00126254,2.81671e-07
170,0.00126254,0,0.00126254,2.81671e-07
171,0.00126254,0,0.00126254,2.81671e-07
172,0.00126254,0,0.00126254,2.81671e-07
173,0.00126254,0,0.00126254,2.81671e-07
174,0.00126254,0,0.00126254,2.81671e-07
175,0.000822399,0,0.000822399,2.81671e-07
176,0.000821708,0,0.000821708,2.81671e-07
177,0.000821417,0,0.000821417,2.81671e-07
178,0.000821295,0,0.000821295,2.81671e-07
179,0.000821244,0,0.000821244,2.81671e-07
180,0.000821207,0,0.000821207,2.81671e-07
181,0.000821207,0,0.000821207,2.81671e-07
182,0.000821207,0,0.000821207,2.81671e-07
183,0.000821207,0,0.000821207,2.81671e-07
184,0.000821207,0,0.000821207,2.81671e-07
185,0.000821207,0,0.000821207,2.81671e-07
186,0.000821207,0,0.000821207,2.81671e-07
187,0.000821207,0,0.000821207,2.81671e-07
188,0.000821207,0,0.000821207,2.81671e-07
189,0.000821207,0,0.000821207,2.81671e-07
190,0.000821207,0,0.000821207,2.81671e-07
191,0.000821207,0,0.000821207,2.81671e-07
192,0.000821207,0,0.000821207,2.81671e-07
193,0.000821207,0,0.000821207,2.81671e-07
194,0.000821207,0,0.000821207,2.81671e-07
195,0.000821207,0,0.000821207,2.81671e-07
196,0.000821207,0,0.000821207,2.81671e-07
197,0.000821207,0,0.000821207,2.81671e-07
198,0.000821207,0,0.000821207,2.81671e-07
199,0.000821207,0,0.000821207,2.81671e-07
