method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Ginzburg-Landau,1,0.0328445744,0.4070987057,1,8
PI-NSGA-II,Ginzburg-Landau,1,0.0494037552,0.0775056383,5,3
PI-NSGA-II,Ginzburg-Landau,1,0.0044615391,0.4860213484,1,8
PI-NSGA-II,Ginzburg-Landau,1,0.0391238838,0.0982504719,3,2
PI-NSGA-II,Ginzburg-Landau,1,0.0303023017,0.6307331684,1,8
PI-NSGA-II,Ginzburg-Landau,1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,8
PI-NSGA-II,Ginzburg-Landau,1,0.0773020084,0.0039233260,3,2
PI-NSGA-II,Ginzburg-Landau,1,0.2139584973,nan,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0548506122,0.0284186732,1,2
PI-NSGA-II,Ginzburg-Landau,1,0.0494037552,0.0775056383,3,2
PI-NSGA-II,Ginzburg-Landau,1,0.0806066574,0.0021280602,5,2
PI-NSGA-II,Ginzburg-Landau,1,7.3025148253,nan,5,8
PI-NSGA-II,Ginzburg-Landau,1,0.0000519222,nan,5,8
PI-NSGA-II,Ginzburg-Landau,1,0.0222677853,0.4301778421,1,8
PI-NSGA-II,Ginzburg-Landau,1,9.3983708373,0.7668245173,3,5
PI-NSGA-II,Ginzburg-Landau,1,3289193618442693706653788793971985659443729692568867643064320.0000000000,112242816784985849856.0000000000,3,8
PI-NSGA-II,Ginzburg-Landau,1,0.0524631855,0.0503663501,5,4
PI-NSGA-II,Ginzburg-Landau,1,0.0845983630,0.0005327768,3,1
PI-NSGA-II,Ginzburg-Landau,1,0.0434960118,nan,5,8
PI-NSGA-II,Ginzburg-Landau,1,0.0548506122,0.0284186732,1,2
PI-NSGA-II,Ginzburg-Landau,1,0.0753241367,0.0051666054,3,2
PI-NSGA-II,Ginzburg-Landau,1,0.0522483227,0.0367969881,5,3
PI-NSGA-II,Ginzburg-Landau,1,0.0901830964,0.0000000000,2,1
PI-NSGA-II,Ginzburg-Landau,1,0.0556500473,0.0267091728,3,2
PI-NSGA-II,Ginzburg-Landau,1,0.0893406321,0.0002822354,3,2
PI-NSGA-II,Ginzburg-Landau,1,0.1172053722,0.0031901539,2,2
PI-NSGA-II,Ginzburg-Landau,1,1233.1981138981,8.0655290458,3,6
PI-NSGA-II,Ginzburg-Landau,1,0.0548506122,0.0284186732,1,2
PI-NSGA-II,Ginzburg-Landau,1,0.0849658858,0.0004276871,3,1
PI-NSGA-II,Ginzburg-Landau,1,0.0548506122,0.0284186732,1,2
PI-NSGA-II,Ginzburg-Landau,1,0.2139584973,nan,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0602821825,0.0192395207,3,2
PI-NSGA-II,Ginzburg-Landau,1,0.0642830208,0.0144873522,3,2
PI-NSGA-II,Ginzburg-Landau,1,0.0494037552,0.0775056383,3,2
PI-NSGA-II,Ginzburg-Landau,1,0.0770286625,0.0040879011,3,2
PI-NSGA-II,Ginzburg-Landau,1,247364068229048041472.0000000000,nan,4,8
PI-NSGA-II,Ginzburg-Landau,1,0.8215025104,0.9941677893,1,8
PI-NSGA-II,Ginzburg-Landau,1,0.4815991933,0.8962010686,1,8
PI-NSGA-II,Ginzburg-Landau,1,0.0605775722,0.0678991690,3,3
PI-NSGA-II,Ginzburg-Landau,1,0.0712098351,0.0081404105,3,2
PI-NSGA-II,Ginzburg-Landau,1,0.0816648287,0.0016358048,3,2
PI-NSGA-II,Ginzburg-Landau,1,19647.2867070908,11.3363894530,3,7
PI-NSGA-II,Ginzburg-Landau,1,0.5344229300,nan,5,8
PI-NSGA-II,Ginzburg-Landau,1,0.0782430080,0.0033749529,3,2
PI-NSGA-II,Ginzburg-Landau,1,0.0018876570,0.5010898609,1,8
PI-NSGA-II,Ginzburg-Landau,1,2.0958319093,0.0000000000,4,2
PI-NSGA-II,Ginzburg-Landau,1,0.0548506122,0.0284186732,1,2
PI-NSGA-II,Ginzburg-Landau,1,0.0762790774,0.6867424388,1,8
PI-NSGA-II,Ginzburg-Landau,1,0.0619533094,0.0171245725,3,2
PI-NSGA-II,Ginzburg-Landau,1,0.0548506122,0.0284186732,1,2
PI-NSGA-II,Ginzburg-Landau,1,0.0869327104,0.0000420422,3,1
PI-NSGA-II,Ginzburg-Landau,1,0.0548506122,0.0284186732,1,2
PI-NSGA-II,Ginzburg-Landau,1,0.0548506122,0.0284186732,1,2
PI-NSGA-II,Ginzburg-Landau,1,776.4406160148,7.7669986253,1,8
