x,y,u_exact,u_approx
0.266667,0.466667,0.810811,0.839425
0.266667,0.5,0.789474,0.814216
0.266667,0.533333,0.769231,0.790629
0.266667,0.566667,0.75,0.768577
0.266667,0.6,0.731707,0.747954
0.266667,0.633333,0.714286,0.728637
0.266667,0.666667,0.697674,0.710498
0.266667,0.7,0.681818,0.693405
0.266667,0.733333,0.666667,0.677227
0.266667,0.766667,0.652174,0.661834
0.266667,0.8,0.638298,0.647101
0.266667,0.833333,0.625,0.632905
0.266667,0.866667,0.612245,0.619129
0.266667,0.9,0.6,0.60566
0.266667,0.933333,0.588235,0.59239
0.266667,0.966667,0.576923,0.579216
0.266667,1,0.566038,0.566038
0.3,0,1.25,1.25
0.3,0.0333333,1.2,1.20835
0.3,0.0666667,1.15385,1.17312
0.3,0.1,1.11111,1.1413
0.3,0.133333,1.07143,1.11084
0.3,0.166667,1.03448,1.08057
0.3,0.2,1,1.05003
0.3,0.233333,0.967742,1.01919
0.3,0.266667,0.9375,0.988303
0.3,0.3,0.909091,0.957717
0.3,0.333333,0.882353,0.927788
0.3,0.366667,0.857143,0.898818
0.3,0.4,0.833333,0.871036
0.3,0.433333,0.810811,0.84459
0.3,0.466667,0.789474,0.819558
0.3,0.5,0.769231,0.79596
0.3,0.533333,0.75,0.773769
0.3,0.566667,0.731707,0.752926
0.3,0.6,0.714286,0.733344
0.3,0.633333,0.697674,0.714923
0.3,0.666667,0.681818,0.69755
0.3,0.7,0.666667,0.681108
0.3,0.733333,0.652174,0.665475
0.3,0.766667,0.638298,0.650531
0.3,0.8,0.625,0.636157
0.3,0.833333,0.612245,0.622235
0.3,0.866667,0.6,0.608652
0.3,0.9,0.588235,0.595297
0.3,0.933333,0.576923,0.582065
0.3,0.966667,0.566038,0.56885
0.3,1,0.555556,0.555556
0.333333,0,1.2,1.2
0.333333,0.0333333,1.15385,1.15905
0.333333,0.0666667,1.11111,1.12465
0.333333,0.1,1.07143,1.09406
0.333333,0.133333,1.03448,1.06538
0.333333,0.166667,1,1.03743
0.333333,0.2,0.967742,1.0096
0.333333,0.233333,0.9375,0.981711
0.333333,0.266667,0.909091,0.95385
0.333333,0.3,0.882353,0.926232
0.333333,0.333333,0.857143,0.899117
0.333333,0.366667,0.833333,0.872748
0.333333,0.4,0.810811,0.847323
0.333333,0.433333,0.789474,0.822984
0.333333,0.466667,0.769231,0.799817
0.333333,0.5,0.75,0.777858
0.333333,0.533333,0.731707,0.757097
0.333333,0.566667,0.714286,0.737496
0.333333,0.6,0.697674,0.718988
0.333333,0.633333,0.681818,0.70149
0.333333,0.666667,0.666667,0.684906
0.333333,0.7,0.652174,0.669131
0.333333,0.733333,0.638298,0.654056
0.333333,0.766667,0.625,0.63957
0.333333,0.8,0.612245,0.625561
0.333333,0.833333,0.6,0.611917
0.333333,0.866667,0.588235,0.59853
