method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Poisson,1,0,71.5515005917,0.0000000000,9,12
PISR-NSGA-II,Poisson,1,0,635.0077829377,0.0000000000,9,12
PISR-NSGA-II,Poisson,1,0,609.5563677435,0.0000000000,4,12
PISR-NSGA-II,Poisson,1,0,205.9263447955,0.0000000000,6,12
PISR-NSGA-II,Poisson,1,0,219.7183014736,0.0000000000,6,12
PISR-NSGA-II,Poisson,1,0,174.2542615210,0.0000000000,7,12
PISR-NSGA-II,Poisson,1,0,163.0090174960,0.0000000000,4,12
PISR-NSGA-II,Poisson,1,0,97.7089717191,0.0000000000,3,12
PISR-NSGA-II,Poisson,1,0,142.8650512325,0.0000000000,4,12
PISR-NSGA-II,Poisson,1,0,125.5638413876,0.0000000000,3,12
PISR-NSGA-II,Poisson,1,0,140.3772541152,0.0000000000,3,12
PISR-NSGA-II,Poisson,1,0,52.2369120543,0.0000000000,8,12
PISR-NSGA-II,Poisson,1,0,36.5593721282,0.0000000000,6,12
PISR-NSGA-II,Poisson,1,0,32.3709907436,0.0000000000,6,12
PISR-NSGA-II,Poisson,1,0,112.9117533618,0.0000000000,2,12
PISR-NSGA-II,Poisson,1,0,120.5832475356,0.0000000000,4,12
PISR-NSGA-II,Poisson,1,0,112.9117533618,0.0000000000,2,12
PISR-NSGA-II,Poisson,1,0,84.7362182133,0.0000000000,4,12
PISR-NSGA-II,Poisson,1,0,77.7041811275,0.0000000000,4,12
PISR-NSGA-II,Poisson,1,0,89.5167205878,0.0000000000,3,12
PISR-NSGA-II,Poisson,1,0,59.0753006814,0.0000000000,3,12
PISR-NSGA-II,Poisson,1,0,52.4650004064,0.0000000000,8,12
PISR-NSGA-II,Poisson,1,0,83.5781860798,0.0000000000,3,12
PISR-NSGA-II,Poisson,1,0,56.5317516956,0.0000000000,4,12
PISR-NSGA-II,Poisson,1,0,80.1577040259,0.0000000000,4,12
PISR-NSGA-II,Poisson,1,0,61.0412040702,0.0000000000,4,12
PISR-NSGA-II,Poisson,1,0,62.9772354588,0.0000000000,2,12
PISR-NSGA-II,Poisson,1,0,81.2869433264,0.0000000000,4,12
PISR-NSGA-II,Poisson,1,0,71.8456100080,0.0000000000,9,12
PISR-NSGA-II,Poisson,1,0,66.8588753223,0.0000000000,7,12
PISR-NSGA-II,Poisson,1,0,70.9186598951,0.0000000000,3,12
PISR-NSGA-II,Poisson,1,0,73.7620204465,0.0000000000,5,12
PISR-NSGA-II,Poisson,1,0,69.0276341438,0.0000000000,3,12
PISR-NSGA-II,Poisson,1,0,65.3894330101,0.0000000000,1,12
PISR-NSGA-II,Poisson,1,0,65.3894330101,0.0000000000,1,12
PISR-NSGA-II,Poisson,1,0,60.1772433637,0.0000000000,3,12
PISR-NSGA-II,Poisson,1,0,68.1863913492,0.0000000000,7,12
PISR-NSGA-II,Poisson,1,0,69.0251106678,0.0000000000,8,12
PISR-NSGA-II,Poisson,1,0,60.2101099166,0.0000000000,7,12
PISR-NSGA-II,Poisson,1,0,55.8038632759,0.0000000000,4,12
PISR-NSGA-II,Poisson,1,0,74.4211143437,0.0000000000,2,12
PISR-NSGA-II,Poisson,1,0,80.7606905460,0.0000000000,4,12
PISR-NSGA-II,Poisson,1,0,71.0917581899,0.0000000000,4,12
PISR-NSGA-II,Poisson,1,0,80.8831534858,0.0000000000,3,12
PISR-NSGA-II,Poisson,1,0,71.5515005917,0.0000000000,9,12
PISR-NSGA-II,Poisson,1,0,81.2869433264,0.0000000000,4,12
PISR-NSGA-II,Poisson,1,0,71.5515005917,0.0000000000,9,12
PISR-NSGA-II,Poisson,1,0,60.1772433637,0.0000000000,4,12
PISR-NSGA-II,Poisson,1,0,60.2101099166,0.0000000000,7,12
PISR-NSGA-II,Poisson,1,0,69.0251106678,0.0000000000,8,12
PISR-NSGA-II,Poisson,1,0,65.3894330101,0.0000000000,1,12
PISR-NSGA-II,Poisson,1,0,65.3894330101,0.0000000000,1,12
PISR-NSGA-II,Poisson,1,0,65.3894330101,0.0000000000,1,12
PISR-NSGA-II,Poisson,1,0,65.3894330101,0.0000000000,1,12
PISR-NSGA-II,Poisson,1,1,77.0935425593,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,43.1553246736,0.0000000000,5,1
