t,u,u_exact,u_approx
19.31931931931932,-0.1626882124471186,-0.1626882124471186,0.007552388673239679
19.36936936936937,-0.1318338408613606,-0.1318338408613606,0.0757285649337834
19.41941941941942,-0.1009606135410538,-0.1009606135410538,0.14259146902349465
19.46946946946947,-0.0700143277064211,-0.0700143277064211,0.20769052076698968
19.51951951951952,-0.0389412795093066,-0.0389412795093066,0.27062701635263603
19.56956956956957,-0.0076885062154007,-0.0076885062154007,0.3310594187319504
19.61961961961962,0.0237959678045955,0.0237959678045955,0.38870640708017423
19.66966966966967,0.0555628799027169,0.0555628799027169,0.44334780331657075
19.71971971971972,0.087661460021211,0.087661460021211,0.49482358113558483
19.76976976976977,0.1201391355876425,0.1201391355876425,0.5430312267015551
19.81981981981982,0.1530412038289759,0.1530412038289759,0.587921759460188
19.86986986986987,0.186410460632311,0.186410460632311,0.6294947377594925
19.91991991991992,0.2202867765043492,0.2202867765043492,0.6677925699999244
19.96996996996997,0.2547066149637197,0.2547066149637197,0.7028944316718813
20.02002002002002,0.2897024822058329,0.2897024822058329,0.7349100561682437
20.07007007007007,0.3253022988568149,0.3253022988568149,0.7639736269680999
20.12012012012012,0.3615286908504898,0.3615286908504898,0.790237954620091
20.17017017017017,0.3983981927299317,0.3983981927299317,0.8138690772762419
20.22022022022022,0.4359203569195746,0.4359203569195746,0.8350413809983441
20.27027027027027,0.4740967671435815,0.4740967671435815,0.8539332975945507
20.32032032032032,0.5129199655392755,0.5129199655392755,0.8707236045551993
20.37037037037037,0.5523722893037288,0.5523722893037288,0.8855883243366485
20.42042042042042,0.592424626619137,0.592424626619137,0.8986981988800241
20.47047047047047,0.6330351229898944,0.6330351229898944,0.9102166995585488
20.52052052052052,0.6741478482405828,0.6741478482405828,0.9202985221737894
20.57057057057057,0.7156914531837467,0.7156914531837467,0.9290885104656363
20.62062062062062,0.7575778758212612,0.7575778758212612,0.9367209490954976
20.67067067067067,0.7997011360982269,0.7997011360982269,0.9433191674410127
20.72072072072072,0.8419362789192725,0.8419362789192725,0.9489953980866914
20.77077077077077,0.8841385434856467,0.8841385434856467,0.9538508379704286
20.82082082082082,0.9261428508135758,0.9261428508135758,0.9579758652079552
20.87087087087087,0.9677636776556704,0.9677636776556704,0.9614503702223881
20.92092092092092,1.0087954158273738,1.0087954158273738,0.9643441656066357
20.97097097097097,1.0490133270163464,1.0490133270163464,0.9667174448825008
21.02102102102102,1.0881751490885978,1.0881751490885978,0.968621265807812
21.07107107107107,1.126023429943913,1.126023429943913,0.9700980390009655
21.12112112112112,1.1622886506348562,1.1622886506348562,0.9711820073304285
21.17117117117117,1.1966931254343698,1.1966931254343698,0.9718997057231145
21.22122122122122,1.228955665809608,1.228955665809608,0.9722703947758325
21.27127127127127,1.2587969274398776,1.2587969274398776,0.9723064648227128
21.32132132132132,1.2859453137049015,1.2859453137049015,0.97201380994389
21.37137137137137,1.3101432569991551,1.3101432569991551,0.9713921738270379
21.421421421421424,1.3311536502713013,1.3311536502713013,0.9704354714439126
21.471471471471475,1.3487661697537408,1.3487661697537408,0.9691320922059083
21.521521521521525,1.3628031949771418,1.3628031949771418,0.9674651916371353
21.57157157157157,1.3731250458191002,1.3731250458191002,0.9654129796650047
21.621621621621625,1.3796342543126796,1.3796342543126796,0.9629490143836255
21.671671671671675,1.382278646822423,1.382278646822423,0.9600425105941203
21.721721721721725,1.3810530617831598,1.3810530617831598,0.9566586725615998
21.77177177177177,1.3759995996916667,1.3759995996916667,0.9527590602399406
21.821821821821825,1.3672064006509703,1.3672064006509703,0.9483019976890786
21.871871871871875,1.3548050121314468,1.3548050121314468,0.9432430315321683
21.921921921921925,1.3389665033422742,1.3389665033422742,0.9375354460618472
21.97197197197197,1.3198965395518578,1.3198965395518578,0.9311308400031468
22.022022022022025,1.2978296757609726,1.2978296757609726,0.9239797679825609
22.072072072072075,1.2730231608921343,1.2730231608921343,0.9160324474593788
22.122122122122125,1.245750540207932,1.245750540207932,0.9072395292840093
22.17217217217217,1.2162953293848564,1.2162953293848564,0.8975529272150324
22.222222222222225,1.1849449997973616,1.1849449997973616,0.8869266987284076
22.272272272272275,1.151985471553587,1.151985471553587,0.8753179663854187
22.322322322322325,1.117696257453211,1.117696257453211,0.8626878660057534
22.37237237237237,1.0823463513005127,1.0823463513005127,0.8490025050498055
22.422422422422425,1.0461909026812208,1.0461909026812208,0.8342339120911778
22.472472472472475,1.0094686824454195,1.0094686824454195,0.8183609562024831
22.522522522522525,0.972400290950489,0.972400290950489,0.8013702136260017
22.57257257257257,0.935187072206409,0.935187072206409,0.7832567583844177
22.622622622622625,0.898010624723812,0.898010624723812,0.7640248536105892
22.672672672672675,0.8610328400543622,0.8610328400543622,0.7436885214129457
22.722722722722725,0.8243963742193571,0.8243963742193571,0.7222719710766807
22.772772772772772,0.7882254432301338,0.7882254432301338,0.6998098683168521
22.822822822822825,0.7526268929664095,0.7526268929664095,0.6763474320824264
22.872872872872875,0.7176914206567994,0.7176914206567994,0.6519403499446127
22.922922922922925,0.6834949300819173,0.6834949300819173,0.6266545082246436
22.972972972972972,0.6500999243475404,0.6500999243475404,0.6005655385209515
23.023023023023026,0.6175569156077383,0.6175569156077383,0.5737581879481328
23.07307307307308,0.5859058067067182,0.5859058067067182,0.546325525947773
23.12312312312313,0.5551772139769893,0.5551772139769893,0.5183680057190319
23.173173173173176,0.5253937245143611,0.5253937245143611,0.4899924029036701
23.223223223223226,0.4965710559201938,0.4965710559201938,0.46131065793279363
23.27327327327328,0.4687191314278208,0.4687191314278208,0.43243865123034386
23.32332332332333,0.4418430486594193,0.4418430486594193,0.40349494215294696
23.373373373373376,0.4159439546180867,0.4159439546180867,0.37459950306818063
23.423423423423426,0.3910198223721522,0.3910198223721522,0.3458724793362599
23.47347347347348,0.3670661355064037,0.3670661355064037,0.3174330042258686
23.52352352352353,0.344076486578287,0.344076486578287,0.28939809507968695
23.573573573573576,0.3220430941627326,0.3220430941627326,0.26188165350918163
23.623623623623622,0.3009572457895765,0.3009572457895765,0.23499358823367383
23.67367367367368,0.2808096734251094,0.2808096734251094,0.2088390745967777
23.72372372372373,0.2615908680008837,0.2615908680008837,0.1835179600091216
23.773773773773776,0.2432913395767748,0.2432913395767748,0.15912431978735156
23.823823823823822,0.2259018284299694,0.2259018284299694,0.1357461632731117
23.87387387387388,0.2094134750664372,0.2094134750664372,0.11346528588036302
23.92392392392393,0.1938179508563851,0.1938179508563851,0.09235725895873813
23.973973973973976,0.1791075571907273,0.1791075571907273,0.07249154615975899
24.024024024024023,0.1652752979579151,0.1652752979579151,0.05393173239827488
24.07407407407408,0.152314924857456,0.152314924857456,0.036735849522838995
24.12412412412413,0.1402209660008755,0.1402209660008755,0.020956781423500714
24.174174174174176,0.1289887357054801,0.1289887357054801,0.006642730463659325
24.224224224224223,0.1186143295438652,0.1186143295438652,-0.006162273245607382
24.27427427427428,0.1090946110978601,0.1090946110978601,-0.017417838188696667
24.324324324324326,0.100427186661063,0.100427186661063,-0.027086671544388607
24.374374374374376,0.0926103740266257,0.0926103740266257,-0.03513405064722187
24.424424424424423,0.0856431683339826,0.0856431683339826,-0.04152732276071482
24.47447447447448,0.0795252011740013,0.0795252011740013,-0.0462354494027209
24.524524524524526,0.0742567002466108,0.0742567002466108,-0.049228610760967746
24.574574574574577,0.0698384482443043,0.0698384482443043,-0.050477885082042394
24.624624624624627,0.0662717403195013,0.0662717403195013,-0.04995501733048861
24.67467467467468,0.0635583452518324,0.0635583452518324,-0.04763229089341256
24.724724724724727,0.0617004671061041,0.0617004671061041,-0.0434825156242706
24.774774774774777,0.0607007094524409,0.0607007094524409,-0.037479145026844025
24.824824824824827,0.0605620440802354,0.0605620440802354,-0.02959653480124503
24.87487487487488,0.0612877811039379,0.0612877811039379,-0.019810354208728655
24.924924924924927,0.062881544044724,0.062881544044724,-0.008098160638526588
24.974974974974977,0.065347247461225,0.065347247461225,0.005559853765332026
25.025025025025027,0.0686890780066259,0.0686890780066259,0.021179936695736975
25.07507507507508,0.0729114790158748,0.0729114790158748,0.03877366768918381
25.125125125125127,0.0780191360829811,0.0780191360829811,0.05834666761525311
25.175175175175177,0.0840169663804336,0.0840169663804336,0.07989713070416704
25.225225225225227,0.0909101066988925,0.0909101066988925,0.10341419040879171
25.27527527527528,0.0987039032981557,0.0987039032981557,0.12887613798708883
25.325325325325327,0.1074038997285571,0.1074038997285571,0.15624852165782976
25.375375375375377,0.1170158213890873,0.1170158213890873,0.18548216446541005
25.425425425425427,0.1275455568064321,0.1275455568064321,0.21651115040996718
25.47547547547548,0.138999132682454,0.138999132682454,0.24925084063530217
25.525525525525527,0.1513826799876446,0.1513826799876446,0.2835959940310299
25.575575575575577,0.1647023906869712,0.1647023906869712,0.3194190788274132
25.625625625625627,0.1789644608988668,0.1789644608988668,0.35656887278527477
25.67567567567568,0.1941750184384597,0.1941750184384597,0.39486945838087567
25.725725725725727,0.2103400324489304,0.2103400324489304,0.4341197247877434
25.775775775775777,0.2274651988852244,0.2274651988852244,0.47409348921778793
25.825825825825827,0.2455558031091251,0.2455558031091251,0.5145403450637402
25.87587587587588,0.264616550896646,0.264616550896646,0.555187332170219
25.925925925925927,0.2846513671807982,0.2846513671807982,0.5957415045998072
25.975975975975977,0.3056631574002994,0.3056631574002994,0.6358934430166782
26.026026026026027,0.3276535252523816,0.3276535252523816,0.675321722412579
26.07607607607608,0.3506224459011211,0.3506224459011211,0.713698302176431
26.126126126126128,0.3745678879861723,0.3745678879861723,0.7506947560745445
26.176176176176178,0.3994853821011935,0.3994853821011935,0.7859892069931714
26.226226226226228,0.4253675283748871,0.4253675283748871,0.8192737784799091
26.27627627627628,0.4522034437589614,0.4522034437589614,0.8502623259800519
26.326326326326328,0.4799781477222874,0.4799781477222874,0.8786981693015327
26.376376376376378,0.5086718838883707,0.5086718838883707,0.9043615183386849
26.426426426426428,0.5382593730961521,0.5382593730961521,0.9270762700798644
26.47647647647648,0.568709011634573,0.568709011634573,0.9467158591801934
26.526526526526528,0.5999820128560927,0.5999820128560927,0.9632078683798974
26.576576576576574,0.6320315045596291,0.6320315045596291,0.9765371486847787
26.626626626626628,0.6648015928905335,0.6648015928905335,0.9867472606419219
26.67667667667668,0.6982264083005533,0.6982264083005533,0.9939401236666149
26.726726726726728,0.7322291669847024,0.7322291669847024,0.9982738451496576
26.776776776776774,0.7667212648824461,0.7667212648824461,0.9999587888954701
26.826826826826828,0.8016014381270248,0.8016014381270248,0.9992520267500173
26.87687687687688,0.8367550422944535,0.8367550422944535,0.9964503917283847
26.926926926926928,0.8720534887888319,0.8720534887888319,0.9918824100889304
26.976976976976974,0.90735388841554,0.90735388841554,0.9858994296407988
27.027027027027028,0.94249895627015,0.94249895627015,0.9788662800164487
27.07707707707708,0.977317249566768,0.977317249566768,0.9711517976667929
27.127127127127128,1.0116237770931973,1.0116237770931973,0.9631195259327086
27.177177177177175,1.045221036256143,1.045221036256143,0.9551188624189357
27.227227227227228,1.077900530683366,1.077900530683366,0.9474768769803451
27.27727727727728,1.1094447918022978,1.1094447918022978,0.9404909694844903
27.32732732732733,1.1396299135869663,1.1396299135869663,0.9344224826723575
27.37737737737738,1.168228599677617,1.168228599677617,0.9294913368064427
27.42742742742743,1.1950136803397915,1.1950136803397915,0.925871713152301
27.47747747747748,1.2197620358071768,1.2197620358071768,0.9236887850055476
27.52752752752753,1.2422588302132112,1.2422588302132112,0.9230164786530151
27.57757757757758,1.2623019322320832,1.2623019322320832,0.9238762414593292
27.62762762762763,1.2797063665862094,1.2797063665862094,0.9262367979227568
27.67767767767768,1.2943086379063136,1.2943086379063136,0.9300148837134707
27.72772772772773,1.3059707331074073,1.3059707331074073,0.9350769584326124
27.77777777777778,1.3145836421463408,1.3145836421463408,0.9412419060072966
27.82782782782783,1.3200702140615022,1.3200702140615022,0.9482847335099701
27.87787787787788,1.322387224449956,1.322387224449956,0.9559412718121014
27.92792792792793,1.3215265390844653,1.3215265390844653,0.9639138630906071
27.97797797797798,1.3175153233123034,1.3175153233123034,0.9718779904894621
28.02802802802803,1.3104152773401887,1.3104152773401887,0.9794897654519675
28.07807807807808,1.3003209424858304,1.3003209424858304,0.9863941411437928
28.12812812812813,1.2873571648142306,1.2873571648142306,0.992233670022842
28.17817817817818,1.2716758358760634,1.2716758358760634,0.9966575749011505
28.22822822822823,1.2534520704848762,1.2534520704848762,0.9993308610670971
28.27827827827828,1.23287999542769,1.23287999542769,0.9999431672366271
28.32832832832833,1.2101683276336688,1.2101683276336688,0.998217039486411
28.37837837837838,1.1855359168081574,1.1855359168081574,0.9939153177339597
28.42842842842843,1.1592074142764557,1.1592074142764557,0.9868473498703474
28.47847847847848,1.1314092032525416,1.1314092032525416,0.976873793496459
28.52852852852853,1.1023657002496634,1.1023657002496634,0.9639098266616615
28.57857857857858,1.0722961066700536,1.0722961066700536,0.9479266627451711
28.62862862862863,1.041411659343617,1.041411659343617,0.9289513451964903
28.67867867867868,1.009913398835238,1.009913398835238,0.9070648792383562
28.72872872872873,0.9779904600246708,0.9779904600246708,0.8823988338746518
28.77877877877878,0.9458188428771164,0.9458188428771164,0.8551306133373485
28.82882882882883,0.9135606521258084,0.9135606521258084,0.8254776482977665
28.87887887887888,0.8813637291588123,0.8813637291588123,0.7936907910761395
28.92892892892893,0.8493616393481688,0.8493616393481688,0.7600472146383916
28.97897897897898,0.817673949663443,0.817673949663443,0.72484311286044
29.02902902902903,0.7864067414860272,0.7864067414860272,0.6883864812156864
29.07907907907908,0.7556533042615604,0.7556533042615604,0.6509902255809202
29.12912912912913,0.7254949617670675,0.7254949617670675,0.6129658057895733
29.17917917917918,0.6960019868069887,0.6960019868069887,0.5746175736711205
29.22922922922923,0.6672345670028919,0.6672345670028919,0.5362379162779252
29.27927927927928,0.6392437903083542,0.6392437903083542,0.498103267093388
29.32932932932933,0.6120726247628833,0.6120726247628833,0.460471003915025
29.37937937937938,0.5857568724393892,0.5857568724393892,0.42357721377722757
29.42942942942943,0.5603260824144418,0.5603260824144418,0.3876352739491902
29.47947947947948,0.5358044118389126,0.5358044118389126,0.35283517424973754
29.52952952952953,0.5122114277965171,0.5122114277965171,0.3193434896052979
29.57957957957958,0.4895628456315877,0.4895628456315877,0.2873039024140223
29.62962962962963,0.4678712018502479,0.4678712018502479,0.25683817101380085
29.67967967967968,0.4471464616095136,0.4471464616095136,0.22804744233318858
29.72972972972973,0.4273965622713488,0.4273965622713488,0.20101381250433634
29.77977977977978,0.408627895578868,0.408627895578868,0.17580204772486477
29.82982982982983,0.3908457317725402,0.3908457317725402,0.15246138795034375
29.87987987987988,0.3740545894632101,0.3740545894632101,0.13102736719433336
29.929929929929934,0.3582585553675876,0.3582585553675876,0.11152359558285418
29.979979979979984,0.343461558135295,0.343461558135295,0.0939634592957037
30.030030030030037,0.3296676005590952,0.3296676005590952,0.07835170472755934
30.080080080080084,0.3168809537934955,0.3168809537934955,0.06468588236296981
30.130130130130134,0.3051063191390079,0.3051063191390079,0.05295763384569548
30.180180180180184,0.2943489584356137,0.2943489584356137,0.04315381250135993
30.230230230230237,0.2846147984842017,0.2846147984842017,0.035257433181732155
30.280280280280284,0.2759105140260666,0.2759105140260666,0.029248451833987932
30.330330330330334,0.268243587622781,0.268243587622781,0.02510437878622114
30.380380380380384,0.2616223529323518,0.2616223529323518,0.022800732527463168
30.430430430430437,0.2560560255614378,0.2560560255614378,0.022311342897917065
30.480480480480484,0.2515547137192552,0.2515547137192552,0.02360851423907982
30.53053053053053,0.2481294249046996,0.2481294249046996,0.026663060318571827
30.580580580580584,0.2457920576859256,0.2457920576859256,0.03144422385728056
30.630630630630638,0.2445553835173305,0.2445553835173305,0.03791949434245138
30.680680680680684,0.2444330237666233,0.2444330237666233,0.04605433858286819
30.73073073073073,0.2454394150966765,0.2454394150966765,0.055811859198783696
30.780780780780784,0.2475897678973735,0.2475897678973735,0.0671523969653568
30.830830830830838,0.250900015804585,0.250900015804585,0.08003309364338397
30.880880880880884,0.2553867557001049,0.2553867557001049,0.0944074326152251
30.93093093093093,0.2610671769444946,0.2610671769444946,0.11022477525490752
30.980980980980984,0.2679589781377373,0.2679589781377373,0.1274299114420032
31.031031031031038,0.2760802691517985,0.2760802691517985,0.14596264290815497
31.081081081081084,0.2854494557650592,0.2854494557650592,0.16575741810379285
31.13113113113113,0.2960851035207621,0.2960851035207621,0.18674303690895608
31.181181181181184,0.3080057768840707,0.3080057768840707,0.2088424427075615
31.231231231231234,0.3212298492081185,0.3212298492081185,0.23197261803130817
31.281281281281284,0.335775278279061,0.335775278279061,0.256044598105829
31.33133133133133,0.3516593415719197,0.3516593415719197,0.28096361417095395
31.381381381381384,0.3688983246881342,0.3688983246881342,0.30662937540042523
31.431431431431434,0.3875071557214824,0.3875071557214824,0.33293649465059677
31.481481481481485,0.4074989781577496,0.4074989781577496,0.3597750591955299
31.53153153153153,0.4288846535901378,0.4288846535901378,0.38703134316713633
31.581581581581585,0.4516721858930601,0.4516721858930601,0.4145886537592377
31.631631631631635,0.4758660586921209,0.4758660586921209,0.4423282985480968
31.681681681681685,0.5014664773651845,0.5014664773651845,0.4701306567265027
31.73173173173173,0.5284685080161011,0.5284685080161011,0.49787633285142335
31.781781781781785,0.5568611069654764,0.5568611069654764,0.5254473680755747
31.831831831831835,0.5866260362200464,0.5866260362200464,0.5527284809630448
31.881881881881885,0.6177366626451665,0.6177366626451665,0.5796083080463095
31.93193193193193,0.6501566450587069,0.6501566450587069,0.6059806133911446
31.981981981981985,0.6838385124330365,0.6838385124330365,0.631745436675489
32.032032032032035,0.718722149717154,0.718722149717154,0.6568101506755157
32.08208208208208,0.7547332128412768,0.7547332128412768,0.681090401548057
32.132132132132135,0.7917815025769502,0.7917815025769502,0.7045109088008988
32.18218218218218,0.8297593398023793,0.8297593398023793,0.7270061061983689
32.232232232232235,0.8685399967037349,0.8685399967037349,0.7485206098589482
32.28228228228228,0.9079762519211,0.9079762519211,0.7690095052325124
32.332332332332335,0.947899150317534,0.947899150317534,0.7884384502481516
32.38238238238238,0.9881170681815248,0.9881170681815248,0.8067835974459385
32.432432432432435,1.028415179781761,1.028415179781761,0.8240313431091559
32.48248248248248,1.0685554513616304,1.0685554513616304,0.8401779160833924
32.532532532532535,1.1082772766047255,1.1082772766047255,0.8552288229309136
32.58258258258258,1.1472988691064991,1.1472988691064991,0.8691981691928521
32.632632632632635,1.1853195088337032,1.1853195088337032,0.8821078787390331
32.68268268268268,1.2220227256661216,1.2220227256661216,0.8939868344469506
32.732732732732735,1.2570804592409623,1.2570804592409623,0.9048699637872406
32.78278278278278,1.2901581896270475,1.2901581896270475,0.9147972923653915
32.832832832832835,1.3209209746112642,1.3209209746112642,0.9238129871754173
32.88288288288288,1.3490402657261025,1.3490402657261025,0.9319644093834408
32.932932932932935,1.374201298492998,1.374201298492998,0.939301194016849
32.98298298298298,1.3961108011327787,1.3961108011327787,0.9458743711329809
33.03303303303304,1.4145046884107757,1.4145046884107757,0.9517355400242247
33.08308308308308,1.4291553932872594,1.4291553932872594,0.956936104918139
33.133133133133136,1.4398784520499306,1.4398784520499306,0.9615265775722098
33.18318318318318,1.446537985125414,1.446537985125414,0.9655559492442258
33.23323323323324,1.4490507635112664,1.4490507635112664,0.9690711318228044
33.28328328328328,1.4473886006586891,1.4473886006586891,0.9721164654883016
33.333333333333336,1.4415789403902242,1.4415789403902242,0.9747332881832351
33.38338338338338,1.4317035857680311,1.4317035857680311,0.9769595604258728
33.43343343343344,1.4178956544508423,1.4178956544508423,0.978829537608846
33.48348348348348,1.400334934087185,1.400334934087185,0.9803734808821113
33.533533533533536,1.379241916858822,1.379241916858822,0.9816173970142297
33.58358358358358,1.3548708385252,1.3548708385252,0.9825827972402525
33.63363363363364,1.3275021014068824,1.3275021014068824,0.9832864650198397
33.68368368368368,1.29743444770375,1.29743444770375,0.9837402228280872
33.733733733733736,1.2649772398510692,1.2649772398510692,0.9839506885704641
33.78378378378378,1.2304431531825262,1.2304431531825262,0.9839190129448847
33.83383383383384,1.1941415263863937,1.1941415263863937,0.9836405900684074
33.88388388388388,1.1563725514353729,1.1563725514353729,0.9831047349521691
33.933933933933936,1.1174224077446775,1.1174224077446775,0.982294322963608
33.98398398398398,1.0775593908628556,1.0775593908628556,0.9811853882861697
34.03403403403404,1.0370310221286214,1.0370310221286214,0.9797466806073425
34.08408408408408,0.9960620848019112,0.9960620848019112,0.9779391818755382
34.134134134134136,0.954853504766928,0.954853504766928,0.9757155880070023
34.18418418418419,0.9135819547233868,0.9135819547233868,0.9730197639361499
34.23423423423424,0.872400088587754,0.872400088587754,0.9697861844198566
34.28428428428429,0.8314372510533968,0.8314372510533968,0.9659393775476954
34.334334334334336,0.7908005933206552,0.7908005933206552,0.9613933929723666
34.38438438438439,0.7505764370453618,0.7505764370453618,0.9560513224210284
34.43443443443444,0.7108318504324113,0.7108318504324113,0.9498049059968842
34.48448448448449,0.6716163004691645,0.6716163004691645,0.9425342639906105
34.53453453453454,0.6329633708094401,0.6329633708094401,0.9341078001795129
34.58458458458459,0.5948924433898433,0.5948924433898433,0.9243823285983025
34.63463463463464,0.5574103487702965,0.5574103487702965,0.9132034811197509
34.68468468468469,0.520512918337059,0.520512918337059,0.9004064573792427
34.73473473473474,0.4841864504819961,0.4841864504819961,0.885817180997978
34.78478478478479,0.4484090535607958,0.4484090535607958,0.8692539259864062
34.83483483483484,0.4131518795584199,0.4131518795584199,0.8505294738426646
34.88488488488489,0.3783802331266664,0.3783802331266664,0.8294538543557919
34.93493493493494,0.3440545691797571,0.3440545691797571,0.8058377106504493
34.98498498498499,0.310131377735532,0.310131377735532,0.7794963108309023
35.03503503503504,0.2765639688365579,0.2765639688365579,0.7502542041561207
35.08508508508509,0.2433031614022643,0.2433031614022643,0.7179504887788579
35.13513513513514,0.210297890819146,0.210297890819146,0.6824446209359953
35.18518518518519,0.1774957420025366,0.1774957420025366,0.643622652894625
35.23523523523524,0.1448434197106602,0.1448434197106602,0.601403740454005
35.28528528528529,0.1122871662404994,0.1122871662404994,0.555746712675464
35.33533533533534,0.0797731371789299,0.0797731371789299,0.5066564498654689
35.38538538538539,0.0472477445095753,0.0472477445095753,0.45418977450843817
35.43543543543544,0.0146579786705726,0.0146579786705726,0.39846052823487643
35.48548548548549,-0.0180482828852613,-0.0180482828852613,0.33964349067392036
35.53553553553554,-0.050921968982219,-0.050921968982219,0.2779767976804294
35.58558558558559,-0.0840125024509088,-0.0840125024509088,0.2137625407711257
35.63563563563564,-0.1173674706293841,-0.1173674706293841,0.1473652792341216
35.68568568568569,-0.1510322725495996,-0.1510322725495996,0.07920827205676692
35.73573573573574,-0.185049731892442,-0.185049731892442,0.009767337029444947
35.78578578578579,-0.2194596676844152,-0.2194596676844152,-0.060437634980403096
35.83583583583584,-0.2542984153377483,-0.2542984153377483,-0.1308533482512822
35.88588588588589,-0.2895982883871662,-0.2895982883871662,-0.20090565160947982
35.93593593593594,-0.3253869760681777,-0.3253869760681777,-0.2700135348022662
35.98598598598599,-0.3616868700380288,-0.3616868700380288,-0.3376040223300459
36.03603603603604,-0.3985143152199142,-0.3985143152199142,-0.40312732854619365
36.08608608608609,-0.4358787818087513,-0.4358787818087513,-0.4660715891093295
36.13613613613614,-0.4737819590915216,-0.4737819590915216,-0.5259764795162158
36.18618618618619,-0.5122167716386503,-0.5122167716386503,-0.5824450740215705
36.23623623623624,-0.5511663253473834,-0.5511663253473834,-0.6351533859630147
36.28628628628629,-0.5906027961303185,-0.5906027961303185,-0.6838571572003577
36.33633633633634,-0.6304862752291241,-0.6304862752291241,-0.7283956200892192
36.38638638638639,-0.6707635947405243,-0.6707635947405243,-0.768692127436274
36.43643643643644,-0.7113671638308267,-0.7113671638308267,-0.804751720173442
36.48648648648649,-0.7522138557678456,-0.7522138557678456,-0.8366558652048651
36.53653653653654,-0.7932039866935816,-0.7932039866935816,-0.8645547348892035
36.58658658658659,-0.8342204526196396,-0.8342204526196396,-0.888657505715163
36.63663663663664,-0.8751280801169053,-0.8751280801169053,-0.909221221417957
36.68668668668669,-0.9157732642039316,-0.9157732642039316,-0.9265387935736343
36.73673673673674,-0.95598396798783,-0.95598396798783,-0.940926702863685
36.78678678678679,-0.9955701687927744,-0.9955701687927744,-0.9527129220949437
36.83683683683684,-1.034324812778637,-1.034324812778637,-0.9622255152025723
36.88688688688689,-1.0720253637146873,-1.0720253637146873,-0.9697822834247932
36.93693693693694,-1.1084359907925798,-1.1084359907925798,-0.9756817391756887
36.98698698698699,-1.1433104226076545,-1.1433104226076545,-0.9801955975113931
37.03703703703704,-1.17639548637947,-1.17639548637947,-0.9835628905928048
37.08708708708709,-1.2074352942290163,-1.2074352942290163,-0.9859857364108497
37.13713713713714,-1.2361760103171904,-1.2361760103171904,-0.9876267315273286
37.18718718718719,-1.2623710870946228,-1.2623710870946228,-0.9886078892073945
37.23723723723724,-1.2857868170394282,-1.2857868170394282,-0.9890110081985869
37.28728728728729,-1.306208004404253,-1.306208004404253,-0.988879331737299
37.33733733733734,-1.3234435413673384,-1.3234435413673384,-0.988220338882152
37.38738738738739,-1.337331632643597,-1.337331632643597,-0.9870094987244441
37.43743743743744,-1.347744443530972,-1.347744443530972,-0.9851948104889153
37.48748748748749,-1.3545919173302652,-1.3545919173302652,-0.9827019476616403
37.53753753753754,-1.3578245882969229,-1.3578245882969229,-0.9794398213792272
37.58758758758759,-1.3574352173818294,-1.3574352173818294,-0.9753063773385985
37.63763763763764,-1.353459178197244,-1.353459178197244,-0.970194441909049
37.68768768768769,-1.3459735662964123,-1.3459735662964123,-0.9639974377377312
37.73773773773774,-1.3350950798526318,-1.3350950798526318,-0.9566147978164986
37.78778778778779,-1.3209767971409117,-1.3209767971409117,-0.9479569204643903
37.83783783783784,-1.3038040135938729,-1.3038040135938729,-0.9379495263865658
37.88788788788789,-1.283789363247899,-1.283789363247899,-0.9265373028404811
37.93793793793794,-1.2611674543690352,-1.2611674543690352,-0.9136867483903871
37.98798798798799,-1.2361892731258894,-1.2361892731258894,-0.8993881636694178
38.03803803803804,-1.209116585468402,-1.209116585468402,-0.883656767484651
38.08808808808809,-1.1802165506947129,-1.1802165506947129,-0.866532951711386
38.13813813813814,-1.1497567240927822,-1.1497567240927822,-0.8480817208524063
38.18818818818819,-1.1180005831851585,-1.1180005831851585,-0.8283913911017293
38.23823823823824,-1.0852036719078926,-1.0852036719078926,-0.8075716477289846
38.28828828828829,-1.0516104127641823,-1.0516104127641823,-0.7857510774624302
38.33833833833834,-1.0174516012149244,-1.0174516012149244,-0.7630743036471024
38.38838838838839,-0.9829425623268496,-0.9829425623268496,-0.7396988561453322
38.43843843843844,-0.9482819286822975,-0.9482819286822975,-0.715791905567055
38.48848848848849,-0.9136509730923812,-0.9136509730923812,-0.6915269832131931
38.53853853853854,-0.8792134338380251,-0.8792134338380251,-0.6670807951447021
38.58858858858859,-0.845115742075117,-0.845115742075117,-0.6426302223006743
38.63863863863864,-0.8114875826503493,-0.8114875826503493,-0.6183495799036489
38.68868868868869,-0.7784427102326031,-0.7784427102326031,-0.5944081897940227
38.73873873873874,-0.7460799527511426,-0.7460799527511426,-0.5709682999891602
38.78878878878879,-0.7144843412502505,-0.7144843412502505,-0.5481833676368942
38.83883883883884,-0.6837283136388302,-0.6837283136388302,-0.5261967053727655
38.88888888888889,-0.653872949081868,-0.653872949081868,-0.5051404774001694
38.93893893893894,-0.6249691975255207,-0.6249691975255207,-0.48513502066927255
38.98898898898899,-0.5970590754823769,-0.5970590754823769,-0.46628845840427124
39.03903903903904,-0.5701768098105783,-0.5701768098105783,-0.4486965678225437
39.08908908908909,-0.5443499131338939,-0.5443499131338939,-0.432442860977355
39.13913913913914,-0.5196001817537197,-0.5196001817537197,-0.41759883692595545
