x,y,u_exact,u_approx
0.2,0.866667,0.638298,0.597825
0.2,0.9,0.625,0.596266
0.2,0.933333,0.612245,0.594861
0.2,0.966667,0.6,0.593601
0.2,1,0.588235,0.592476
0.233333,0,1.36364,0.735955
0.233333,0.0333333,1.30435,0.723204
0.233333,0.0666667,1.25,0.711497
0.233333,0.1,1.2,0.700729
0.233333,0.133333,1.15385,0.690809
0.233333,0.166667,1.11111,0.681658
0.233333,0.2,1.07143,0.673207
0.233333,0.233333,1.03448,0.665395
0.233333,0.266667,1,0.658167
0.233333,0.3,0.967742,0.651477
0.233333,0.333333,0.9375,0.645281
0.233333,0.366667,0.909091,0.639541
0.233333,0.4,0.882353,0.634223
0.233333,0.433333,0.857143,0.629297
0.233333,0.466667,0.833333,0.624735
0.233333,0.5,0.810811,0.620512
0.233333,0.533333,0.789474,0.616604
0.233333,0.566667,0.769231,0.612992
0.233333,0.6,0.75,0.609655
0.233333,0.633333,0.731707,0.606578
0.233333,0.666667,0.714286,0.603743
0.233333,0.7,0.697674,0.601135
0.233333,0.733333,0.681818,0.598742
0.233333,0.766667,0.666667,0.59655
0.233333,0.8,0.652174,0.594547
0.233333,0.833333,0.638298,0.592722
0.233333,0.866667,0.625,0.591065
0.233333,0.9,0.612245,0.589564
0.233333,0.933333,0.6,0.588212
0.233333,0.966667,0.588235,0.586999
0.233333,1,0.576923,0.585917
0.266667,0,1.30435,0.722994
0.266667,0.0333333,1.25,0.710897
0.266667,0.0666667,1.2,0.699776
0.266667,0.1,1.15385,0.689534
0.266667,0.133333,1.11111,0.680089
0.266667,0.166667,1.07143,0.671367
0.266667,0.2,1.03448,0.663305
0.266667,0.233333,1,0.655845
0.266667,0.266667,0.967742,0.648939
0.266667,0.3,0.9375,0.64254
0.266667,0.333333,0.909091,0.63661
0.266667,0.366667,0.882353,0.631114
0.266667,0.4,0.857143,0.626019
0.266667,0.433333,0.833333,0.621296
0.266667,0.466667,0.810811,0.61692
0.266667,0.5,0.789474,0.612867
0.266667,0.533333,0.769231,0.609116
0.266667,0.566667,0.75,0.605646
0.266667,0.6,0.731707,0.60244
0.266667,0.633333,0.714286,0.599482
0.266667,0.666667,0.697674,0.596757
0.266667,0.7,0.681818,0.594249
0.266667,0.733333,0.666667,0.591947
0.266667,0.766667,0.652174,0.589837
0.266667,0.8,0.638298,0.58791
0.266667,0.833333,0.625,0.586153
0.266667,0.866667,0.612245,0.584557
0.266667,0.9,0.6,0.583113
0.266667,0.933333,0.588235,0.58181
0.266667,0.966667,0.576923,0.580642
0.266667,1,0.566038,0.579599
0.3,0,1.25,0.710697
0.3,0.0333333,1.2,0.699205
0.3,0.0666667,1.15385,0.688627
0.3,0.1,1.11111,0.678875
0.3,0.133333,1.07143,0.669871
0.3,0.166667,1.03448,0.661549
0.3,0.2,1,0.653849
0.3,0.233333,0.967742,0.646718
0.3,0.266667,0.9375,0.640112
0.3,0.3,0.909091,0.633987
0.3,0.333333,0.882353,0.628306
0.3,0.366667,0.857143,0.623038
0.3,0.4,0.833333,0.618152
0.3,0.433333,0.810811,0.61362
0.3,0.466667,0.789474,0.609419
0.3,0.5,0.769231,0.605526
0.3,0.533333,0.75,0.601922
0.3,0.566667,0.731707,0.598587
0.3,0.6,0.714286,0.595504
0.3,0.633333,0.697674,0.592659
0.3,0.666667,0.681818,0.590036
0.3,0.7,0.666667,0.587623
0.3,0.733333,0.652174,0.585407
0.3,0.766667,0.638298,0.583375
0.3,0.8,0.625,0.581519
0.3,0.833333,0.612245,0.579826
0.3,0.866667,0.6,0.578289
0.3,0.9,0.588235,0.576897
0.3,0.933333,0.576923,0.575642
0.3,0.966667,0.566038,0.574515
0.3,1,0.555556,0.57351
0.333333,0,1.2,0.699015
0.333333,0.0333333,1.15385,0.688084
0.333333,0.0666667,1.11111,0.67801
0.333333,0.1,1.07143,0.668713
0.333333,0.133333,1.03448,0.66012
0.333333,0.166667,1,0.652171
0.333333,0.2,0.967742,0.644809
0.333333,0.233333,0.9375,0.637987
0.333333,0.266667,0.909091,0.631661
0.333333,0.3,0.882353,0.625792
0.333333,0.333333,0.857143,0.620346
0.333333,0.366667,0.833333,0.615292
0.333333,0.4,0.810811,0.610602
0.333333,0.433333,0.789474,0.60625
0.333333,0.466667,0.769231,0.602213
0.333333,0.5,0.75,0.598472
0.333333,0.533333,0.731707,0.595005
0.333333,0.566667,0.714286,0.591797
0.333333,0.6,0.697674,0.588831
0.333333,0.633333,0.681818,0.586092
0.333333,0.666667,0.666667,0.583567
0.333333,0.7,0.652174,0.581243
0.333333,0.733333,0.638298,0.579107
0.333333,0.766667,0.625,0.57715
0.333333,0.8,0.612245,0.575361
0.333333,0.833333,0.6,0.573729
0.333333,0.866667,0.588235,0.572247
0.333333,0.9,0.576923,0.570904
0.333333,0.933333,0.566038,0.569694
0.333333,0.966667,0.555556,0.568607
0.333333,1,0.545455,0.567637
0.366667,0,1.15385,0.687904
0.366667,0.0333333,1.11111,0.677493
0.366667,0.0666667,1.07143,0.667888
0.366667,0.1,1.03448,0.659014
0.366667,0.133333,1,0.650805
0.366667,0.166667,0.967742,0.643204
0.366667,0.2,0.9375,0.636159
0.366667,0.233333,0.909091,0.629625
0.366667,0.266667,0.882353,0.623562
0.366667,0.3,0.857143,0.617934
0.366667,0.333333,0.833333,0.612708
0.366667,0.366667,0.810811,0.607855
0.366667,0.4,0.789474,0.60335
0.366667,0.433333,0.769231,0.599167
0.366667,0.466667,0.75,0.595286
0.366667,0.5,0.731707,0.591687
0.366667,0.533333,0.714286,0.588351
0.366667,0.566667,0.697674,0.585263
0.366667,0.6,0.681818,0.582406
0.366667,0.633333,0.666667,0.579768
0.366667,0.666667,0.652174,0.577335
0.366667,0.7,0.638298,0.575094
0.366667,0.733333,0.625,0.573036
0.366667,0.766667,0.612245,0.571149
0.366667,0.8,0.6,0.569423
0.366667,0.833333,0.588235,0.567849
0.366667,0.866667,0.576923,0.566419
0.366667,0.9,0.566038,0.565123
0.366667,0.933333,0.555556,0.563955
0.366667,0.966667,0.545455,0.562907
0.366667,1,0.535714,0.56197
0.4,0,1.11111,0.677321
0.4,0.0333333,1.07143,0.667395
0.4,0.0666667,1.03448,0.658227
0.4,0.1,1,0.649748
0.4,0.133333,0.967742,0.641898
0.4,0.166667,0.9375,0.634622
0.4,0.2,0.909091,0.627874
0.4,0.233333,0.882353,0.621611
0.4,0.266667,0.857143,0.615795
0.4,0.3,0.833333,0.610393
0.4,0.333333,0.810811,0.605374
0.4,0.366667,0.789474,0.600711
0.4,0.4,0.769231,0.596379
0.4,0.433333,0.75,0.592356
0.4,0.466667,0.731707,0.588621
0.4,0.5,0.714286,0.585156
0.4,0.533333,0.697674,0.581944
0.4,0.566667,0.681818,0.578969
0.4,0.6,0.666667,0.576216
0.4,0.633333,0.652174,0.573673
0.4,0.666667,0.638298,0.571327
0.4,0.7,0.625,0.569166
0.4,0.733333,0.612245,0.56718
0.4,0.766667,0.6,0.565359
0.4,0.8,0.588235,0.563694
0.4,0.833333,0.576923,0.562175
0.4,0.866667,0.566038,0.560794
0.4,0.9,0.555556,0.559543
0.4,0.933333,0.545455,0.558415
0.4,0.966667,0.535714,0.557402
0.4,1,0.526316,0.556498
0.433333,0,1.07143,0.66723
0.433333,0.0333333,1.03448,0.657755
0.433333,0.0666667,1,0.648995
0.433333,0.1,0.967742,0.640886
0.433333,0.133333,0.9375,0.633371
0.433333,0.166667,0.909091,0.626401
0.433333,0.2,0.882353,0.619931
0.433333,0.233333,0.857143,0.613922
0.433333,0.266667,0.833333,0.608338
0.433333,0.3,0.810811,0.603149
0.433333,0.333333,0.789474,0.598325
0.433333,0.366667,0.769231,0.593841
