gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
205,0.00721941,0,0.00721941,8.80646e-14
206,0.00721941,0,0.00721941,8.80646e-14
207,0.00721941,0,0.00721941,8.80646e-14
208,0.00721941,0,0.00721941,8.80646e-14
209,0.00721941,0,0.00721941,8.80646e-14
210,0.00721941,0,0.00721941,8.80646e-14
211,0.00721941,0,0.00721941,8.80646e-14
212,0.00721941,0,0.00721941,8.80646e-14
213,0.00721941,0,0.00721941,8.80646e-14
214,0.00721941,0,0.00721941,8.80646e-14
215,0.00721941,0,0.00721941,8.80646e-14
216,0.00721941,0,0.00721941,8.80646e-14
217,0.00721941,0,0.00721941,8.80646e-14
218,0.00721941,0,0.00721941,8.80646e-14
219,0.00721941,0,0.00721941,8.80646e-14
220,0.00721941,0,0.00721941,8.80646e-14
221,0.00721941,0,0.00721941,8.80646e-14
222,0.00721941,0,0.00721941,8.80646e-14
223,0.00721941,0,0.00721941,8.80646e-14
224,0.00721941,0,0.00721941,8.80646e-14
225,0.00677949,0,0.00677949,8.80646e-14
226,0.00677949,0,0.00677949,8.80646e-14
227,0.00677949,0,0.00677949,8.80646e-14
228,0.00677949,0,0.00677949,8.80646e-14
229,0.00677949,0,0.00677949,8.80646e-14
230,0.00677949,0,0.00677949,8.80646e-14
231,0.00677949,0,0.00677949,8.80646e-14
232,0.00677949,0,0.00677949,8.80646e-14
233,0.00677949,0,0.00677949,8.80646e-14
234,0.00677949,0,0.00677949,8.80646e-14
235,0.00677949,0,0.00677949,8.80646e-14
236,0.00677949,0,0.00677949,8.80646e-14
237,0.00677949,0,0.00677949,8.80646e-14
238,0.00677949,0,0.00677949,8.80646e-14
239,0.00677949,0,0.00677949,8.80646e-14
240,0.00677949,0,0.00677949,8.80646e-14
241,0.00677949,0,0.00677949,8.80646e-14
242,0.00677949,0,0.00677949,8.80646e-14
243,0.00677949,0,0.00677949,8.80646e-14
244,0.00677949,0,0.00677949,8.80646e-14
245,0.00677949,0,0.00677949,8.80646e-14
246,0.00677949,0,0.00677949,8.80646e-14
247,0.00677949,0,0.00677949,8.80646e-14
248,0.00677949,0,0.00677949,8.80646e-14
249,0.00677949,0,0.00677949,8.80646e-14
250,0.00642583,0,0.00642583,8.80646e-14
251,0.00642583,0,0.00642583,8.80646e-14
252,0.00642583,0,0.00642583,8.80646e-14
253,0.00642583,0,0.00642583,8.80646e-14
254,0.00642583,0,0.00642583,8.80646e-14
255,0.00642583,0,0.00642583,8.80646e-14
256,0.00642583,0,0.00642583,8.80646e-14
257,0.00642583,0,0.00642583,8.80646e-14
258,0.00642583,0,0.00642583,8.80646e-14
259,0.00642583,0,0.00642583,8.80646e-14
260,0.00642583,0,0.00642583,8.80646e-14
261,0.00642583,0,0.00642583,8.80646e-14
262,0.00642583,0,0.00642583,8.80646e-14
263,0.00642583,0,0.00642583,8.80646e-14
264,0.00642583,0,0.00642583,8.80646e-14
265,0.00642583,0,0.00642583,8.80646e-14
266,0.00642583,0,0.00642583,8.80646e-14
267,0.00642583,0,0.00642583,8.80646e-14
268,0.00642583,0,0.00642583,8.80646e-14
269,0.00642583,0,0.00642583,8.80646e-14
270,0.00642583,0,0.00642583,8.80646e-14
271,0.00642583,0,0.00642583,8.80646e-14
272,0.00642583,0,0.00642583,8.80646e-14
273,0.00642583,0,0.00642583,8.80646e-14
274,0.00642583,0,0.00642583,8.80646e-14
275,0.00634473,0,0.00634473,8.80646e-14
276,0.00634473,0,0.00634473,8.80646e-14
277,0.00634473,0,0.00634473,8.80646e-14
278,0.00634473,0,0.00634473,8.80646e-14
279,0.00634473,0,0.00634473,8.80646e-14
280,0.00634473,0,0.00634473,8.80646e-14
281,0.00634473,0,0.00634473,8.80646e-14
282,0.00634473,0,0.00634473,8.80646e-14
283,0.00634473,0,0.00634473,8.80646e-14
284,0.00634473,0,0.00634473,8.80646e-14
285,0.00634473,0,0.00634473,8.80646e-14
286,0.00634473,0,0.00634473,8.80646e-14
287,0.00634473,0,0.00634473,8.80646e-14
288,0.00634473,0,0.00634473,8.80646e-14
289,0.00634473,0,0.00634473,8.80646e-14
290,0.00634473,0,0.00634473,8.80646e-14
291,0.00634473,0,0.00634473,8.80646e-14
292,0.00634473,0,0.00634473,8.80646e-14
293,0.00634473,0,0.00634473,8.80646e-14
294,0.00634473,0,0.00634473,8.80646e-14
295,0.00634473,0,0.00634473,8.80646e-14
296,0.00634473,0,0.00634473,8.80646e-14
297,0.00634473,0,0.00634473,8.80646e-14
298,0.00634473,0,0.00634473,8.80646e-14
299,0.00634473,0,0.00634473,8.80646e-14
300,0.00085313,0,0.00085313,8.80646e-14
301,0.00085313,0,0.00085313,8.80646e-14
302,0.00085313,0,0.00085313,8.80646e-14
303,0.00085313,0,0.00085313,8.80646e-14
304,0.00085313,0,0.00085313,8.80646e-14
305,0.00085313,0,0.00085313,8.80646e-14
306,0.00085313,0,0.00085313,8.80646e-14
307,0.00085313,0,0.00085313,8.80646e-14
308,0.00085313,0,0.00085313,8.80646e-14
309,0.00085313,0,0.00085313,8.80646e-14
310,0.00085313,0,0.00085313,8.80646e-14
311,0.00085313,0,0.00085313,8.80646e-14
312,0.00085313,0,0.00085313,8.80646e-14
313,0.00085313,0,0.00085313,8.80646e-14
314,0.00085313,0,0.00085313,8.80646e-14
315,0.00085313,0,0.00085313,8.80646e-14
316,0.00085313,0,0.00085313,8.80646e-14
317,0.00085313,0,0.00085313,8.80646e-14
318,0.00085313,0,0.00085313,8.80646e-14
319,0.00085313,0,0.00085313,8.80646e-14
320,0.00085313,0,0.00085313,8.80646e-14
321,0.00085313,0,0.00085313,8.80646e-14
322,0.00085313,0,0.00085313,8.80646e-14
323,0.00085313,0,0.00085313,8.80646e-14
324,0.00085313,0,0.00085313,8.80646e-14
325,0.000486551,0,0.000486551,8.80646e-14
326,0.000486551,0,0.000486551,8.80646e-14
327,0.000486551,0,0.000486551,8.80646e-14
328,0.000486551,0,0.000486551,8.80646e-14
329,0.000486551,0,0.000486551,8.80646e-14
330,0.000486551,0,0.000486551,8.80646e-14
331,0.000486551,0,0.000486551,8.80646e-14
332,0.000486551,0,0.000486551,8.80646e-14
333,0.000486551,0,0.000486551,8.80646e-14
334,0.000486551,0,0.000486551,8.80646e-14
335,0.000486551,0,0.000486551,8.80646e-14
336,0.000486551,0,0.000486551,8.80646e-14
337,0.000486551,0,0.000486551,8.80646e-14
338,0.000486551,0,0.000486551,8.80646e-14
339,0.000486551,0,0.000486551,8.80646e-14
340,0.000486551,0,0.000486551,8.80646e-14
341,0.000486551,0,0.000486551,8.80646e-14
342,0.000486551,0,0.000486551,8.80646e-14
343,0.000486551,0,0.000486551,8.80646e-14
344,0.000486551,0,0.000486551,8.80646e-14
345,0.000486551,0,0.000486551,8.80646e-14
346,0.000486551,0,0.000486551,8.80646e-14
347,0.000486551,0,0.000486551,8.80646e-14
348,0.000486551,0,0.000486551,8.80646e-14
349,0.000486551,0,0.000486551,8.80646e-14
350,0.000470155,0,0.000470155,8.80646e-14
351,0.000470155,0,0.000470155,8.80646e-14
352,0.000470155,0,0.000470155,8.80646e-14
353,0.000470155,0,0.000470155,8.80646e-14
354,0.000470155,0,0.000470155,8.80646e-14
355,0.000470155,0,0.000470155,8.80646e-14
356,0.000470155,0,0.000470155,8.80646e-14
357,0.000470155,0,0.000470155,8.80646e-14
358,0.000470155,0,0.000470155,8.80646e-14
359,0.000470155,0,0.000470155,8.80646e-14
360,0.000470155,0,0.000470155,8.80646e-14
361,0.000470155,0,0.000470155,8.80646e-14
362,0.000470155,0,0.000470155,8.80646e-14
363,0.000470155,0,0.000470155,8.80646e-14
364,0.000470155,0,0.000470155,8.80646e-14
365,0.000470155,0,0.000470155,8.80646e-14
366,0.000470155,0,0.000470155,8.80646e-14
367,0.000470155,0,0.000470155,8.80646e-14
368,0.000470155,0,0.000470155,8.80646e-14
369,0.000470155,0,0.000470155,8.80646e-14
370,0.000470155,0,0.000470155,8.80646e-14
371,0.000470155,0,0.000470155,8.80646e-14
372,0.000470155,0,0.000470155,8.80646e-14
373,0.000470155,0,0.000470155,8.80646e-14
374,0.000470155,0,0.000470155,8.80646e-14
375,0.000470249,0,0.000470249,8.80646e-14
376,0.000470249,0,0.000470249,8.80646e-14
377,0.000470249,0,0.000470249,8.80646e-14
378,0.000470249,0,0.000470249,8.80646e-14
379,0.000470249,0,0.000470249,8.80646e-14
380,0.000470249,0,0.000470249,8.80646e-14
381,0.000470249,0,0.000470249,8.80646e-14
382,0.000470249,0,0.000470249,8.80646e-14
383,0.000470249,0,0.000470249,8.80646e-14
384,0.000470249,0,0.000470249,8.80646e-14
