t,u,u_exact,u_approx
1.9725775775775776,0.5061691162259484,0.5061691162259484,0.5046796081614227
1.9775815815815811,0.5043008093094503,0.5043008093094503,0.5028032942393424
1.9825855855855852,0.502432989098885,0.502432989098885,0.5009277765798992
1.9875895895895892,0.5005656787672643,0.5005656787672643,0.49905307973448043
1.9925935935935932,0.4986989014271369,0.4986989014271369,0.49717922809641346
1.9975975975975973,0.4968326801910515,0.4968326801910515,0.4953062459007243
2.0026016016016013,0.4949670381715569,0.4949670381715569,0.49343415722391076
2.007605605605605,0.4931019984812014,0.4931019984812014,0.49156298598373355
2.0126096096096093,0.4912375840307059,0.4912375840307059,0.4896927559390208
2.0176136136136136,0.4893738178332476,0.4893738178332476,0.48782349068948877
2.0226176176176174,0.4875107229097145,0.4875107229097145,0.4859552136755787
2.0276216216216216,0.4856483216673234,0.4856483216673234,0.4840879481783069
2.032625625625625,0.4837866365132924,0.4837866365132924,0.4822217173191325
2.0376296296296297,0.4819256898548386,0.4819256898548386,0.48035654405983585
2.042633633633633,0.4800655040991795,0.4800655040991795,0.47849245120241835
2.0476376376376377,0.4782061016535324,0.4782061016535324,0.4766294613890081
2.052641641641641,0.4763475045040187,0.4763475045040187,0.4747675971017893
2.0576456456456453,0.4744897353015311,0.4744897353015311,0.47290688066293735
2.0626496496496496,0.4726328159214367,0.4726328159214367,0.47104733423457457
2.0676536536536534,0.4707767680468653,0.4707767680468653,0.4691889798187371
2.0726576576576576,0.468921613360946,0.468921613360946,0.46733183925735433
2.077661661661661,0.4670673735468086,0.4670673735468086,0.46547593423224654
2.0826656656656657,0.4652140702875824,0.4652140702875824,0.4636212862651291
2.087669669669669,0.4633617251501438,0.4633617251501438,0.4617679167176394
2.0926736736736737,0.4615103595193736,0.4615103595193736,0.45991584679136666
2.097677677677677,0.4596599951951626,0.4596599951951626,0.45806509752790453
2.1026816816816813,0.4578106531198306,0.4578106531198306,0.4562156898089084
2.1076856856856856,0.4559623542356977,0.4559623542356977,0.45436764435617233
2.1126896896896894,0.4541151194850844,0.4541151194850844,0.45252098173171357
2.1176936936936936,0.4522689698103105,0.4522689698103105,0.45067572233787295
2.122697697697697,0.4504239261536967,0.4504239261536967,0.44883188641742633
2.1277017017017017,0.4485800091004099,0.4485800091004099,0.44698949405370664
2.132705705705705,0.4467372397296965,0.4467372397296965,0.44514856517074314
2.1377097097097097,0.4448956385814449,0.4448956385814449,0.44330911953340535
2.1427137137137136,0.4430552258424488,0.4430552258424488,0.441471176747566
2.147717717717718,0.4412160216995009,0.4412160216995009,0.43963475626027004
2.1527217217217216,0.439378046339395,0.439378046339395,0.43779987735991893
2.1577257257257254,0.4375413199489241,0.4375413199489241,0.4359665591764634
2.1627297297297297,0.435705862704649,0.435705862704649,0.4341348206816098
2.167733733733733,0.4338716942423035,0.4338716942423035,0.43230468068903705
2.1727377377377377,0.4320388351207984,0.4320388351207984,0.4304761578546218
2.177741741741741,0.4302073047586489,0.4302073047586489,0.4286492706766801
2.1827457457457458,0.4283771225743691,0.4283771225743691,0.42682403749621206
2.1877497497497496,0.4265483079864743,0.4265483079864743,0.4250004764971649
2.192753753753754,0.4247208804134788,0.4247208804134788,0.4231786057067002
2.1977577577577576,0.4228948592738975,0.4228948592738975,0.421358442995475
2.202761761761762,0.4210702637059653,0.4210702637059653,0.41954000607793057
2.2077657657657657,0.4192471131232231,0.4192471131232231,0.41772331251259387
2.212769769769769,0.4174254267088328,0.4174254267088328,0.41590837970238587
2.2177737737737737,0.4156052231022014,0.4156052231022014,0.4140952248949404
2.222777777777777,0.4137865209427364,0.4137865209427364,0.41228386518293547
2.2277817817817818,0.4119693388698447,0.4119693388698447,0.41047431750442775
2.2327857857857856,0.4101536955229339,0.4101536955229339,0.4086665986432035
2.23778978978979,0.4083396095414109,0.4083396095414109,0.406860725229132
2.2427937937937936,0.4065270990546979,0.4065270990546979,0.40505671373853314
2.247797797797798,0.4047161830240712,0.4047161830240712,0.4032545804945495
2.2528018018018017,0.4029068794179998,0.4029068794179998,0.40145434166753136
2.257805805805805,0.4010992060878282,0.4010992060878282,0.3996560132754262
2.2628098098098097,0.3992931808849009,0.3992931808849009,0.3978596111841791
2.267813813813813,0.3974888216605627,0.3974888216605627,0.39606515110814117
2.2728178178178178,0.395686146266158,0.395686146266158,0.39427264861048433
2.2778218218218216,0.3938851723631691,0.3938851723631691,0.39248211910362707
2.282825825825826,0.3920859176166182,0.3920859176166182,0.39069357784966463
2.2878298298298296,0.3902883998469986,0.3902883998469986,0.3889070399608101
2.292833833833834,0.3884926361104568,0.3884926361104568,0.3871225203998395
2.2978378378378377,0.3866986434631398,0.3866986434631398,0.3853400339805493
2.302841841841842,0.3849064389611942,0.3849064389611942,0.38355959536821566
2.3078458458458457,0.3831160396607669,0.3831160396607669,0.38178121908006474
2.312849849849849,0.3813274626180045,0.3813274626180045,0.38000491948574927
2.317853853853854,0.3795407244572704,0.3795407244572704,0.37823071080782966
2.3228578578578576,0.3777558424532039,0.3777558424532039,0.376458607122267
2.327861861861862,0.3759728331278529,0.3759728331278529,0.37468862235891603
2.3328658658658656,0.3741917127367923,0.3741917127367923,0.372920770302031
2.33786986986987,0.3724124975355967,0.3724124975355967,0.3711550645907735
2.3428738738738737,0.3706352037798412,0.3706352037798412,0.369391518719729
2.347877877877878,0.3688598477251003,0.3688598477251003,0.3676301460394276
2.3528818818818817,0.3670864455418045,0.3670864455418045,0.3658709597568741
2.357885885885886,0.3653150130749328,0.3653150130749328,0.3641139729360792
2.36288988988989,0.3635455667901343,0.3635455667901343,0.36235919849860143
2.3678938938938936,0.3617781221387356,0.3617781221387356,0.36060664922409047
2.372897897897898,0.3600126945720633,0.3600126945720633,0.35885633775083914
2.3779019019019016,0.3582492995414446,0.3582492995414446,0.35710827657634003
2.382905905905906,0.3564879524982061,0.3564879524982061,0.35536247805784565
2.3879099099099097,0.3547286688936748,0.3547286688936748,0.3536189544129363
2.392913913913914,0.3529714638324775,0.3529714638324775,0.3518777177200912
2.3979179179179178,0.3512163528545464,0.3512163528545464,0.35013877991926634
2.402921921921922,0.3494633510430099,0.3494633510430099,0.3484021528124742
2.407925925925926,0.347712473042902,0.347712473042902,0.34666784806437234
2.4129299299299296,0.3459637334992562,0.3459637334992562,0.3449358772028525
2.417933933933934,0.3442171470571057,0.3442171470571057,0.3432062516196366
2.4229379379379377,0.3424727283614847,0.3424727283614847,0.3414789825708776
2.427941941941942,0.3407304920574261,0.3407304920574261,0.33975408117776157
2.4329459459459457,0.338990452213547,0.338990452213547,0.3380315584271184
2.43794994994995,0.3372526238567717,0.3372526238567717,0.3363114251720317
2.4429539539539538,0.3355170208599358,0.3355170208599358,0.3345936921324573
2.447957957957958,0.3337836570612936,0.3337836570612936,0.33287836989584096
2.452961961961962,0.3320525462990997,0.3320525462990997,0.3311654689177449
2.457965965965966,0.3303237024116085,0.3303237024116085,0.3294549995224731
2.46296996996997,0.3285971392370747,0.3285971392370747,0.3277469719037039
2.4679739739739737,0.3268728703597693,0.3268728703597693,0.3260413961251231
2.472977977977978,0.3251509095465791,0.3251509095465791,0.32433828212106264
2.4779819819819817,0.3234312704617771,0.3234312704617771,0.32263763969714154
2.482985985985986,0.3217139661378373,0.3217139661378373,0.32093947853090904
2.4879899899899898,0.3199990096072342,0.3199990096072342,0.3192438081724938
2.492993993993994,0.3182864139024417,0.3182864139024417,0.31755063804525085
2.497997997997998,0.3165761920559342,0.3165761920559342,0.3158599774464182
2.503002002002002,0.3148683571001856,0.3148683571001856,0.31417183554776884
2.508006006006006,0.3131629215810336,0.3131629215810336,0.31248622139627175
2.5130100100100097,0.3114598988147746,0.3114598988147746,0.3108031439147512
2.518014014014014,0.3097593012003279,0.3097593012003279,0.30912261190255025
2.5230180180180177,0.3080611409667927,0.3080611409667927,0.3074446340361969
2.528022022022022,0.3063654303432677,0.3063654303432677,0.30576921887007097
2.533026026026026,0.3046721815588523,0.3046721815588523,0.30409637483707513
2.53803003003003,0.3029814068426449,0.3029814068426449,0.30242611024930616
2.543034034034034,0.3012931182709662,0.3012931182709662,0.30075843329873
2.548038038038038,0.2996073278087037,0.2996073278087037,0.2990933520578563
2.553042042042042,0.2979240477321932,0.2979240477321932,0.29743087448041816
2.558046046046046,0.2962432894708879,0.2962432894708879,0.29577100840204973
2.56305005005005,0.2945650644542416,0.2945650644542416,0.2941137615409695
2.5680540540540537,0.2928893841117077,0.2928893841117077,0.29245914149866087
2.573058058058058,0.2912162598727396,0.2912162598727396,0.29080715576055777
2.578062062062062,0.2895457031667912,0.2895457031667912,0.28915781169673077
2.583066066066066,0.2878777250274994,0.2878777250274994,0.2875111165625722
2.58807007007007,0.286212337051792,0.286212337051792,0.2858670774994869
2.593074074074074,0.2845495501952317,0.2845495501952317,0.28422570153557886
2.598078078078078,0.2828893750925966,0.2828893750925966,0.2825869955863443
2.603082082082082,0.2812318223786643,0.2812318223786643,0.2809509664553611
2.608086086086086,0.2795769026882127,0.2795769026882127,0.2793176208349826
2.61309009009009,0.2779246266560196,0.2779246266560196,0.27768696530703024
2.618094094094094,0.2762750048745779,0.2762750048745779,0.27605900634348773
2.623098098098098,0.2746280474869135,0.2746280474869135,0.2744337503071958
2.628102102102102,0.2729837654214139,0.2729837654214139,0.2728112034525476
2.633106106106106,0.2713421685243031,0.2713421685243031,0.2711913719261852
2.63811011011011,0.2697032666418048,0.2697032666418048,0.2695742617676949
2.643114114114114,0.2680670696201432,0.2680670696201432,0.26795987891030537
2.648118118118118,0.2664335873055418,0.2664335873055418,0.2663482291815841
2.653122122122122,0.2648028295442248,0.2648028295442248,0.2647393183041358
2.658126126126126,0.2631748058795576,0.2631748058795576,0.26313315189629904
2.66313013013013,0.2615495261873116,0.2615495261873116,0.2615297354728451
2.668134134134134,0.2599270000196927,0.2599270000196927,0.25992907444567565
2.673138138138138,0.2583072364415538,0.2583072364415538,0.2583311741245205
2.678142142142142,0.256690244517748,0.256690244517748,0.2567360397176371
2.683146146146146,0.2550760333131277,0.2550760333131277,0.2551436763325064
2.68815015015015,0.2534646118925462,0.2534646118925462,0.2535540889765322
2.693154154154154,0.2518559893208559,0.2518559893208559,0.2519672825577377
2.698158158158158,0.2502501741425328,0.2502501741425328,0.2503832618854641
2.703162162162162,0.2486471757508484,0.2486471757508484,0.24880203167106596
2.708166166166166,0.2470470025155849,0.2470470025155849,0.2472235965286095
2.7131701701701703,0.2454496627283734,0.2454496627283734,0.24564796097556701
2.718174174174174,0.2438551646808459,0.2438551646808459,0.24407512943351403
2.723178178178178,0.2422635166646337,0.2422635166646337,0.24250510622882346
2.728182182182182,0.2406747269713684,0.2406747269713684,0.24093789559336018
2.733186186186186,0.239088803686081,0.239088803686081,0.23937350166517554
2.73819019019019,0.2375057549678391,0.2375057549678391,0.23781192848919933
2.743194194194194,0.2359255890131816,0.2359255890131816,0.23625318001793338
2.748198198198198,0.2343483133495374,0.2343483133495374,0.23469726011214204
2.753202202202202,0.2327739355043361,0.2327739355043361,0.2331441725415433
2.7582062062062063,0.2312024630050066,0.2312024630050066,0.23159392098549825
2.76321021021021,0.2296339033789787,0.2296339033789787,0.23004650903370055
2.768214214214214,0.2280682641536815,0.2280682641536815,0.2285019401868631
2.773218218218218,0.2265055524301177,0.2265055524301177,0.22696021785740558
2.778222222222222,0.2249457759612574,0.2249457759612574,0.22542134537013991
2.783226226226226,0.2233889417291084,0.2233889417291084,0.22388532596295416
2.78823023023023,0.2218350565066846,0.2218350565066846,0.2223521627874968
2.7932342342342342,0.2202841270669995,0.2202841270669995,0.22082185890985725
2.798238238238238,0.2187361601830673,0.2187361601830673,0.21929441731124863
2.8032422422422423,0.2171911626279014,0.2171911626279014,0.21776984088868478
2.808246246246246,0.2156491410685965,0.2156491410685965,0.2162481324556608
2.8132502502502503,0.2141101019574182,0.2141101019574182,0.21472929474282737
2.818254254254254,0.2125740521888804,0.2125740521888804,0.21321333039866777
2.823258258258258,0.2110409977920296,0.2110409977920296,0.2117002419901706
2.828262262262262,0.2095109447959123,0.2095109447959123,0.21019003200350225
2.833266266266266,0.2079838992295757,0.2079838992295757,0.20868270284467785
2.8382702702702702,0.206459867122066,0.206459867122066,0.20717825684022975
2.843274274274274,0.2049388545024304,0.2049388545024304,0.20567669623787574
2.8482782782782783,0.2034208670645396,0.2034208670645396,0.2041780232071838
2.853282282282282,0.2019059109458669,0.2019059109458669,0.2026822398402372
2.8582862862862863,0.2003939917930724,0.2003939917930724,0.2011893481522961
2.86329029029029,0.1988851149022352,0.1988851149022352,0.19969935008245884
2.8682942942942944,0.197379285569434,0.197379285569434,0.1982122474943196
2.873298298298298,0.1958765090907479,0.1958765090907479,0.19672804217662673
2.878302302302302,0.1943767907622556,0.1943767907622556,0.19524673584393687
2.8833063063063062,0.1928801358800358,0.1928801358800358,0.1937683301372683
2.88831031031031,0.1913865492045709,0.1913865492045709,0.19229282662475308
2.8933143143143143,0.1898960363855809,0.1898960363855809,0.19082022680228475
2.898318318318318,0.1884086019978568,0.1884086019978568,0.1893505320941674
2.9033223223223223,0.1869242506159417,0.1869242506159417,0.18788374385375975
2.908326326326326,0.1854429868143791,0.1854429868143791,0.1864198633641196
2.9133303303303304,0.1839648151677123,0.1839648151677123,0.184958891838644
2.918334334334334,0.1824897402504848,0.1824897402504848,0.1835008304217092
2.923338338338338,0.1810177663922338,0.1810177663922338,0.18204568018930722
2.9283423423423423,0.1795488981416776,0.1795488981416776,0.18059344214968132
2.933346346346346,0.1780831398668386,0.1780831398668386,0.1791441172439587
2.9383503503503503,0.1766204954324649,0.1766204954324649,0.17769770634678017
2.943354354354354,0.1751609687033048,0.1751609687033048,0.17625421026693036
2.9483583583583584,0.173704563544106,0.173704563544106,0.17481362974796194
2.953362362362362,0.1722512838196171,0.1722512838196171,0.1733759654688213
2.9583663663663664,0.1708011333945858,0.1708011333945858,0.1719412180444688
2.96337037037037,0.1693541156921523,0.1693541156921523,0.170509388026499
2.9683743743743745,0.1679102348407362,0.1679102348407362,0.1690804759037573
2.9733783783783783,0.166469494120171,0.166469494120171,0.16765448210295542
2.978382382382382,0.1650318966973223,0.1650318966973223,0.16623140698928257
2.9833863863863863,0.1635974457390556,0.1635974457390556,0.16481125086701656
2.98839039039039,0.1621661444122369,0.1621661444122369,0.1633940139801313
2.9933943943943944,0.1607379958837314,0.1607379958837314,0.16197969651290106
2.998398398398398,0.1593130031661274,0.1593130031661274,0.16056829859050495
3.0034024024024024,0.1578911692464704,0.1578911692464704,0.1591598202796257
3.008406406406406,0.1564724972734678,0.1564724972734678,0.15775426158904904
3.0134104104104105,0.1550569897280397,0.1550569897280397,0.15635162247025813
3.0184144144144143,0.1536446490911064,0.1536446490911064,0.15495190281802723
3.0234184184184185,0.152235477843588,0.152235477843588,0.15355510247101153
3.0284224224224223,0.150829478466405,0.150829478466405,0.15216122121233633
3.033426426426426,0.1494266534404776,0.1494266534404776,0.15077025877018133
3.0384304304304304,0.1480270048922823,0.1480270048922823,0.1493822148183641
3.043434434434434,0.146630535468265,0.146630535468265,0.14799708897692107
3.0484384384384384,0.1452372472087356,0.1452372472087356,0.14661488081268417
3.0534424424424422,0.1438471419204655,0.1438471419204655,0.14523558983985757
3.0584464464464465,0.1424602214102256,0.1424602214102256,0.14385921552058917
3.0634504504504503,0.1410764874847872,0.1410764874847872,0.14248575726554166
3.0684544544544545,0.1396959419509213,0.1396959419509213,0.14111521443445935
3.0734584584584583,0.1383185865541733,0.1383185865541733,0.13974758633673376
3.078462462462462,0.1369444227449146,0.1369444227449146,0.13838287223196538
3.0834664664664664,0.1355734525130247,0.1355734525130247,0.13702107133052385
3.08847047047047,0.1342056770025938,0.1342056770025938,0.13566218279410505
3.0934744744744744,0.1328410973577116,0.1328410973577116,0.13430620573628457
3.0984784784784782,0.1314797147224683,0.1314797147224683,0.13295313922307117
3.1034824824824825,0.1301215302409535,0.1301215302409535,0.13160298227345418
3.1084864864864863,0.1287665450572573,0.1287665450572573,0.13025573385995157
3.1134904904904905,0.1274147600435088,0.1274147600435088,0.12891139290915204
3.1184944944944943,0.126066176399281,0.126066176399281,0.12756995830225784
3.1234984984984986,0.124720794980859,0.124720794980859,0.12623142887562186
3.1285025025025024,0.1233786162805736,0.1233786162805736,0.12489580342128435
3.133506506506506,0.1220396407907551,0.1220396407907551,0.12356308068750549
3.1385105105105104,0.1207038690037341,0.1207038690037341,0.12223325937929545
3.1435145145145142,0.1193713014118411,0.1193713014118411,0.12090633815894333
3.1485185185185185,0.1180419385074064,0.1180419385074064,0.11958231564654068
3.1535225225225223,0.1167157803320821,0.1167157803320821,0.11826119042050445
3.1585265265265265,0.1153928276685268,0.1153928276685268,0.11694296101809656
3.1635305305305303,0.1140730804037817,0.1140730804037817,0.11562762593594098
3.1685345345345346,0.1127565383885339,0.1127565383885339,0.11431518363053701
3.1735385385385384,0.1114432014734712,0.1114432014734712,0.11300563251877171
3.178542542542542,0.1101330695092808,0.1101330695092808,0.11169897097842801
3.1835465465465465,0.1088261423466502,0.1088261423466502,0.11039519734869048
3.1885505505505503,0.107522419644426,0.107522419644426,0.1090943099306498
3.1935545545545545,0.1062219011825109,0.1062219011825109,0.1077963069878017
3.1985585585585583,0.1049245866867966,0.1049245866867966,0.10650118674654564
3.2035625625625626,0.103630475375321,0.103630475375321,0.10520894739668003
3.2085665665665664,0.1023395664661224,0.1023395664661224,0.10391958709189447
3.2135705705705706,0.1010518591772388,0.1010518591772388,0.10263310395025899
3.2185745745745744,0.0997673527267087,0.0997673527267087,0.10134949605471137
3.2235785785785787,0.0984860463325698,0.0984860463325698,0.10006876145354156
3.2285825825825825,0.0972079388407364,0.0972079388407364,0.09879089816087264
3.2335865865865863,0.0959330296801651,0.0959330296801651,0.09751590415713979
3.2385905905905905,0.0946613175855399,0.0946613175855399,0.09624377738956656
3.2435945945945943,0.093392801149721,0.093392801149721,0.09497451577263827
3.2485985985985986,0.0921274789655679,0.0921274789655679,0.09370811718857211
3.2536026026026024,0.0908653496259409,0.0908653496259409,0.09244457948778545
3.2586066066066066,0.0896064117236997,0.0896064117236997,0.09118390048936097
3.2636106106106104,0.0883506637405409,0.0883506637405409,0.08992607798150959
3.2686146146146147,0.0870981040494672,0.0870981040494672,0.08867110972202912
3.2736186186186185,0.0858487312961192,0.0858487312961192,0.08741899343876287
3.2786226226226227,0.0846025434536056,0.0846025434536056,0.0861697268300527
3.2836266266266265,0.0833595384950357,0.0833595384950357,0.08492330756519177
3.2886306306306303,0.0821197143935183,0.0821197143935183,0.08367973328487312
3.2936346346346346,0.0808830691221624,0.0808830691221624,0.08243900160163566
3.2986386386386384,0.0796496006540772,0.0796496006540772,0.08120111010030882
3.303642642642642,0.0784193066602132,0.0784193066602132,0.07996605633845241
3.3086466466466464,0.0771921852371313,0.0771921852371313,0.07873383784679547
3.3136506506506507,0.0759682340022552,0.0759682340022552,0.07750445212967258
3.3186546546546545,0.074747450311623,0.074747450311623,0.07627789666545592
3.3236586586586587,0.073529831521272,0.073529831521272,0.07505416890698537
3.3286626626626625,0.0723153749872403,0.0723153749872403,0.07383326628199749
3.3336666666666663,0.0711040780655654,0.0711040780655654,0.07261518619354938
3.3386706706706706,0.0698959381020416,0.0698959381020416,0.0713999260204419
3.3436746746746744,0.0686909522168142,0.0686909522168142,0.07018748311763875
3.348678678678678,0.0674891176193509,0.0674891176193509,0.06897785481668425
3.3536826826826824,0.0662904311444919,0.0662904311444919,0.0677710384261173
3.3586866866866867,0.0650948896270772,0.0650948896270772,0.06656703123188391
3.3636906906906905,0.0639024899019469,0.0639024899019469,0.06536583049774618
3.3686946946946947,0.0627132287164567,0.0627132287164567,0.06416743346568848
3.3736986986986985,0.0615271028606102,0.0615271028606102,0.0629718373563231
3.378702702702703,0.0603441089000741,0.0603441089000741,0.061779039369289926
3.3837067067067066,0.0591642432098993,0.0591642432098993,0.06058903668365691
3.3887107107107104,0.0579875021651365,0.0579875021651365,0.05940182645831552
3.393714714714714,0.0568138821408367,0.0568138821408367,0.058217405832375085
3.3987187187187184,0.055643379354329,0.055643379354329,0.05703577192555348
3.4037227227227227,0.0544759901699557,0.0544759901699557,0.05585692183856677
3.4087267267267265,0.0533117105426566,0.0533117105426566,0.054680852653514585
3.4137307307307307,0.0521505363821626,0.0521505363821626,0.05350756143426377
3.4187347347347345,0.0509924635982046,0.0509924635982046,0.05233704522683044
3.423738738738739,0.0498374880494422,0.0498374880494422,0.05116930105975724
3.4287427427427426,0.0486856055482152,0.0486856055482152,0.05000432594449033
3.433746746746747,0.0475368118417364,0.0475368118417364,0.048842116875753086
3.4387507507507507,0.0463911023653247,0.0463911023653247,0.04768267083191643
3.4437547547547545,0.0452484725542988,0.0452484725542988,0.046525984775368026
3.4487587587587587,0.0441089178439774,0.0441089178439774,0.045372055652878496
3.4537627627627625,0.0429724335426351,0.0429724335426351,0.044220880395964945
3.4587667667667668,0.0418390150676313,0.0418390150676313,0.043072455921251605
3.4637707707707706,0.0407086574889538,0.0407086574889538,0.041926779130830295
3.468774774774775,0.0395813557535382,0.0395813557535382,0.04078384691261417
3.4737787787787786,0.0384571048083203,0.0384571048083203,0.03964365614069463
3.478782782782783,0.0373358995957818,0.0373358995957818,0.03850620367568998
3.4837867867867867,0.0362177348625004,0.0362177348625004,0.03737148636509693
3.4887907907907905,0.03510260553992,0.03510260553992,0.03623950104363551
3.4937947947947947,0.0339905060656706,0.0339905060656706,0.0351102445335939
3.4987987987987985,0.0328814308773824,0.0328814308773824,0.03398371364517124
3.5038028028028028,0.0317753744126853,0.0317753744126853,0.03285990517681563
3.5088068068068066,0.0306723310093379,0.0306723310093379,0.03173881591556268
3.513810810810811,0.0295722950565368,0.0295722950565368,0.030620442637369117
3.5188148148148146,0.0284752606983068,0.0284752606983068,0.02950478210744668
3.523818818818819,0.0273812218316047,0.0273812218316047,0.028391831080590575
3.5288228228228227,0.0262901723533878,0.0262901723533878,0.027281586301509
3.533826826826827,0.0252021061606129,0.0252021061606129,0.026174044505147324
3.5388308308308307,0.0241170170527225,0.0241170170527225,0.025069202417012056
3.5438348348348345,0.0230348987027659,0.0230348987027659,0.023967056753491648
3.5488388388388388,0.0219557445576925,0.0219557445576925,0.02286760422217472
3.5538428428428426,0.0208795480424151,0.0208795480424151,0.021770841522167003
3.558846846846847,0.019806302492726,0.019806302492726,0.020676765344404907
3.56385085085085,0.0187360011799927,0.0187360011799927,0.019585372371967853
3.568854854854855,0.0176686370988184,0.0176686370988184,0.018496659280387302
3.5738588588588587,0.0166042032258366,0.0166042032258366,0.017410622737955246
3.578862862862863,0.0155426924656661,0.0155426924656661,0.016327259406027635
3.5838668668668667,0.0144840975728428,0.0144840975728428,0.015246565939328991
3.5888708708708705,0.0134284110548069,0.0134284110548069,0.014168538986251962
3.593874874874875,0.0123756253854492,0.0123756253854492,0.013093175189156796
3.5988788788788786,0.0113257329892296,0.0113257329892296,0.012020471184667033
3.603882882882883,0.0102787260262715,0.0102787260262715,0.010950423603964057
3.608886886886887,0.0092345964464799,0.0092345964464799,0.009883029073078791
3.613890890890891,0.0081933361764473,0.0081933361764473,0.008818284213182707
3.618894894894895,0.0071549369708363,0.0071549369708363,0.007756185640873541
3.623898898898899,0.0061193903064572,0.0061193903064572,0.006696729968463466
3.628902902902903,0.0050866875447197,0.0050866875447197,0.005639913804260042
3.633906906906907,0.0040568198314443,0.0040568198314443,0.004585733752850205
3.638910910910911,0.0030297780315951,0.0030297780315951,0.003534186415377344
3.6439149149149146,0.0020055528109111,0.0020055528109111,0.0024852683898198085
3.648918918918919,0.0009841344832079,0.0009841344832079,0.0014389762712659362
3.653922922922922,-3.4487033027534304e-05,-3.4487033027534304e-05,0.00039530665218728606
3.658926926926927,-0.0010503224501622,-0.0010503224501622,-0.0006457438772911946
3.6639309309309303,-0.0020633831400494,-0.0020633831400494,-0.001684178729120865
3.668934934934935,-0.0030736804453929,-0.0030736804453929,-0.002720001317063396
3.6739389389389383,-0.0040812256220729,-0.0040812256220729,-0.0037532150564248802
3.678942942942943,-0.0050860299091748,-0.0050860299091748,-0.004783823363794159
3.683946946946947,-0.006088104518698,-0.006088104518698,-0.005811829656780333
3.688950950950951,-0.0070874605427592,-0.0070874605427592,-0.006837237353754742
3.693954954954955,-0.0080841089945045,-0.0080841089945045,-0.007860049873593523
3.698958958958959,-0.0090780608710695,-0.0090780608710695,-0.008880270635423232
3.703962962962963,-0.0100693271429732,-0.0100693271429732,-0.009897903058366454
3.708966966966967,-0.0110579186653468,-0.0110579186653468,-0.010912950561291964
3.713970970970971,-0.012043846215111,-0.012043846215111,-0.011925416562564652
3.718974974974975,-0.0130271205414484,-0.0130271205414484,-0.01293530447979871
3.723978978978979,-0.0140077523974804,-0.0140077523974804,-0.013942617729611763
3.728982982982983,-0.0149857524311863,-0.0149857524311863,-0.014947359727381709
3.733986986986987,-0.0159611311586728,-0.0159611311586728,-0.01594953388700522
3.738990990990991,-0.0169338990960462,-0.0169338990960462,-0.016949143620657442
3.743994994994994,-0.0179040667251478,-0.0179040667251478,-0.017946192338554486
3.748998998998999,-0.0188716445201026,-0.0188716445201026,-0.018940683448718
3.7540030030030023,-0.0198366428271342,-0.0198366428271342,-0.019932620356739397
3.759007007007007,-0.0207990718893134,-0.0207990718893134,-0.02092200646554963
3.7640110110110103,-0.0217589419497108,-0.0217589419497108,-0.021908845175186334
3.769015015015015,-0.0227162632123177,-0.0227162632123177,-0.022893139882567606
3.774019019019019,-0.0236710458822599,-0.0236710458822599,-0.023874893981262923
3.779023023023023,-0.0246233000206676,-0.0246233000206676,-0.02485411086126947
3.784027027027027,-0.0255730356063798,-0.0255730356063798,-0.025830793908788046
3.789031031031031,-0.0265202626182358,-0.0265202626182358,-0.026804946506002073
3.794035035035035,-0.0274649909915487,-0.0274649909915487,-0.02777657203085711
3.799039039039039,-0.0284072306693816,-0.0284072306693816,-0.028745673856843734
3.804043043043043,-0.0293469914391003,-0.0293469914391003,-0.029712255352780253
3.809047047047047,-0.0302842830237776,-0.0302842830237776,-0.0306763198825988
3.814051051051051,-0.0312191151464867,-0.0312191151464867,-0.03163787080513217
3.819055055055055,-0.0321514974825536,-0.0321514974825536,-0.03259691147390282
3.824059059059059,-0.0330814397199863,-0.0330814397199863,-0.033553445236913476
3.829063063063063,-0.034008951383047,-0.034008951383047,-0.03450747543643893
3.834067067067067,-0.034934041947185,-0.034934041947185,-0.035459005408820535
3.839071071071071,-0.0358567208878492,-0.0358567208878492,-0.03640803848426131
3.8440750750750743,-0.0367769975913431,-0.0367769975913431,-0.03735457798662336
3.849079079079079,-0.0376948815724898,-0.0376948815724898,-0.03829862723322731
3.854083083083083,-0.0386103820991955,-0.0386103820991955,-0.039240189534651346
3.859087087087087,-0.0395235083744327,-0.0395235083744327,-0.040179268194534865
3.864091091091091,-0.0404342696011737,-0.0404342696011737,-0.04111586650938135
3.869095095095095,-0.0413426749823907,-0.0413426749823907,-0.04204998776836441
3.874099099099099,-0.0422487336346874,-0.0422487336346874,-0.04298163525313372
3.879103103103103,-0.0431524547581435,-0.0431524547581435,-0.0439108122376247
3.884107107107107,-0.0440538473485436,-0.0440538473485436,-0.04483752198786764
3.889111111111111,-0.0449529203249811,-0.0449529203249811,-0.0457617677618002
3.894115115115115,-0.0458496826065493,-0.0458496826065493,-0.04668355280907996
3.899119119119119,-0.0467441431123415,-0.0467441431123415,-0.04760288037089958
3.904123123123123,-0.0476363106858796,-0.0476363106858796,-0.0485197536798032
3.909127127127127,-0.0485261942374625,-0.0485261942374625,-0.049434175959503605
3.914131131131131,-0.0494138025029623,-0.0494138025029623,-0.0503461504247026
3.919135135135135,-0.0502991441284549,-0.0502991441284549,-0.05125568028091092
3.924139139139139,-0.051182227760017,-0.051182227760017,-0.05216276872427112
