method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,2,0,0.2711928281,0.0000000000,8,10
PISR-NSGA-II,Fisher,2,0,0.1987850925,0.0000000000,10,10
PISR-NSGA-II,Fisher,2,0,0.2700252036,0.0000000000,9,10
PISR-NSGA-II,Fisher,2,0,0.2995523525,0.0000000000,8,11
PISR-NSGA-II,Fisher,2,0,0.2112650776,0.0000000000,14,11
PISR-NSGA-II,Fisher,2,0,0.3324114483,0.0000000000,8,12
PISR-NSGA-II,Fisher,2,0,0.3662793157,0.0000000000,8,13
PISR-NSGA-II,Fisher,2,0,0.3662793157,0.0000000000,8,13
PISR-NSGA-II,Fisher,2,0,0.3817934131,0.0000000000,8,14
PISR-NSGA-II,Fisher,2,0,0.3773357212,0.0000000000,9,14
PISR-NSGA-II,Fisher,2,0,0.3817934131,0.0000000000,8,14
PISR-NSGA-II,Fisher,2,0,0.4178247100,0.0000000000,8,15
PISR-NSGA-II,Fisher,2,0,0.3982072565,0.0000000000,10,15
PISR-NSGA-II,Fisher,2,0,0.4200515930,0.0000000000,34,16
PISR-NSGA-II,Fisher,2,0,0.4267260470,0.0000000000,8,16
PISR-NSGA-II,Fisher,2,0,0.4200515930,0.0000000000,34,16
PISR-NSGA-II,Fisher,2,0,0.4340191941,0.0000000000,12,17
PISR-NSGA-II,Fisher,2,0,0.4340191941,0.0000000000,12,17
PISR-NSGA-II,Fisher,2,0,0.4701204014,0.0000000000,8,17
PISR-NSGA-II,Fisher,2,0,0.4732969432,0.0000000000,9,18
PISR-NSGA-II,Fisher,2,0,0.4732969432,0.0000000000,9,18
PISR-NSGA-II,Fisher,2,0,0.4732969432,0.0000000000,9,18
PISR-NSGA-II,Fisher,2,0,0.4732969432,0.0000000000,9,18
PISR-NSGA-II,Fisher,2,0,0.4732969432,0.0000000000,9,18
PISR-NSGA-II,Fisher,2,0,0.4732969432,0.0000000000,9,18
PISR-NSGA-II,Fisher,2,0,0.4732969432,0.0000000000,9,18
PISR-NSGA-II,Fisher,2,0,0.6255228340,0.0000000000,8,18
PISR-NSGA-II,Fisher,2,0,0.7124058711,0.0000000000,8,19
PISR-NSGA-II,Fisher,2,0,0.4959667369,0.0000000000,12,19
PISR-NSGA-II,Fisher,2,0,0.5338820139,0.0000000000,9,19
PISR-NSGA-II,Fisher,2,0,2.7013824278,0.0000000000,8,20
PISR-NSGA-II,Fisher,2,0,0.8553843108,0.0000000000,9,20
PISR-NSGA-II,Fisher,2,0,0.8553843108,0.0000000000,9,20
