method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,2,-1,0.1689058818,0.0000000000,2,23
PISR-NSGA-II,Airy,2,-1,24.3762826892,0.0000000000,1,19
PISR-NSGA-II,Airy,2,-1,14.8407803686,0.0000000000,12,8
PISR-NSGA-II,Airy,2,-1,0.4810285527,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,47.8420535841,0.0000000000,2,23
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Airy,2,-1,0.4860743869,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,0.4693901964,0.0000000000,4,14
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,1,25
PISR-NSGA-II,Airy,2,-1,0.9247813790,0.0000000000,1,19
PISR-NSGA-II,Airy,2,-1,385.6127754989,0.0000000000,12,9
PISR-NSGA-II,Airy,2,-1,0.4860743869,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,48.8836130932,0.0000000000,12,18
PISR-NSGA-II,Airy,2,-1,34.1058217649,0.0000000000,11,11
PISR-NSGA-II,Airy,2,-1,0.2383056942,0.0000000000,1,19
PISR-NSGA-II,Airy,2,-1,49.0135450676,0.0000000000,11,8
PISR-NSGA-II,Airy,2,-1,0.2856852462,0.0000000000,7,19
PISR-NSGA-II,Airy,2,-1,0.4218008824,0.0000000000,2,23
PISR-NSGA-II,Airy,2,-1,3.4883879559,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,26,15
PISR-NSGA-II,Airy,2,-1,0.4810285527,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,2.8728409606,0.0000000000,3,19
PISR-NSGA-II,Airy,2,0,0.4669138699,0.0000000000,7,1
PISR-NSGA-II,Airy,2,0,0.1455444351,0.0000000000,9,1
PISR-NSGA-II,Airy,2,0,0.1537249524,0.0000000000,8,1
PISR-NSGA-II,Airy,2,0,0.1494207659,0.0000000000,9,2
PISR-NSGA-II,Airy,2,0,0.1494207659,0.0000000000,9,2
PISR-NSGA-II,Airy,2,0,1.7068725474,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0,0.2245136233,0.0000000000,8,2
PISR-NSGA-II,Airy,2,0,0.2412197582,0.0000000000,8,3
PISR-NSGA-II,Airy,2,0,0.1577971854,0.0000000000,10,3
PISR-NSGA-II,Airy,2,0,0.1591278106,0.0000000000,10,4
PISR-NSGA-II,Airy,2,0,0.1591278106,0.0000000000,10,4
PISR-NSGA-II,Airy,2,0,0.1591278106,0.0000000000,10,4
PISR-NSGA-II,Airy,2,0,0.1591278106,0.0000000000,10,4
PISR-NSGA-II,Airy,2,0,0.1591278106,0.0000000000,10,4
PISR-NSGA-II,Airy,2,0,0.1591278106,0.0000000000,10,4
PISR-NSGA-II,Airy,2,0,0.1591278106,0.0000000000,10,4
PISR-NSGA-II,Airy,2,0,0.2854161118,0.0000000000,8,4
PISR-NSGA-II,Airy,2,0,0.1591278106,0.0000000000,10,4
PISR-NSGA-II,Airy,2,0,0.1591278106,0.0000000000,10,4
PISR-NSGA-II,Airy,2,0,0.2904476488,0.0000000000,8,5
PISR-NSGA-II,Airy,2,0,0.1592560849,0.0000000000,10,5
PISR-NSGA-II,Airy,2,0,0.3306273433,0.0000000000,8,6
PISR-NSGA-II,Airy,2,0,0.1639089870,0.0000000000,10,6
PISR-NSGA-II,Airy,2,0,0.5454279729,0.0000000000,8,7
PISR-NSGA-II,Airy,2,0,0.5454279729,0.0000000000,8,7
