x,y,u_exact,u_approx
0.400000,0.800000,0.768525,0.124385
0.400000,0.833333,0.774401,0.126154
0.400000,0.866667,0.780172,0.127963
0.400000,0.900000,0.785835,0.129812
0.400000,0.933333,0.791391,0.131702
0.400000,0.966667,0.796841,0.133632
0.400000,1.000000,0.802184,0.135603
0.433333,0.000000,0.606669,0.098366
0.433333,0.033333,0.614594,0.099236
0.433333,0.066667,0.622459,0.100142
0.433333,0.100000,0.630260,0.101086
0.433333,0.133333,0.637994,0.102067
0.433333,0.166667,0.645656,0.103086
0.433333,0.200000,0.653245,0.104142
0.433333,0.233333,0.660756,0.105235
0.433333,0.266667,0.668188,0.106367
0.433333,0.300000,0.675536,0.107536
0.433333,0.333333,0.682799,0.108744
0.433333,0.366667,0.689974,0.109990
0.433333,0.400000,0.697059,0.111274
0.433333,0.433333,0.704052,0.112596
0.433333,0.466667,0.710950,0.113958
0.433333,0.500000,0.717751,0.115358
0.433333,0.533333,0.724455,0.116797
0.433333,0.566667,0.731059,0.118276
0.433333,0.600000,0.737562,0.119793
0.433333,0.633333,0.743962,0.121350
0.433333,0.666667,0.750260,0.122947
0.433333,0.700000,0.756454,0.124583
0.433333,0.733333,0.762542,0.126258
0.433333,0.766667,0.768525,0.127974
0.433333,0.800000,0.774401,0.129729
0.433333,0.833333,0.780172,0.131525
0.433333,0.866667,0.785835,0.133361
0.433333,0.900000,0.791391,0.135237
0.433333,0.933333,0.796841,0.137154
0.433333,0.966667,0.802184,0.139112
0.433333,1.000000,0.807420,0.141110
0.466667,0.000000,0.614594,0.103100
0.466667,0.033333,0.622459,0.103996
0.466667,0.066667,0.630260,0.104929
0.466667,0.100000,0.637994,0.105900
0.466667,0.133333,0.645656,0.106907
0.466667,0.166667,0.653245,0.107952
0.466667,0.200000,0.660756,0.109035
0.466667,0.233333,0.668188,0.110155
0.466667,0.266667,0.675536,0.111314
0.466667,0.300000,0.682799,0.112510
0.466667,0.333333,0.689974,0.113744
0.466667,0.366667,0.697059,0.115017
0.466667,0.400000,0.704052,0.116328
0.466667,0.433333,0.710950,0.117678
0.466667,0.466667,0.717751,0.119066
0.466667,0.500000,0.724455,0.120493
0.466667,0.533333,0.731059,0.121960
0.466667,0.566667,0.737562,0.123465
0.466667,0.600000,0.743962,0.125009
0.466667,0.633333,0.750260,0.126593
0.466667,0.666667,0.756454,0.128217
0.466667,0.700000,0.762542,0.129880
0.466667,0.733333,0.768525,0.131582
0.466667,0.766667,0.774401,0.133325
0.466667,0.800000,0.780172,0.135108
0.466667,0.833333,0.785835,0.136931
