t,u,u_exact,u_approx
0.5621621621621621,0.6466450610446843,0.6466450610446843,0.6464725247074142
0.5633633633633633,0.6485360002782374,0.6485360002782374,0.6483619397746921
0.5645645645645645,0.6504313937136768,0.6504313937136768,0.6502558121092571
0.5657657657657658,0.6523312636097613,0.6523312636097613,0.6521541649055338
0.5669669669669669,0.6542356335461735,0.6542356335461735,0.6540570214712623
0.5681681681681682,0.6561445271025962,0.6561445271025962,0.655964405228195
0.5693693693693693,0.6580579678587116,0.6580579678587116,0.6578763397127956
0.5705705705705706,0.6599759793942027,0.6599759793942027,0.6597928485769471
0.5717717717717717,0.6618985852887517,0.6618985852887517,0.6617139555886613
0.5729729729729729,0.6638258091220414,0.6638258091220414,0.6636396846327972
0.5741741741741742,0.6657576747964699,0.6657576747964699,0.6655700597117822
0.5753753753753753,0.6676942063513361,0.6676942063513361,0.6675051049463396
0.5765765765765766,0.6696354268851972,0.6696354268851972,0.6694448445762234
0.5777777777777777,0.6715813610571223,0.6715813610571223,0.6713893029609553
0.578978978978979,0.6735320335261817,0.6735320335261817,0.6733385045805708
0.5801801801801801,0.6754874689514448,0.6754874689514448,0.6752924740363674
0.5813813813813814,0.6774476919919818,0.6774476919919818,0.6772512360516635
0.5825825825825826,0.6794127273068621,0.6794127273068621,0.6792148154725565
0.5837837837837837,0.6813825995551556,0.6813825995551556,0.6811832372686932
0.584984984984985,0.6833573336485411,0.6833573336485411,0.6831565265340421
0.5861861861861861,0.6853369549295385,0.6853369549295385,0.685134708487672
0.5873873873873874,0.6873214873676218,0.6873214873676218,0.6871178084745385
0.5885885885885885,0.6893109567650394,0.6893109567650394,0.6891058519662743
0.5897897897897898,0.6913053889240409,0.6913053889240409,0.6910988645619878
0.590990990990991,0.693304809646875,0.693304809646875,0.693096871989065
0.5921921921921922,0.6953092447357911,0.6953092447357911,0.6950999001039807
0.5933933933933934,0.6973187199930378,0.6973187199930378,0.697107974893113
0.5945945945945945,0.6993332612208645,0.6993332612208645,0.6991211224735671
0.5957957957957958,0.701352894297862,0.701352894297862,0.7011393690940028
0.5969969969969969,0.7033776455979098,0.7033776455979098,0.703162741135469
0.5981981981981982,0.7054075409667234,0.7054075409667234,0.7051912651122467
0.5993993993993993,0.7074426072438593,0.7074426072438593,0.7072249676726953
0.6006006006006006,0.7094828712688748,0.7094828712688748,0.7092638756001077
0.6018018018018018,0.7115283598813266,0.7115283598813266,0.7113080158135718
0.603003003003003,0.7135790999207721,0.7135790999207721,0.7133574153688377
0.6042042042042042,0.7156351183380504,0.7156351183380504,0.7154121014591917
0.6054054054054053,0.7176964423410931,0.7176964423410931,0.7174721014163388
0.6066066066066066,0.719763098703684,0.719763098703684,0.7195374427112903
0.6078078078078077,0.7218351152365554,0.7218351152365554,0.7216081529552579
0.609009009009009,0.7239125197504402,0.7239125197504402,0.7236842599005575
0.6102102102102102,0.7259953400560705,0.7259953400560705,0.7257657914415163
0.6114114114114114,0.7280836039641793,0.7280836039641793,0.7278527756153905
0.6126126126126126,0.7301773394349349,0.7301773394349349,0.7299452406032875
0.6138138138138138,0.7322765745962787,0.7322765745962787,0.7320432147310968
0.615015015015015,0.7343813372712069,0.7343813372712069,0.7341467264704279
0.6162162162162161,0.7364916562868137,0.7364916562868137,0.736255804439555
0.6174174174174174,0.7386075604701929,0.7386075604701929,0.7383704774043699
0.6186186186186186,0.7407290786484382,0.7407290786484382,0.7404907742793415
0.6198198198198198,0.7428562396486438,0.7428562396486438,0.7426167241284838
0.621021021021021,0.7449890724877396,0.7449890724877396,0.7447483561663305
0.6222222222222222,0.7471276062578517,0.7471276062578517,0.7468856997589183
0.6234234234234234,0.7492718698805202,0.7492718698805202,0.7490287844247768
0.6246246246246246,0.7514218932469263,0.7514218932469263,0.7511776398359276
0.6258258258258258,0.7535777062482505,0.7535777062482505,0.7533322958188894
0.627027027027027,0.7557393387756737,0.7557393387756737,0.7554927823556933
0.6282282282282282,0.757906820720377,0.757906820720377,0.7576591295849043
0.6294294294294294,0.7600801822062445,0.7600801822062445,0.7598313678026511
0.6306306306306306,0.7622594533362459,0.7622594533362459,0.7620095274636659
0.6318318318318318,0.7644446641826038,0.7644446641826038,0.7641936391823291
0.633033033033033,0.7666358457510112,0.7666358457510112,0.7663837337337257
0.6342342342342342,0.7688330290471602,0.7688330290471602,0.7685798420547079
0.6354354354354355,0.7710362450767441,0.7710362450767441,0.7707819952449676
0.6366366366366366,0.7732455248454547,0.7732455248454547,0.7729902245681147
0.6378378378378378,0.7754608996372684,0.7754608996372684,0.7752045614527692
0.639039039039039,0.777682400615291,0.777682400615291,0.7774250374936553
0.6402402402402402,0.7799100590575534,0.7799100590575534,0.7796516844527099
0.6414414414414414,0.7821439071375551,0.7821439071375551,0.7818845342601977
0.6426426426426426,0.784383977028795,0.784383977028795,0.7841236190158335
0.6438438438438439,0.786630300904773,0.786630300904773,0.7863689709899174
0.645045045045045,0.7888829109389879,0.7888829109389879,0.7886206226244756
0.6462462462462463,0.7911418396317865,0.7911418396317865,0.7908786065344122
0.6474474474474474,0.793407119258499,0.793407119258499,0.7931429555086694
0.6486486486486486,0.7956787823612699,0.7956787823612699,0.7954137025113976
0.6498498498498498,0.7979568623377533,0.7979568623377533,0.7976908806831355
0.651051051051051,0.8002413925856032,0.8002413925856032,0.7999745233419965
0.6522522522522523,0.8025324065024744,0.8025324065024744,0.8022646639848701
0.6534534534534534,0.8048299374860206,0.8048299374860206,0.804561336288627
0.6546546546546547,0.8071340193125952,0.8071340193125952,0.8068645741113398
0.6558558558558558,0.8094446854248067,0.8094446854248067,0.8091744114935079
0.6570570570570571,0.8117619696906047,0.8117619696906047,0.8114908826592975
0.6582582582582582,0.8140859067913959,0.8140859067913959,0.8138140220177869
0.6594594594594594,0.8164165314085883,0.8164165314085883,0.8161438641642259
0.6606606606606606,0.8187538782235892,0.8187538782235892,0.8184804438813039
0.6618618618618618,0.8210979819178059,0.8210979819178059,0.8208237961404266
0.6630630630630631,0.8234488776068224,0.8234488776068224,0.8231739561030058
0.6642642642642642,0.8258065999587253,0.8258065999587253,0.8255309591217587
0.6654654654654655,0.8281711842325717,0.8281711842325717,0.8278948407420171
0.6666666666666666,0.8305426664565813,0.8305426664565813,0.8302656367030478
0.6678678678678679,0.8329210826589746,0.8329210826589746,0.8326433829393849
0.669069069069069,0.8353064688679711,0.8353064688679711,0.8350281155821704
0.6702702702702702,0.8376988611117913,0.8376988611117913,0.8374198709605085
0.6714714714714715,0.8400982959123104,0.8400982959123104,0.83981868560283
0.6726726726726726,0.8425048092246357,0.8425048092246357,0.8422245962382663
0.6738738738738739,0.8449184377680843,0.8449184377680843,0.8446376397980383
0.675075075075075,0.8473392189844361,0.8473392189844361,0.8470578534168524
0.6762762762762763,0.849767190315472,0.849767190315472,0.8494852744343119
0.6774774774774774,0.8522023892029718,0.8522023892029718,0.8519199403963372
0.6786786786786786,0.8546448530887159,0.8546448530887159,0.8543618890565998
0.6798798798798799,0.8570946199720403,0.8570946199720403,0.8568111583779668
0.681081081081081,0.859551727160161,0.859551727160161,0.8592677865339572
0.6822822822822823,0.8620162129059187,0.8620162129059187,0.8617318119102119
0.6834834834834834,0.8644881161353329,0.8644881161353329,0.864203273105974
0.6846846846846847,0.8669674757744246,0.8669674757744246,0.8666822089355829
0.6858858858858858,0.8694543307492133,0.8694543307492133,0.8691686584299796
0.6870870870870871,0.8719487199857198,0.8719487199857198,0.8716626608382255
0.6882882882882883,0.8744506830363082,0.8744506830363082,0.8741642556290331
0.6894894894894894,0.876960258629161,0.876960258629161,0.8766734824923101
0.6906906906906907,0.8794774866282936,0.8794774866282936,0.8791903813407164
0.6918918918918918,0.88200240751884,0.88200240751884,0.8817149923112327
0.6930930930930931,0.8845350617859348,0.8845350617859348,0.8842473557667453
0.6942942942942942,0.8870754899147117,0.8870754899147117,0.8867875122976396
0.6954954954954955,0.8896237323903058,0.8896237323903058,0.889335502723413
0.6966966966966966,0.8921798303983948,0.8921798303983948,0.8918913680942946
0.6978978978978979,0.8947438241609857,0.8947438241609857,0.8944551496928849
0.6990990990990991,0.8973157552356116,0.8973157552356116,0.8970268890358035
0.7003003003003002,0.8998956657458721,0.8998956657458721,0.8996066278753564
0.7015015015015015,0.9024835978153668,0.9024835978153668,0.9021944082012127
0.7027027027027026,0.905079593567695,0.905079593567695,0.904790272242097
0.7039039039039039,0.907683695126456,0.907683695126456,0.907394262467498
0.705105105105105,0.9102959453959864,0.9102959453959864,0.9100064215893886
0.7063063063063063,0.9129163861692272,0.9129163861692272,0.9126267925639632
0.7075075075075075,0.9155450607845904,0.9155450607845904,0.9152554185933867
0.7087087087087087,0.918182013088273,0.918182013088273,0.9178923431275628
0.7099099099099099,0.9208272869264708,0.9208272869264708,0.9205376098659123
0.711111111111111,0.9234809261453808,0.9234809261453808,0.9231912627591702
0.7123123123123123,0.9261429745912,0.9261429745912,0.9258533460111981
0.7135135135135134,0.9288134769776978,0.9288134769776978,0.9285239040808078
0.7147147147147147,0.9314924767503798,0.9314924767503798,0.9312029816836075
0.7159159159159159,0.9341800191212654,0.9341800191212654,0.9338906237938571
0.7171171171171171,0.9368761497483892,0.9368761497483892,0.9365868756463444
0.7183183183183183,0.9395809142897856,0.9395809142897856,0.9392917827382725
0.7195195195195195,0.9422943584034892,0.9422943584034892,0.9420053908311703
0.7207207207207207,0.945016527747534,0.945016527747534,0.9447277459528116
0.7219219219219218,0.9477474689417352,0.9477474689417352,0.9474588943991572
0.7231231231231231,0.9504872271705944,0.9504872271705944,0.9501988827363099
0.7243243243243243,0.9532358496182172,0.9532358496182172,0.9529477578024871
0.7255255255255255,0.9559933838491794,0.9559933838491794,0.9557055667100135
0.7267267267267267,0.9587598774280558,0.9587598774280558,0.9584723568473246
0.7279279279279279,0.961535377919422,0.961535377919422,0.961248175880996
0.7291291291291291,0.9643199328878524,0.9643199328878524,0.964033071757782
0.7303303303303303,0.9671135909620924,0.9671135909620924,0.9668270927066788
0.7315315315315315,0.9699163991571764,0.9699163991571764,0.9696302872410006
0.7327327327327327,0.97272840673394,0.97272840673394,0.9724427041604773
0.7339339339339339,0.975549663264045,0.975549663264045,0.9752643925533686
0.7351351351351351,0.9783802183191532,0.9783802183191532,0.9780954017985963
0.7363363363363363,0.9812201214709269,0.9812201214709269,0.9809357815678981
0.7375375375375375,0.9840694222910272,0.9840694222910272,0.9837855818279955
0.7387387387387387,0.9869281715267644,0.9869281715267644,0.9866448528427869
0.7399399399399399,0.9897964181206756,0.9897964181206756,0.9895136451755525
0.7411411411411412,0.9926742135215753,0.9926742135215753,0.9923920096911871
0.7423423423423423,0.9955616094150124,0.9955616094150124,0.9952799975584441
0.7435435435435435,0.9984586574865364,0.9984586574865364,0.9981776602522063
0.7447447447447447,1.0013654094216973,1.0013654094216973,1.0010850495557724
0.7459459459459459,1.004281916906044,1.004281916906044,1.0040022175631649
0.7471471471471471,1.0072082329223568,1.0072082329223568,1.0069292166814598
0.7483483483483483,1.010144408443418,1.010144408443418,1.0098660996331355
0.7495495495495496,1.0130904972243644,1.0130904972243644,1.0128129194584423
0.7507507507507507,1.0160465531781322,1.0160465531781322,1.0157697295177937
0.751951951951952,1.0190126302176596,1.0190126302176596,1.0187365834941804
0.7531531531531531,1.021988782255883,1.021988782255883,1.0217135353956015
0.7543543543543543,1.0249750632057404,1.0249750632057404,1.0247006395575236
0.7555555555555555,1.027971528410221,1.027971528410221,1.0276979506453559
0.7567567567567567,1.03097823098124,1.03097823098124,1.0307055236569511
0.757957957957958,1.0339952271062145,1.0339952271062145,1.0337234139251277
0.7591591591591591,1.0370225730461504,1.0370225730461504,1.0367516771202148
0.7603603603603604,1.0400603250620533,1.0400603250620533,1.039790369252621
0.7615615615615615,1.0431085394149278,1.0431085394149278,1.0428395466754226
0.7627627627627628,1.0461672723821762,1.0461672723821762,1.045899266086982
0.7639639639639639,1.0492365817509992,1.0492365817509992,1.0489695845335814
0.7651651651651651,1.0523165229370524,1.0523165229370524,1.0520505594120884
0.7663663663663663,1.055407154677789,1.055407154677789,1.0551422484726387
0.7675675675675675,1.058508535710662,1.058508535710662,1.0582447098213479
0.7687687687687688,1.0616207247731255,1.0616207247731255,1.0613580019230473
0.7699699699699699,1.0647437806026328,1.0647437806026328,1.0644821836040406
0.7711711711711712,1.06787776204933,1.06787776204933,1.0676173140548921
0.7723723723723723,1.0710227292472407,1.0710227292472407,1.0707634528332342
0.7735735735735736,1.0741787402778378,1.0741787402778378,1.073920659866605
0.7747747747747747,1.077345856491665,1.077345856491665,1.0770889954553091
0.7759759759759759,1.0805241392392662,1.0805241392392662,1.0802685202753062
0.7771771771771772,1.083713649871186,1.083713649871186,1.083459295381125
0.7783783783783783,1.0869144497379684,1.0869144497379684,1.0866613822088047
0.7795795795795796,1.0901266004060686,1.0901266004060686,1.089874842578863
0.7807807807807807,1.0933501644877353,1.0933501644877353,1.0930997386992913
0.781981981981982,1.0965852028808,1.0965852028808,1.09633613316858
0.7831831831831831,1.0998317796944113,1.0998317796944113,1.0995840889787656
0.7843843843843844,1.1030899590377192,1.1030899590377192,1.1028436695185142
0.7855855855855856,1.106359805019873,1.106359805019873,1.1061149385762261
0.7867867867867867,1.1096413817500226,1.1096413817500226,1.109397960343174
0.787987987987988,1.1129347536640493,1.1129347536640493,1.1126927994166698
0.7891891891891891,1.116239985992444,1.116239985992444,1.1159995208032552
0.7903903903903904,1.1195571426098567,1.1195571426098567,1.1193181899219327
0.7915915915915915,1.1228862905390893,1.1228862905390893,1.1226488726074153
0.7927927927927928,1.126227496802945,1.126227496802945,1.125991635113416
0.793993993993994,1.129580828424226,1.129580828424226,1.1293465441159602
0.7951951951951952,1.132946352425735,1.132946352425735,1.1327136667167361
0.7963963963963964,1.136324136276191,1.136324136276191,1.1360930704464702
0.7975975975975975,1.1397142479735924,1.1397142479735924,1.1394848232683403
0.7987987987987988,1.1431167545405387,1.1431167545405387,1.1428889935814166
0.7999999999999999,1.1465317260787824,1.1465317260787824,1.1463056502241347
0.8012012012012012,1.149959232690077,1.149959232690077,1.1497348624778068
0.8024024024024023,1.1533993444761748,1.1533993444761748,1.1531767000701587
0.8036036036036036,1.1568521315388296,1.1568521315388296,1.1566312331789073
0.8048048048048048,1.1603176645541142,1.1603176645541142,1.1600985324353654
0.8060060060060059,1.1637960144467252,1.1637960144467252,1.1635786689280858
0.8072072072072072,1.1672872515698351,1.1672872515698351,1.1670717142065385
0.8084084084084083,1.170791449280472,1.170791449280472,1.1705777402848205
0.8096096096096096,1.1743086809356649,1.1743086809356649,1.174096819645406
0.8108108108108107,1.1778390198924409,1.1778390198924409,1.1776290252429258
0.812012012012012,1.1813825395078297,1.1813825395078297,1.1811744305079896
0.8132132132132132,1.18493931385176,1.18493931385176,1.18473310935104
0.8144144144144144,1.1885094169454884,1.1885094169454884,1.188305136166246
0.8156156156156156,1.192092922667761,1.192092922667761,1.1918905858354314
0.8168168168168167,1.19568990781908,1.19568990781908,1.1954895337320446
0.818018018018018,1.1993004491999475,1.1993004491999475,1.1991020557251644
0.8192192192192191,1.202924623610865,1.202924623610865,1.2027282281835432
0.8204204204204204,1.206562507852335,1.206562507852335,1.2063681279796918
0.8216216216216216,1.2102141795875958,1.2102141795875958,1.210021832494003
0.8228228228228228,1.213879716115787,1.213879716115787,1.2136894196189139
0.824024024024024,1.2175591950495823,1.2175591950495823,1.2173709677631095
0.8252252252252252,1.221252696833949,1.221252696833949,1.2210665558557685
0.8264264264264264,1.224960301913851,1.224960301913851,1.2247762633508466
0.8276276276276275,1.2286820907342548,1.2286820907342548,1.2285001702314071
0.8288288288288288,1.2324181437401265,1.2324181437401265,1.2322383570139883
0.83003003003003,1.2361685424014672,1.2361685424014672,1.235990904753016
0.8312312312312312,1.2399333674889574,1.2399333674889574,1.2397578950452617
0.8324324324324324,1.243712700571957,1.243712700571957,1.243539410034338
0.8336336336336336,1.2475066259546783,1.2475066259546783,1.2473355324152469
0.8348348348348348,1.2513152279413324,1.2513152279413324,1.2511463454389633
0.836036036036036,1.2551385908361317,1.2551385908361317,1.2549719329170725
0.8372372372372372,1.258976798943287,1.258976798943287,1.2588123792264476
0.8384384384384383,1.2628299371393117,1.2628299371393117,1.2626677693139743
0.8396396396396396,1.2666980906453564,1.2666980906453564,1.2665381887013252
0.8408408408408408,1.2705813460613045,1.2705813460613045,1.2704237234897766
0.842042042042042,1.274479791191833,1.274479791191833,1.2743244603650796
0.8432432432432432,1.2783935138416178,1.2783935138416178,1.2782404866023722
0.8444444444444444,1.282322601936368,1.282322601936368,1.2821718900711463
0.8456456456456456,1.2862671442640028,1.2862671442640028,1.2861187592402616
0.8468468468468469,1.2902272292480774,1.2902272292480774,1.2900811831830108
0.848048048048048,1.2942029479690491,1.2942029479690491,1.2940592515822318
0.8492492492492492,1.2981943915073777,1.2981943915073777,1.2980530547354776
0.8504504504504504,1.30220165094352,1.30220165094352,1.3020626835602338
0.8516516516516516,1.3062248183049994,1.3062248183049994,1.3060882295991878
0.8528528528528528,1.3102639848744757,1.3102639848744757,1.3101297850255533
0.854054054054054,1.3143192446609349,1.3143192446609349,1.3141874426484483
0.8552552552552553,1.3183906921715485,1.3183906921715485,1.318261295918328
0.8564564564564564,1.3224784219134866,1.3224784219134866,1.3223514389324678
0.8576576576576577,1.3265825289791624,1.3265825289791624,1.3264579664405114
0.8588588588588588,1.3307031082699514,1.3307031082699514,1.3305809738500638
0.86006006006006,1.334840256375754,1.334840256375754,1.3347205572323513
0.8612612612612612,1.338994071389542,1.338994071389542,1.3388768133279338
0.8624624624624624,1.343164651404286,1.343164651404286,1.3430498395524733
0.8636636636636636,1.3473520946389164,1.3473520946389164,1.3472397340025692
0.8648648648648648,1.3515565003378158,1.3515565003378158,1.3514465954616444
0.8660660660660661,1.3557779672607055,1.3557779672607055,1.3556705234058988
0.8672672672672672,1.3600165972541074,1.3600165972541074,1.3599116180103188
0.8684684684684685,1.3642724921645435,1.3642724921645435,1.3641699801547533
0.8696696696696696,1.3685457538385362,1.3685457538385362,1.3684457114300468
0.8708708708708708,1.372836485198653,1.372836485198653,1.3727389141442408
0.872072072072072,1.3771447883220138,1.3771447883220138,1.3770496913288375
0.8732732732732732,1.3814707683939962,1.3814707683939962,1.381378146745126
0.8744744744744745,1.3858145311916306,1.3858145311916306,1.3857243848905798
0.8756756756756756,1.390176182491946,1.390176182491946,1.3900885110053123
0.8768768768768769,1.394555828733422,1.394555828733422,1.3944706310786095
0.878078078078078,1.3989535761550838,1.3989535761550838,1.3988708518555213
0.8792792792792793,1.4033695328931846,1.4033695328931846,1.403289280843529
0.8804804804804804,1.4078038088420042,1.4078038088420042,1.4077260263192775
0.8816816816816816,1.412256513895823,1.412256513895823,1.412181197335381
0.8828828828828829,1.4167277580789406,1.4167277580789406,1.4166549037272993
0.884084084084084,1.4212176526381004,1.4212176526381004,1.4211472561202831
0.8852852852852853,1.4257263081847302,1.4257263081847302,1.4256583659364008
0.8864864864864864,1.4302538389275117,1.4302538389275117,1.430188345401628
0.8876876876876877,1.4348003590751286,1.4348003590751286,1.4347373075530228
0.8888888888888888,1.4393659828362624,1.4393659828362624,1.4393053662459692
0.8900900900900901,1.4439508256460132,1.4439508256460132,1.4438926361615012
0.8912912912912913,1.448555001976961,1.448555001976961,1.4484992328137019
0.8924924924924924,1.4531786298561091,1.4531786298561091,1.4531252725571862
0.8936936936936937,1.457821828014771,1.457821828014771,1.4577708725946568
0.8948948948948948,1.4624847151842597,1.4624847151842597,1.4624361509845456
0.8960960960960961,1.4671674108456485,1.4671674108456485,1.4671212266487341
0.8972972972972972,1.471870034273551,1.471870034273551,1.4718262193803575
0.8984984984984985,1.4765927068793785,1.4765927068793785,1.476551249851695
0.8996996996996997,1.4813355521370948,1.4813355521370948,1.481296439622137
0.9009009009009008,1.4860986935206657,1.4860986935206657,1.4860619111462485
0.902102102102102,1.4908822546368117,1.4908822546368117,1.4908477877819122
0.9033033033033032,1.4956863605532065,1.4956863605532065,1.4956541937985608
0.9045045045045044,1.5005111355134448,1.5005111355134448,1.5004812543854995
0.9057057057057056,1.5053567079667245,1.5053567079667245,1.5053290956603198
0.9069069069069068,1.5102232063622425,1.5102232063622425,1.5101978446774007
0.908108108108108,1.515110759149196,1.515110759149196,1.5150876294365063
0.9093093093093092,1.5200194961791624,1.5200194961791624,1.5199985788914747
0.9105105105105104,1.5249495462044484,1.5249495462044484,1.5249308229590037
0.9117117117117116,1.5299010420548829,1.5299010420548829,1.5298844925275297
0.9129129129129128,1.5348741174008622,1.5348741174008622,1.5348597194662046
0.914114114114114,1.5398689059127837,1.5398689059127837,1.5398566366339772
0.9153153153153152,1.5448855421134997,1.5448855421134997,1.5448753778887614
0.9165165165165164,1.5499241603146,1.5499241603146,1.5499160780967194
0.9177177177177176,1.5549848972402582,1.5549848972402582,1.5549788731416365
0.9189189189189187,1.5600678920423092,1.5600678920423092,1.5600638999344083
0.92012012012012,1.5651732838725902,1.5651732838725902,1.5651712964226234
0.9213213213213212,1.570301212016491,1.570301212016491,1.570301201600261
0.9225225225225224,1.575451817510139,1.575451817510139,1.5754537555174923
0.9237237237237236,1.580625240328845,1.580625240328845,1.5806290992905878
0.9249249249249248,1.5858216253813489,1.5858216253813489,1.5858273751119436
0.926126126126126,1.591041117576392,1.591041117576392,1.5910487262602089
0.9273273273273273,1.5962838618227153,1.5962838618227153,1.596293297110537
0.9285285285285284,1.601550004638162,1.601550004638162,1.601561233144943
0.9297297297297296,1.606839691280945,1.606839691280945,1.606852680962784
0.9309309309309308,1.6121530717024672,1.6121530717024672,1.6121677882913519
0.932132132132132,1.6174902968600915,1.6174902968600915,1.6175067039965885
0.9333333333333332,1.6228515177111813,1.6228515177111813,1.6228695780939226
0.9345345345345344,1.628236886185429,1.628236886185429,1.628256561759226
0.9357357357357357,1.6336465539997322,1.6336465539997322,1.6336678073398971
0.9369369369369368,1.639080675602009,1.639080675602009,1.6391034683660664
0.938138138138138,1.6445394083073177,1.6445394083073177,1.6445636995619355
0.9393393393393392,1.6500229094307175,1.6500229094307175,1.650048656857238
0.9405405405405404,1.655531336418845,1.655531336418845,1.6555584973988366
0.9417417417417416,1.6610648488224862,1.6610648488224862,1.6610933795624507
0.9429429429429428,1.6666236048342402,1.6666236048342402,1.6666534629645153
0.944144144144144,1.6722077684544812,1.6722077684544812,1.672238908474186
0.9453453453453452,1.6778175036835827,1.6778175036835827,1.6778498782254665
0.9465465465465464,1.6834529745219178,1.6834529745219178,1.6834865356294908
0.9477477477477476,1.689114346822828,1.689114346822828,1.6891490453869373
0.9489489489489488,1.6948017849912151,1.6948017849912151,1.6948375735005907
0.95015015015015,1.700515458852726,1.700515458852726,1.7005522872880494
0.9513513513513512,1.7062555394404928,1.7062555394404928,1.7062933553945752
0.9525525525525526,1.7120221977876495,1.7120221977876495,1.7120609478061033
0.9537537537537536,1.717815606040128,1.717815606040128,1.717855235862387
0.9549549549549547,1.7236359361342757,1.7236359361342757,1.7236763922703175
0.956156156156156,1.7294833631062865,1.7294833631062865,1.7295245911173784
0.9573573573573572,1.7353580653907077,1.7353580653907077,1.7354000078852692
0.9585585585585584,1.7412602214220878,1.7412602214220878,1.7413028194636881
0.9597597597597596,1.747190009760674,1.747190009760674,1.7472332041642757
0.960960960960961,1.753147611503583,1.753147611503583,1.753191341734717
0.962162162162162,1.7591332060154905,1.7591332060154905,1.7591774133730183
0.9633633633633634,1.765146979523715,1.765146979523715,1.7651916017419564
0.9645645645645644,1.7711891182555737,1.7711891182555737,1.771234090983676
0.9657657657657656,1.777259808438385,1.777259808438385,1.7773050667344938
0.9669669669669668,1.7833592384413732,1.7833592384413732,1.7834047161398512
0.968168168168168,1.7894875949620652,1.7894875949620652,1.789533227869456
0.9693693693693692,1.7956450709821767,1.7956450709821767,1.7956907921326086
0.9705705705705704,1.8018318609374624,1.8018318609374624,1.801877600693702
0.9717717717717718,1.8080481592636797,1.8080481592636797,1.808093846887915
0.9729729729729728,1.814294161674674,1.814294161674674,1.8143397256370914
0.9741741741741742,1.8205700636846376,1.8205700636846376,1.8206154334658107
0.9753753753753752,1.8268760643362063,1.8268760643362063,1.826921168517647
0.9765765765765764,1.8332123667152935,1.8332123667152935,1.8332571305716383
0.9777777777777776,1.8395791739078144,1.8395791739078144,1.8396235210589371
0.9789789789789788,1.8459766891140867,1.8459766891140867,1.8460205430796761
0.9801801801801802,1.8524051186033537,1.8524051186033537,1.8524484014200318
0.9813813813813812,1.858864666440255,1.858864666440255,1.8589073025694995
0.9825825825825826,1.8653555448305184,1.8653555448305184,1.865397454738383
0.9837837837837836,1.8718779659798683,1.8718779659798683,1.8719190678754782
0.984984984984985,1.878432142094032,1.878432142094032,1.8784723536860068
0.986186186186186,1.885018287864556,1.885018287864556,1.8850575256497344
0.9873873873873872,1.891636616046104,1.891636616046104,1.891674799039337
0.9885885885885886,1.8982873467068573,1.8982873467068573,1.8983243909389855
0.9897897897897896,1.9049707016719792,1.9049707016719792,1.9050065202631463
0.990990990990991,1.9116869027666343,1.9116869027666343,1.9117214077756455
0.992192192192192,1.9184361732894253,1.9184361732894253,1.9184692761089315
0.9933933933933934,1.9252187363586528,1.9252187363586528,1.9252503497836138
0.9945945945945944,1.9320348191208183,1.9320348191208183,1.9320648552282054
0.9957957957957958,1.9388846535523268,1.9388846535523268,1.938913020799159
0.996996996996997,1.94576847162958,1.94576847162958,1.9457950768010983
0.998198198198198,1.952686505424624,1.952686505424624,1.9527112555073554
0.9993993993993994,1.959638990735549,1.959638990735549,1.9596617911807295
1.0006006006006003,1.9666261605584576,1.9666261605584576,1.9666469200945171
1.0018018018018018,1.9736482575873608,1.9736482575873608,1.9736668805538193
1.003003003003003,1.9807055245162664,1.9807055245162664,1.980721912917093
1.004204204204204,1.987798204039184,1.987798204039184,1.9878122596179988
1.0054054054054054,1.9949265417472848,1.9949265417472848,1.9949381651875147
1.0066066066066066,2.002090780978357,2.002090780978357,2.0020998762763247
1.0078078078078077,2.009291173616618,2.009291173616618,2.009297641677507
1.009009009009009,2.016527973677208,2.016527973677208,2.0165317123495003
1.0102102102102102,2.023801435175264,2.023801435175264,2.0238023414393655
1.0114114114114114,2.0311118138313007,2.0311118138313007,2.031109784306346
1.0126126126126125,2.038459365217974,2.038459365217974,2.0384542985457332
1.0138138138138135,2.045844349520968,2.045844349520968,2.0458361440130335
1.015015015015015,2.053267032720038,2.053267032720038,2.0532555828484544
1.0162162162162165,2.060727680794942,2.060727680794942,2.0607128795016907
1.017417417417417,2.068226559792063,2.068226559792063,2.068208300757047
1.0186186186186186,2.0757639402992885,2.0757639402992885,2.0757421157588967
1.0198198198198198,2.083340089344194,2.083340089344194,2.0833145960374275
1.0210210210210209,2.090955285557666,2.090955285557666,2.0909260155347673
1.022222222222222,2.098609807570594,2.098609807570594,2.0985766506314367
1.0234234234234234,2.106303934013864,2.106303934013864,2.1062667801731387
1.024624624624625,2.114037946910024,2.114037946910024,2.1139966854979
1.0258258258258257,2.1218121256485944,2.1218121256485944,2.1217666504635813
1.027027027027027,2.129626759649702,2.129626759649702,2.1295769614757494
1.0282282282282282,2.13748214092821,2.13748214092821,2.1374279075158937
1.0294294294294293,2.145378561498981,2.145378561498981,2.1453197801700368
1.0306306306306303,2.15331631535898,2.15331631535898,2.153252873657727
1.0318318318318318,2.1612956964078625,2.1612956964078625,2.1612274848614006
1.033033033033033,2.1693170038452294,2.1693170038452294,2.169243913356133
1.034234234234234,2.177380543852716,2.177380543852716,2.177302461439808
1.0354354354354354,2.1854866226119607,2.1854866226119607,2.185403434163674
1.0366366366366366,2.193635546315135,2.193635546315135,2.1935471393633015
1.037837837837838,2.2018276249062967,2.2018276249062967,2.201733887689979
1.039039039039039,2.2100631703959794,2.2100631703959794,2.2099639926425083
