gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
222,0.00119852,0,0.00119852,5.20547e-05
223,0.00119835,0,0.00119835,5.20547e-05
224,0.00119821,0,0.00119821,5.20547e-05
225,0.000832845,0,0.000832845,5.20547e-05
226,0.000832527,0,0.000832527,5.20547e-05
227,0.000832316,0,0.000832316,5.20547e-05
228,0.000832176,0,0.000832176,5.20547e-05
229,0.000832084,0,0.000832084,5.20547e-05
230,0.000831905,0,0.000831905,5.20547e-05
231,0.000831905,0,0.000831905,5.20547e-05
232,0.000831904,0,0.000831904,5.20547e-05
233,0.000831904,0,0.000831904,5.20547e-05
234,0.000831904,0,0.000831904,5.20547e-05
235,0.000831904,0,0.000831904,5.20547e-05
236,0.000831904,0,0.000831904,5.20547e-05
237,0.000831903,0,0.000831903,5.20547e-05
238,0.000831903,0,0.000831903,5.20547e-05
239,0.000831903,0,0.000831903,5.20547e-05
240,0.000831903,0,0.000831903,5.20547e-05
241,0.000831903,0,0.000831903,5.20547e-05
242,0.000831903,0,0.000831903,5.20547e-05
243,0.000831903,0,0.000831903,5.20547e-05
244,0.000831903,0,0.000831903,5.20547e-05
245,0.000831903,0,0.000831903,5.20547e-05
246,0.000831903,0,0.000831903,5.20547e-05
247,0.000831903,0,0.000831903,5.20547e-05
248,0.000831903,0,0.000831903,5.20547e-05
249,0.000831903,0,0.000831903,5.20547e-05
250,0.000568419,0,0.000568419,5.20547e-05
251,0.000568419,0,0.000568419,5.20547e-05
252,0.000568418,0,0.000568418,5.20547e-05
253,0.000568418,0,0.000568418,5.20547e-05
254,0.000568418,0,0.000568418,5.20547e-05
255,0.000568418,0,0.000568418,5.20547e-05
256,0.000568422,0,0.000568422,5.20547e-05
257,0.00056842,0,0.00056842,5.20547e-05
258,0.000568419,0,0.000568419,5.20547e-05
259,0.000568419,0,0.000568419,5.20547e-05
260,0.000568418,0,0.000568418,5.20547e-05
261,0.000568418,0,0.000568418,5.20547e-05
262,0.000568418,0,0.000568418,5.20547e-05
263,0.000568418,0,0.000568418,5.20547e-05
264,0.000568418,0,0.000568418,5.20547e-05
265,0.000568418,0,0.000568418,5.20547e-05
266,0.000568418,0,0.000568418,5.20547e-05
267,0.000568418,0,0.000568418,5.20547e-05
268,0.000568418,0,0.000568418,5.20547e-05
269,0.000568418,0,0.000568418,5.20547e-05
270,0.000568418,0,0.000568418,5.20547e-05
271,0.000568418,0,0.000568418,5.20547e-05
272,0.000568418,0,0.000568418,5.20547e-05
273,0.000568418,0,0.000568418,5.20547e-05
274,0.000568418,0,0.000568418,5.20547e-05
275,0.000389913,0,0.000389913,5.20547e-05
