x,y,u_exact,u_approx
0.6,0.0333333,0.530819,0.535076
0.6,0.0666667,0.513417,0.521028
0.6,0.1,0.496585,0.506769
0.6,0.133333,0.480305,0.492392
0.6,0.166667,0.464559,0.477981
0.6,0.2,0.449329,0.463612
0.6,0.233333,0.434598,0.449354
0.6,0.266667,0.42035,0.435266
0.6,0.3,0.40657,0.421401
0.6,0.333333,0.393241,0.407803
0.6,0.366667,0.380349,0.394511
0.6,0.4,0.367879,0.381554
0.6,0.433333,0.355819,0.368956
0.6,0.466667,0.344154,0.356733
0.6,0.5,0.332871,0.344894
0.6,0.533333,0.321958,0.333444
0.6,0.566667,0.311403,0.322379
0.6,0.6,0.301194,0.311689
0.6,0.633333,0.29132,0.301361
0.6,0.666667,0.281769,0.291373
0.6,0.7,0.272532,0.281699
0.6,0.733333,0.263597,0.272307
0.6,0.766667,0.254955,0.26316
0.6,0.8,0.246597,0.254217
0.6,0.833333,0.238513,0.24543
0.6,0.866667,0.230693,0.236749
0.6,0.9,0.22313,0.228117
0.6,0.933333,0.215815,0.219474
0.6,0.966667,0.20874,0.210757
0.6,1,0.201897,0.201897
0.633333,0,0.530819,0.530819
0.633333,0.0333333,0.513417,0.51723
0.633333,0.0666667,0.496585,0.503396
0.633333,0.1,0.480305,0.489412
0.633333,0.133333,0.464559,0.475361
0.633333,0.166667,0.449329,0.461323
0.633333,0.2,0.434598,0.447365
0.633333,0.233333,0.42035,0.433549
0.633333,0.266667,0.40657,0.41993
0.633333,0.3,0.393241,0.406554
0.633333,0.333333,0.380349,0.393459
0.633333,0.366667,0.367879,0.38068
0.633333,0.4,0.355819,0.36824
0.633333,0.433333,0.344154,0.35616
0.633333,0.466667,0.332871,0.344451
0.633333,0.5,0.321958,0.33312
0.633333,0.533333,0.311403,0.322167
0.633333,0.566667,0.301194,0.311584
0.633333,0.6,0.29132,0.301361
0.633333,0.633333,0.281769,0.29148
0.633333,0.666667,0.272532,0.281919
0.633333,0.7,0.263597,0.272648
0.633333,0.733333,0.254955,0.263635
0.633333,0.766667,0.246597,0.254842
0.633333,0.8,0.238513,0.246225
0.633333,0.833333,0.230693,0.237737
0.633333,0.866667,0.22313,0.229326
0.633333,0.9,0.215815,0.220937
0.633333,0.933333,0.20874,0.212509
0.633333,0.966667,0.201897,0.203978
0.633333,1,0.195278,0.195278
0.666667,0,0.513417,0.513417
0.666667,0.0333333,0.496585,0.49996
0.666667,0.0666667,0.480305,0.486328
0.666667,0.1,0.464559,0.472608
