x,y,u_exact,u_approx
0.333333,0.0333333,0.693041,0.497844
0.333333,0.0666667,0.67032,0.493204
0.333333,0.1,0.648344,0.488092
0.333333,0.133333,0.627089,0.482518
0.333333,0.166667,0.606531,0.476496
0.333333,0.2,0.586646,0.470038
0.333333,0.233333,0.567414,0.463157
0.333333,0.266667,0.548812,0.455866
0.333333,0.3,0.530819,0.448178
0.333333,0.333333,0.513417,0.440107
0.333333,0.366667,0.496585,0.431666
0.333333,0.4,0.480305,0.42287
0.333333,0.433333,0.464559,0.413731
0.333333,0.466667,0.449329,0.404264
0.333333,0.5,0.434598,0.394483
0.333333,0.533333,0.42035,0.384402
0.333333,0.566667,0.40657,0.374036
0.333333,0.6,0.393241,0.363398
0.333333,0.633333,0.380349,0.352504
0.333333,0.666667,0.367879,0.341367
0.333333,0.7,0.355819,0.330003
0.333333,0.733333,0.344154,0.318426
0.333333,0.766667,0.332871,0.30665
0.333333,0.8,0.321958,0.29469
0.333333,0.833333,0.311403,0.282561
0.333333,0.866667,0.301194,0.270277
0.333333,0.9,0.29132,0.257852
0.333333,0.933333,0.281769,0.245302
0.333333,0.966667,0.272532,0.23264
0.333333,1,0.263597,0.219881
0.366667,0,0.693041,0.485541
0.366667,0.0333333,0.67032,0.481151
0.366667,0.0666667,0.648344,0.476305
0.366667,0.1,0.627089,0.471015
0.366667,0.133333,0.606531,0.465294
0.366667,0.166667,0.586646,0.459154
0.366667,0.2,0.567414,0.452609
0.366667,0.233333,0.548812,0.44567
0.366667,0.266667,0.530819,0.438351
0.366667,0.3,0.513417,0.430665
0.366667,0.333333,0.496585,0.422626
0.366667,0.366667,0.480305,0.414247
0.366667,0.4,0.464559,0.405542
0.366667,0.433333,0.449329,0.396523
0.366667,0.466667,0.434598,0.387205
0.366667,0.5,0.42035,0.377602
0.366667,0.533333,0.40657,0.367727
0.366667,0.566667,0.393241,0.357594
0.366667,0.6,0.380349,0.347217
0.366667,0.633333,0.367879,0.33661
0.366667,0.666667,0.355819,0.325787
0.366667,0.7,0.344154,0.314762
0.366667,0.733333,0.332871,0.303548
0.366667,0.766667,0.321958,0.29216
0.366667,0.8,0.311403,0.280612
0.366667,0.833333,0.301194,0.268916
0.366667,0.866667,0.29132,0.257088
