gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
158,0.0184352,0,0.0184352,1.32444e-05
159,0.0184351,0,0.0184351,1.32444e-05
160,0.018435,0,0.018435,1.32444e-05
161,0.018435,0,0.018435,1.32444e-05
162,0.018435,0,0.018435,1.32444e-05
163,0.0184349,0,0.0184349,1.32444e-05
164,0.0184349,0,0.0184349,1.32444e-05
165,0.0184349,0,0.0184349,1.32444e-05
166,0.0184349,0,0.0184349,1.32444e-05
167,0.0184349,0,0.0184349,1.32444e-05
168,0.0184349,0,0.0184349,1.32444e-05
169,0.0184349,0,0.0184349,1.32444e-05
170,0.0184349,0,0.0184349,1.32444e-05
171,0.0184349,0,0.0184349,1.32444e-05
172,0.0184349,0,0.0184349,1.32444e-05
173,0.0184349,0,0.0184349,1.32444e-05
174,0.0184349,0,0.0184349,1.32444e-05
175,0.0135707,0,0.0135707,1.32444e-05
176,0.013434,0,0.013434,1.32444e-05
177,0.0133302,0,0.0133302,1.32444e-05
178,0.0132514,0,0.0132514,1.32444e-05
179,0.0132045,0,0.0132045,1.32444e-05
180,0.0130945,0,0.0130945,1.32444e-05
181,0.0130788,0,0.0130788,1.32444e-05
182,0.01306,0,0.01306,1.32444e-05
183,0.0130457,0,0.0130457,1.32444e-05
184,0.0130372,0,0.0130372,1.32444e-05
185,0.0130284,0,0.0130284,1.32444e-05
186,0.0130231,0,0.0130231,1.32444e-05
187,0.0130177,0,0.0130177,1.32444e-05
188,0.0130144,0,0.0130144,1.32444e-05
189,0.013011,0,0.013011,1.32444e-05
190,0.0130058,0,0.0130058,1.32444e-05
191,0.0130049,0,0.0130049,1.32444e-05
192,0.0130037,0,0.0130037,1.32444e-05
193,0.0130031,0,0.0130031,1.32444e-05
194,0.0130024,0,0.0130024,1.32444e-05
195,0.013002,0,0.013002,1.32444e-05
196,0.0130016,0,0.0130016,1.32444e-05
197,0.0130013,0,0.0130013,1.32444e-05
198,0.0130011,0,0.0130011,1.32444e-05
199,0.0130009,0,0.0130009,1.32444e-05
