method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,HarmonicOscillator,1,0,21.8433879240,0.0000000000,3,21
PISR-NSGA-II,HarmonicOscillator,1,0,6.5572594973,0.0000000000,8,21
PISR-NSGA-II,HarmonicOscillator,1,0,22.7210985831,0.0000000000,3,22
PISR-NSGA-II,HarmonicOscillator,1,0,7.3881196111,0.0000000000,8,22
PISR-NSGA-II,HarmonicOscillator,1,0,7.1806071099,0.0000000000,9,22
PISR-NSGA-II,HarmonicOscillator,1,0,23.1517796630,0.0000000000,3,23
PISR-NSGA-II,HarmonicOscillator,1,0,7.5261219452,0.0000000000,9,23
PISR-NSGA-II,HarmonicOscillator,1,0,11.2364836045,0.0000000000,8,23
PISR-NSGA-II,HarmonicOscillator,1,0,7.8068154739,0.0000000000,9,24
PISR-NSGA-II,HarmonicOscillator,1,0,7.8068154739,0.0000000000,9,24
PISR-NSGA-II,HarmonicOscillator,1,0,7.8068154739,0.0000000000,9,24
PISR-NSGA-II,HarmonicOscillator,1,0,7.8068154739,0.0000000000,9,24
PISR-NSGA-II,HarmonicOscillator,1,0,23.3741320574,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,23.3741320574,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,23.3741320574,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,81.5795503105,0.0000000000,3,25
PISR-NSGA-II,HarmonicOscillator,1,0,25.9773889758,0.0000000000,5,25
PISR-NSGA-II,HarmonicOscillator,1,0,30.9267384754,0.0000000000,4,25
PISR-NSGA-II,HarmonicOscillator,1,0,8.8447201634,0.0000000000,14,25
PISR-NSGA-II,HarmonicOscillator,1,0,81.5795503105,0.0000000000,3,25
PISR-NSGA-II,HarmonicOscillator,1,0,19.1759433383,0.0000000000,10,25
PISR-NSGA-II,HarmonicOscillator,1,0,25.8667763299,0.0000000000,6,25
PISR-NSGA-II,HarmonicOscillator,1,0,96.8334802745,0.0000000000,3,26
PISR-NSGA-II,HarmonicOscillator,1,0,96.8334802745,0.0000000000,3,26
PISR-NSGA-II,HarmonicOscillator,1,0,19.2424100587,0.0000000000,12,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,0,27.3577392912,0.0000000000,10,26
PISR-NSGA-II,HarmonicOscillator,1,0,28.1913642721,0.0000000000,5,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,1,0.4634587510,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,1,0.0033075651,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,1,0.4634587512,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0071935495,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0069109449,0.0000000000,10,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0069109449,0.0000000000,10,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0738461131,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.4634587512,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.4634587513,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0083552869,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0081507353,0.0000000000,10,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0081507353,0.0000000000,10,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.2101863850,0.0000000000,5,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0083552869,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.4634587519,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,1,0.0095259020,0.0000000000,8,4
