x,y,u_exact,u_approx
0.266667,0.933333,0.935331,0.933333
0.266667,0.966667,0.967688,0.966667
0.266667,1,1,1
0.3,0,0,0
0.3,0.0333333,0.0323721,0.0333333
0.3,0.0666667,0.0647862,0.0666667
0.3,0.1,0.0972825,0.1
0.3,0.133333,0.129898,0.133333
0.3,0.166667,0.162663,0.166667
0.3,0.2,0.195603,0.2
0.3,0.233333,0.228735,0.233333
0.3,0.266667,0.262069,0.266667
0.3,0.3,0.295603,0.3
0.3,0.333333,0.329329,0.333333
0.3,0.366667,0.363231,0.366667
0.3,0.4,0.397282,0.4
0.3,0.433333,0.431453,0.433333
0.3,0.466667,0.465705,0.466667
0.3,0.5,0.5,0.5
0.3,0.533333,0.534295,0.533333
0.3,0.566667,0.568547,0.566667
0.3,0.6,0.602718,0.6
0.3,0.633333,0.636769,0.633333
0.3,0.666667,0.670671,0.666667
0.3,0.7,0.704397,0.7
0.3,0.733333,0.737931,0.733333
0.3,0.766667,0.771265,0.766667
0.3,0.8,0.804397,0.8
0.3,0.833333,0.837337,0.833333
0.3,0.866667,0.870102,0.866667
0.3,0.9,0.902718,0.9
0.3,0.933333,0.935214,0.933333
0.3,0.966667,0.967628,0.966667
0.3,1,1,1
0.333333,0,0,0
0.333333,0.0333333,0.0324284,0.0333333
0.333333,0.0666667,0.0648963,0.0666667
0.333333,0.1,0.0974416,0.1
0.333333,0.133333,0.130099,0.133333
0.333333,0.166667,0.162897,0.166667
0.333333,0.2,0.19586,0.2
0.333333,0.233333,0.229005,0.233333
0.333333,0.266667,0.262338,0.266667
0.333333,0.3,0.29586,0.3
0.333333,0.333333,0.329564,0.333333
0.333333,0.366667,0.363432,0.366667
0.333333,0.4,0.397442,0.4
0.333333,0.433333,0.431563,0.433333
0.333333,0.466667,0.465762,0.466667
0.333333,0.5,0.5,0.5
0.333333,0.533333,0.534238,0.533333
0.333333,0.566667,0.568437,0.566667
0.333333,0.6,0.602558,0.6
0.333333,0.633333,0.636568,0.633333
0.333333,0.666667,0.670436,0.666667
0.333333,0.7,0.70414,0.7
0.333333,0.733333,0.737662,0.733333
0.333333,0.766667,0.770995,0.766667
0.333333,0.8,0.80414,0.8
0.333333,0.833333,0.837103,0.833333
0.333333,0.866667,0.869901,0.866667
0.333333,0.9,0.902558,0.9
0.333333,0.933333,0.935104,0.933333
0.333333,0.966667,0.967572,0.966667
0.333333,1,1,1
0.366667,0,0,0
0.366667,0.0333333,0.0324814,0.0333333
0.366667,0.0666667,0.065,0.0666667
0.366667,0.1,0.0975914,0.1
0.366667,0.133333,0.130288,0.133333
0.366667,0.166667,0.163118,0.166667
0.366667,0.2,0.196103,0.2
0.366667,0.233333,0.229258,0.233333
0.366667,0.266667,0.262591,0.266667
0.366667,0.3,0.296103,0.3
0.366667,0.333333,0.329785,0.333333
0.366667,0.366667,0.363621,0.366667
0.366667,0.4,0.397591,0.4
0.366667,0.433333,0.431667,0.433333
0.366667,0.466667,0.465815,0.466667
0.366667,0.5,0.5,0.5
0.366667,0.533333,0.534185,0.533333
0.366667,0.566667,0.568333,0.566667
0.366667,0.6,0.602409,0.6
0.366667,0.633333,0.636379,0.633333
0.366667,0.666667,0.670215,0.666667
0.366667,0.7,0.703897,0.7
0.366667,0.733333,0.737409,0.733333
0.366667,0.766667,0.770742,0.766667
0.366667,0.8,0.803897,0.8
0.366667,0.833333,0.836882,0.833333
0.366667,0.866667,0.869712,0.866667
0.366667,0.9,0.902409,0.9
0.366667,0.933333,0.935,0.933333
0.366667,0.966667,0.967519,0.966667
0.366667,1,1,1
0.4,0,0,0
0.4,0.0333333,0.0325312,0.0333333
0.4,0.0666667,0.0650975,0.0666667
0.4,0.1,0.0977324,0.1
0.4,0.133333,0.130466,0.133333
0.4,0.166667,0.163326,0.166667
0.4,0.2,0.196331,0.2
0.4,0.233333,0.229497,0.233333
0.4,0.266667,0.26283,0.266667
0.4,0.3,0.296331,0.3
0.4,0.333333,0.329992,0.333333
0.4,0.366667,0.3638,0.366667
0.4,0.4,0.397732,0.4
0.4,0.433333,0.431764,0.433333
0.4,0.466667,0.465865,0.466667
0.4,0.5,0.5,0.5
0.4,0.533333,0.534135,0.533333
0.4,0.566667,0.568236,0.566667
0.4,0.6,0.602268,0.6
0.4,0.633333,0.6362,0.633333
0.4,0.666667,0.670008,0.666667
0.4,0.7,0.703669,0.7
0.4,0.733333,0.73717,0.733333
0.4,0.766667,0.770503,0.766667
0.4,0.8,0.803669,0.8
0.4,0.833333,0.836674,0.833333
0.4,0.866667,0.869534,0.866667
0.4,0.9,0.902268,0.9
0.4,0.933333,0.934902,0.933333
0.4,0.966667,0.967469,0.966667
0.4,1,1,1
0.433333,0,0,0
0.433333,0.0333333,0.0325782,0.0333333
0.433333,0.0666667,0.0651894,0.0666667
0.433333,0.1,0.0978652,0.1
0.433333,0.133333,0.130634,0.133333
