gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
69,0.0588091,0,0.0588091,0.005641
70,0.0587965,0,0.0587965,0.005641
71,0.0587965,0,0.0587965,0.005641
72,0.0588591,0,0.0588591,0.005641
73,0.0587996,0,0.0587996,0.005641
74,0.00390893,0,0.00390893,0.005641
75,0.00190164,0,0.00190164,0.005641
76,0.00189758,0,0.00189758,0.005641
77,0.00189755,0,0.00189755,0.005641
78,0.00189755,0,0.00189755,0.005641
79,0.00189755,0,0.00189755,0.005641
80,0.00189755,0,0.00189755,0.005641
81,0.00189755,0,0.00189755,0.005641
82,0.00189755,0,0.00189755,0.005641
83,0.00189755,0,0.00189755,0.005641
84,0.00189761,0,0.00189761,0.005641
85,0.00189755,0,0.00189755,0.005641
86,0.00189755,0,0.00189755,0.005641
87,0.00189755,0,0.00189755,0.005641
88,0.00189758,0,0.00189758,0.005641
89,0.00189755,0,0.00189755,0.005641
90,0.00189755,0,0.00189755,0.005641
91,0.00189755,0,0.00189755,0.005641
92,0.00189755,0,0.00189755,0.005641
93,0.00189755,0,0.00189755,0.005641
94,0.00189755,0,0.00189755,0.005641
95,0.00189755,0,0.00189755,0.005641
96,0.00189755,0,0.00189755,0.005641
97,0.00189783,0,0.00189783,0.005641
98,0.00189755,0,0.00189755,0.005641
99,0.00189819,0,0.00189819,0.005641
100,0.00134775,0,0.00134775,0.005641
101,0.00134775,0,0.00134775,0.005641
102,0.00134775,0,0.00134775,0.005641
103,0.00134775,0,0.00134775,0.005641
104,0.00134777,0,0.00134777,0.005641
105,0.00134794,0,0.00134794,0.005641
106,0.00134775,0,0.00134775,0.005641
107,0.00134775,0,0.00134775,0.005641
108,0.00134775,0,0.00134775,0.005641
109,0.00134775,0,0.00134775,0.005641
110,0.00134775,0,0.00134775,0.005641
111,0.00134775,0,0.00134775,0.005641
112,0.00134775,0,0.00134775,0.005641
113,0.00134775,0,0.00134775,0.005641
114,0.00134775,0,0.00134775,0.005641
115,0.00134775,0,0.00134775,0.005641
116,0.00134775,0,0.00134775,0.005641
117,0.00134775,0,0.00134775,0.005641
118,0.00134775,0,0.00134775,0.005641
119,0.00134775,0,0.00134775,0.005641
120,0.00134775,0,0.00134775,0.005641
121,0.00134775,0,0.00134775,0.005641
122,0.00134775,0,0.00134775,0.005641
123,0.00134775,0,0.00134775,0.005641
124,0.00134775,0,0.00134775,0.005641
125,0.000924965,0,0.000924965,0.005641
126,0.000924825,0,0.000924825,0.005641
127,0.000924808,0,0.000924808,0.005641
128,0.000924806,0,0.000924806,0.005641
129,0.000924806,0,0.000924806,0.005641
130,0.000924806,0,0.000924806,0.005641
131,0.000924806,0,0.000924806,0.005641
132,0.000924806,0,0.000924806,0.005641
133,0.000924806,0,0.000924806,0.005641
134,0.000924806,0,0.000924806,0.005641
135,0.000924806,0,0.000924806,0.005641
136,0.000924806,0,0.000924806,0.005641
137,0.000924806,0,0.000924806,0.005641
138,0.000924806,0,0.000924806,0.005641
139,0.000924806,0,0.000924806,0.005641
140,0.000924806,0,0.000924806,0.005641
141,0.000427732,0,0.000427732,0.005641
142,0.000386523,0,0.000386523,0.005641
143,0.000381327,0,0.000381327,0.005641
144,0.000380674,0,0.000380674,0.005641
145,0.000380592,0,0.000380592,0.005641
146,0.000380582,0,0.000380582,0.005641
147,0.000380581,0,0.000380581,0.005641
148,0.000380581,0,0.000380581,0.005641
149,0.000380581,0,0.000380581,0.005641
150,0.000258321,0,0.000258321,0.005641
151,0.000258321,0,0.000258321,0.005641
152,0.000258321,0,0.000258321,0.005641
153,0.000258321,0,0.000258321,0.005641
154,0.000258321,0,0.000258321,0.005641
155,0.000310879,0,0.000310879,0.005641
156,0.000258321,0,0.000258321,0.005641
157,0.000258321,0,0.000258321,0.005641
158,0.000258321,0,0.000258321,0.005641
159,0.000258321,0,0.000258321,0.005641
160,0.000258321,0,0.000258321,0.005641
161,0.000258321,0,0.000258321,0.005641
162,0.000258321,0,0.000258321,0.005641
163,0.000258321,0,0.000258321,0.005641
164,0.000258321,0,0.000258321,0.005641
165,0.000258321,0,0.000258321,0.005641
166,0.000258321,0,0.000258321,0.005641
167,0.000258321,0,0.000258321,0.005641
168,0.000258321,0,0.000258321,0.005641
169,0.000258321,0,0.000258321,0.005641
170,0.000258321,0,0.000258321,0.005641
171,0.000258321,0,0.000258321,0.005641
172,0.000258321,0,0.000258321,0.005641
173,0.000258321,0,0.000258321,0.005641
174,0.000258321,0,0.000258321,0.005641
175,0.000181485,0,0.000181485,0.005641
176,0.000180687,0,0.000180687,0.005641
177,0.00018048,0,0.00018048,0.005641
178,0.000180334,0,0.000180334,0.005641
179,0.000180333,0,0.000180333,0.005641
180,0.000180332,0,0.000180332,0.005641
181,0.000180332,0,0.000180332,0.005641
182,0.000180332,0,0.000180332,0.005641
183,0.000180332,0,0.000180332,0.005641
184,0.000180332,0,0.000180332,0.005641
185,0.000180332,0,0.000180332,0.005641
186,0.000180332,0,0.000180332,0.005641
187,0.000180332,0,0.000180332,0.005641
188,0.000180332,0,0.000180332,0.005641
189,0.000180332,0,0.000180332,0.005641
190,0.000180332,0,0.000180332,0.005641
191,0.000180332,0,0.000180332,0.005641
192,0.000180332,0,0.000180332,0.005641
193,0.000180332,0,0.000180332,0.005641
194,0.000180332,0,0.000180332,0.005641
195,0.000180332,0,0.000180332,0.005641
196,0.000180332,0,0.000180332,0.005641
197,0.000180332,0,0.000180332,0.005641
198,0.000180332,0,0.000180332,0.005641
199,0.000180332,0,0.000180332,0.005641
