gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
93,0.0555824,0,0.0555824,0.000293032
94,0.0555842,0,0.0555842,0.000293032
95,0.0555848,0,0.0555848,0.000293032
96,0.0555953,0,0.0555953,0.000293032
97,0.0555931,0,0.0555931,0.000293032
98,0.0556187,0,0.0556187,0.000293032
99,0.0556037,0,0.0556037,0.000293032
100,0.0580875,0,0.0580875,0.000293032
101,0.0580737,0,0.0580737,0.000293032
102,0.0580734,0,0.0580734,0.000293032
103,0.0580732,0,0.0580732,0.000293032
104,0.0580819,0,0.0580819,0.000293032
105,0.0580751,0,0.0580751,0.000293032
106,0.0580802,0,0.0580802,0.000293032
107,0.0580845,0,0.0580845,0.000293032
108,0.0580709,0,0.0580709,0.000293032
109,0.058078,0,0.058078,0.000293032
110,0.0580737,0,0.0580737,0.000293032
111,0.0580734,0,0.0580734,0.000293032
112,0.0580713,0,0.0580713,0.000293032
113,0.0580719,0,0.0580719,0.000293032
114,0.0580814,0,0.0580814,0.000293032
115,0.0580905,0,0.0580905,0.000293032
116,0.0580965,0,0.0580965,0.000293032
117,0.0580714,0,0.0580714,0.000293032
118,0.0580712,0,0.0580712,0.000293032
119,0.0580711,0,0.0580711,0.000293032
120,0.0580707,0,0.0580707,0.000293032
121,0.0580707,0,0.0580707,0.000293032
122,0.0580707,0,0.0580707,0.000293032
123,0.0581003,0,0.0581003,0.000293032
124,0.0580706,0,0.0580706,0.000293032
125,0.0611529,0,0.0611529,0.000293032
126,0.0611088,0,0.0611088,0.000293032
127,0.0612201,0,0.0612201,0.000293032
128,0.0611321,0,0.0611321,0.000293032
129,0.0611556,0,0.0611556,0.000293032
130,0.0611111,0,0.0611111,0.000293032
131,0.0611104,0,0.0611104,0.000293032
132,0.0611118,0,0.0611118,0.000293032
133,0.0611178,0,0.0611178,0.000293032
134,0.0611458,0,0.0611458,0.000293032
135,0.0611517,0,0.0611517,0.000293032
136,0.0611092,0,0.0611092,0.000293032
137,0.0611087,0,0.0611087,0.000293032
138,0.0611082,0,0.0611082,0.000293032
139,0.0611077,0,0.0611077,0.000293032
140,0.0611047,0,0.0611047,0.000293032
141,0.0611055,0,0.0611055,0.000293032
142,0.0611136,0,0.0611136,0.000293032
143,0.0611042,0,0.0611042,0.000293032
144,0.061104,0,0.061104,0.000293032
145,0.0611073,0,0.0611073,0.000293032
146,0.0611049,0,0.0611049,0.000293032
147,0.0611037,0,0.0611037,0.000293032
148,0.0611045,0,0.0611045,0.000293032
149,0.0611025,0,0.0611025,0.000293032
150,0.0639346,0,0.0639346,0.000293032
151,0.0636586,0,0.0636586,0.000293032
152,0.063658,0,0.063658,0.000293032
153,0.0636539,0,0.0636539,0.000293032
154,0.0636537,0,0.0636537,0.000293032
155,0.0636535,0,0.0636535,0.000293032
156,0.0636534,0,0.0636534,0.000293032
157,0.0636532,0,0.0636532,0.000293032
158,0.0636531,0,0.0636531,0.000293032
159,0.063653,0,0.063653,0.000293032
160,0.063652,0,0.063652,0.000293032
161,0.063652,0,0.063652,0.000293032
162,0.0636519,0,0.0636519,0.000293032
163,0.0636519,0,0.0636519,0.000293032
164,0.0636518,0,0.0636518,0.000293032
165,0.0636518,0,0.0636518,0.000293032
166,0.0636517,0,0.0636517,0.000293032
167,0.0636517,0,0.0636517,0.000293032
168,0.0636517,0,0.0636517,0.000293032
169,0.0636516,0,0.0636516,0.000293032
170,0.0636514,0,0.0636514,0.000293032
171,0.0636514,0,0.0636514,0.000293032
172,0.0636514,0,0.0636514,0.000293032
173,0.0636514,0,0.0636514,0.000293032
174,0.0636514,0,0.0636514,0.000293032
175,0.0648245,0,0.0648245,0.000293032
176,0.0647484,0,0.0647484,0.000293032
177,0.0647477,0,0.0647477,0.000293032
178,0.064747,0,0.064747,0.000293032
179,0.0647464,0,0.0647464,0.000293032
180,0.0647421,0,0.0647421,0.000293032
181,0.0647419,0,0.0647419,0.000293032
182,0.0647416,0,0.0647416,0.000293032
183,0.0647414,0,0.0647414,0.000293032
184,0.0647412,0,0.0647412,0.000293032
185,0.064741,0,0.064741,0.000293032
186,0.0647409,0,0.0647409,0.000293032
187,0.0647407,0,0.0647407,0.000293032
188,0.0647406,0,0.0647406,0.000293032
189,0.0647404,0,0.0647404,0.000293032
190,0.0647395,0,0.0647395,0.000293032
191,0.0647394,0,0.0647394,0.000293032
192,0.0647394,0,0.0647394,0.000293032
193,0.0647393,0,0.0647393,0.000293032
194,0.0647393,0,0.0647393,0.000293032
195,0.0647393,0,0.0647393,0.000293032
196,0.0647392,0,0.0647392,0.000293032
197,0.0647392,0,0.0647392,0.000293032
198,0.0647392,0,0.0647392,0.000293032
199,0.0647391,0,0.0647391,0.000293032
