x,y,u_exact,u_approx
0.266667,0.466667,0.466369,0.498423
0.266667,0.5,0.5,0.520616
0.266667,0.533333,0.533631,0.542809
0.266667,0.566667,0.56725,0.565001
0.266667,0.6,0.600842,0.587194
0.266667,0.633333,0.634398,0.609387
0.266667,0.666667,0.667908,0.631579
0.266667,0.7,0.701363,0.653772
0.266667,0.733333,0.734759,0.675964
0.266667,0.766667,0.768092,0.698157
0.266667,0.8,0.801363,0.72035
0.266667,0.833333,0.834574,0.742542
0.266667,0.866667,0.867732,0.764735
0.266667,0.9,0.900842,0.786928
0.266667,0.933333,0.933916,0.80912
0.266667,0.966667,0.966965,0.831313
0.266667,1,1,0.853505
0.3,0,0,0.16638
0.3,0.0333333,0.0330393,0.188573
0.3,0.0666667,0.0660914,0.210766
0.3,0.1,0.0991686,0.232958
0.3,0.133333,0.132282,0.255151
0.3,0.166667,0.165442,0.277343
0.3,0.2,0.198655,0.299536
0.3,0.233333,0.231927,0.321729
0.3,0.266667,0.26526,0.343921
0.3,0.3,0.298655,0.366114
0.3,0.333333,0.332108,0.388307
0.3,0.366667,0.365616,0.410499
0.3,0.4,0.399169,0.432692
0.3,0.433333,0.432758,0.454884
0.3,0.466667,0.466373,0.477077
0.3,0.5,0.5,0.49927
0.3,0.533333,0.533627,0.521462
0.3,0.566667,0.567242,0.543655
0.3,0.6,0.600831,0.565848
0.3,0.633333,0.634384,0.58804
0.3,0.666667,0.667892,0.610233
0.3,0.7,0.701345,0.632425
0.3,0.733333,0.73474,0.654618
0.3,0.766667,0.768073,0.676811
0.3,0.8,0.801345,0.699003
0.3,0.833333,0.834558,0.721196
0.3,0.866667,0.867718,0.743389
0.3,0.9,0.900831,0.765581
0.3,0.933333,0.933909,0.787774
0.3,0.966667,0.966961,0.809966
0.3,1,1,0.832159
0.333333,0,0,0.145453
0.333333,0.0333333,0.0330431,0.167645
0.333333,0.0666667,0.0660989,0.189838
0.333333,0.1,0.0991794,0.21203
0.333333,0.133333,0.132296,0.234223
0.333333,0.166667,0.165458,0.256416
0.333333,0.2,0.198672,0.278608
0.333333,0.233333,0.231945,0.300801
0.333333,0.266667,0.265278,0.322994
0.333333,0.3,0.298672,0.345186
0.333333,0.333333,0.332124,0.367379
0.333333,0.366667,0.365629,0.389571
0.333333,0.4,0.399179,0.411764
0.333333,0.433333,0.432766,0.433957
0.333333,0.466667,0.466376,0.456149
0.333333,0.5,0.5,0.478342
0.333333,0.533333,0.533624,0.500535
0.333333,0.566667,0.567234,0.522727
0.333333,0.6,0.600821,0.54492
0.333333,0.633333,0.634371,0.567112
0.333333,0.666667,0.667876,0.589305
0.333333,0.7,0.701328,0.611498
0.333333,0.733333,0.734722,0.63369
0.333333,0.766667,0.768055,0.655883
0.333333,0.8,0.801328,0.678075
0.333333,0.833333,0.834542,0.700268
0.333333,0.866667,0.867704,0.722461
0.333333,0.9,0.900821,0.744653
0.333333,0.933333,0.933901,0.766846
0.333333,0.966667,0.966957,0.789039
0.333333,1,1,0.811231
0.366667,0,0,0.124943
0.366667,0.0333333,0.0330469,0.147136
0.366667,0.0666667,0.0661062,0.169329
0.366667,0.1,0.0991901,0.191521
0.366667,0.133333,0.132309,0.213714
0.366667,0.166667,0.165473,0.235906
0.366667,0.2,0.19869,0.258099
0.366667,0.233333,0.231963,0.280292
