gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
84,0.0103309,0,0.0103309,0.000204041
85,0.0103309,0,0.0103309,0.000204041
86,0.0103309,0,0.0103309,0.000204041
87,0.0103309,0,0.0103309,0.000204041
88,0.0103309,0,0.0103309,0.000204041
89,0.0103309,0,0.0103309,0.000204041
90,0.0103309,0,0.0103309,0.000204041
91,0.0103309,0,0.0103309,0.000204041
92,0.0103458,0,0.0103458,0.000204041
93,0.0103458,0,0.0103458,0.000204041
94,0.0103458,0,0.0103458,0.000204041
95,0.0103458,0,0.0103458,0.000204041
96,0.0103458,0,0.0103458,0.000204041
97,0.0103458,0,0.0103458,0.000204041
98,0.0103458,0,0.0103458,0.000204041
99,0.0103458,0,0.0103458,0.000204041
100,0.00814028,0,0.00814028,0.000204041
101,0.00814028,0,0.00814028,0.000204041
102,0.00814028,0,0.00814028,0.000204041
103,0.00814028,0,0.00814028,0.000204041
104,0.00814028,0,0.00814028,0.000204041
105,0.00814028,0,0.00814028,0.000204041
106,0.00814028,0,0.00814028,0.000204041
107,0.00814028,0,0.00814028,0.000204041
108,0.00814028,0,0.00814028,0.000204041
109,0.00814028,0,0.00814028,0.000204041
110,0.00814018,0,0.00814018,0.000204041
111,0.00814018,0,0.00814018,0.000204041
112,0.00814018,0,0.00814018,0.000204041
113,0.00814018,0,0.00814018,0.000204041
114,0.00814018,0,0.00814018,0.000204041
115,0.00814018,0,0.00814018,0.000204041
116,0.00814018,0,0.00814018,0.000204041
117,0.00814018,0,0.00814018,0.000204041
118,0.00814018,0,0.00814018,0.000204041
119,0.00814018,0,0.00814018,0.000204041
120,0.00814018,0,0.00814018,0.000204041
121,0.00814018,0,0.00814018,0.000204041
122,0.00814018,0,0.00814018,0.000204041
123,0.00814018,0,0.00814018,0.000204041
124,0.00814018,0,0.00814018,0.000204041
125,0.00643096,0,0.00643096,0.000204041
126,0.00642922,0,0.00642922,0.000204041
127,0.00642877,0,0.00642877,0.000204041
128,0.00642855,0,0.00642855,0.000204041
129,0.00642855,0,0.00642855,0.000204041
130,0.0064283,0,0.0064283,0.000204041
131,0.00639254,0,0.00639254,0.000204041
132,0.00639254,0,0.00639254,0.000204041
133,0.00639254,0,0.00639254,0.000204041
134,0.00639254,0,0.00639254,0.000204041
135,0.00639254,0,0.00639254,0.000204041
136,0.00639254,0,0.00639254,0.000204041
137,0.00639254,0,0.00639254,0.000204041
138,0.00639254,0,0.00639254,0.000204041
139,0.00639254,0,0.00639254,0.000204041
140,0.00639221,0,0.00639221,0.000204041
141,0.00639221,0,0.00639221,0.000204041
142,0.00639221,0,0.00639221,0.000204041
143,0.00639221,0,0.00639221,0.000204041
144,0.00639221,0,0.00639221,0.000204041
145,0.00639221,0,0.00639221,0.000204041
146,0.00639221,0,0.00639221,0.000204041
147,0.00639221,0,0.00639221,0.000204041
148,0.00639221,0,0.00639221,0.000204041
149,0.00639221,0,0.00639221,0.000204041
150,0.00386957,0,0.00386957,0.000204041
151,0.00386956,0,0.00386956,0.000204041
152,0.00386956,0,0.00386956,0.000204041
153,0.00387153,0,0.00387153,0.000204041
154,0.00386961,0,0.00386961,0.000204041
155,0.00386956,0,0.00386956,0.000204041
156,0.00386956,0,0.00386956,0.000204041
157,0.00386956,0,0.00386956,0.000204041
158,0.00386956,0,0.00386956,0.000204041
159,0.00386956,0,0.00386956,0.000204041
160,0.00386956,0,0.00386956,0.000204041
161,0.00386956,0,0.00386956,0.000204041
162,0.00386956,0,0.00386956,0.000204041
163,0.00386956,0,0.00386956,0.000204041
164,0.00386956,0,0.00386956,0.000204041
165,0.00386956,0,0.00386956,0.000204041
166,0.00386956,0,0.00386956,0.000204041
167,0.00386956,0,0.00386956,0.000204041
168,0.00386956,0,0.00386956,0.000204041
169,0.00386956,0,0.00386956,0.000204041
170,0.00386956,0,0.00386956,0.000204041
171,0.00386956,0,0.00386956,0.000204041
172,0.00386956,0,0.00386956,0.000204041
173,0.00386956,0,0.00386956,0.000204041
174,0.00386956,0,0.00386956,0.000204041
175,0.00306659,0,0.00306659,0.000204041
176,0.0030596,0,0.0030596,0.000204041
177,0.00305946,0,0.00305946,0.000204041
178,0.00305946,0,0.00305946,0.000204041
179,0.00305946,0,0.00305946,0.000204041
180,0.00305946,0,0.00305946,0.000204041
181,0.00305946,0,0.00305946,0.000204041
182,0.00305946,0,0.00305946,0.000204041
183,0.00305946,0,0.00305946,0.000204041
184,0.00305946,0,0.00305946,0.000204041
185,0.00305946,0,0.00305946,0.000204041
186,0.00305946,0,0.00305946,0.000204041
187,0.00305946,0,0.00305946,0.000204041
188,0.00305946,0,0.00305946,0.000204041
189,0.00305946,0,0.00305946,0.000204041
190,0.00305946,0,0.00305946,0.000204041
191,0.00305946,0,0.00305946,0.000204041
192,0.00305946,0,0.00305946,0.000204041
193,0.00305946,0,0.00305946,0.000204041
194,0.00305946,0,0.00305946,0.000204041
195,0.00305946,0,0.00305946,0.000204041
196,0.00305946,0,0.00305946,0.000204041
197,0.00305946,0,0.00305946,0.000204041
198,0.00305946,0,0.00305946,0.000204041
199,0.00305946,0,0.00305946,0.000204041
