gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
87,5.50682e-13,8.66234e-10,8.66784e-10,0.282708
88,4.17344e-13,6.56451e-10,6.56869e-10,0.282708
89,3.1628e-13,4.91027e-10,4.91343e-10,0.282708
90,1.72563e-13,1.6199e-10,1.62163e-10,0.282708
91,1.72552e-13,1.6199e-10,1.62163e-10,0.282708
92,1.72552e-13,1.6199e-10,1.62163e-10,0.282708
93,1.72552e-13,1.6199e-10,1.62163e-10,0.282708
94,1.72552e-13,1.6199e-10,1.62163e-10,0.282708
95,1.5279e-13,1.6199e-10,1.62143e-10,0.282708
96,5.89644e-14,2.71404e-10,2.71463e-10,0.282708
97,2.27555e-14,2.71404e-10,2.71427e-10,0.282708
98,8.78177e-15,2.71404e-10,2.71413e-10,0.282708
99,4.44471e-15,2.71404e-10,2.71409e-10,0.282708
100,6.16524e-15,2.41135e-10,2.41141e-10,0.282708
101,3.97224e-15,6.47714e-10,6.47718e-10,0.282708
102,3.95166e-15,6.47714e-10,6.47718e-10,0.282708
103,6.16524e-15,6.47714e-10,6.4772e-10,0.282708
104,3.9629e-15,6.47714e-10,6.47718e-10,0.282708
105,3.95174e-15,6.47714e-10,6.47718e-10,0.282708
106,3.95126e-15,6.47714e-10,6.47718e-10,0.282708
107,3.95126e-15,3.09862e-11,3.09901e-11,0.282708
108,3.95126e-15,3.08308e-11,3.08347e-11,0.282708
109,3.95126e-15,3.08308e-11,3.08347e-11,0.282708
110,3.95101e-15,3.08301e-11,3.0834e-11,0.282708
111,3.95101e-15,3.083e-11,3.0834e-11,0.282708
112,3.95101e-15,3.083e-11,3.0834e-11,0.282708
113,3.95101e-15,3.083e-11,3.0834e-11,0.282708
114,3.95101e-15,3.083e-11,3.0834e-11,0.282708
115,3.95101e-15,3.083e-11,3.0834e-11,0.282708
116,3.95101e-15,3.083e-11,3.0834e-11,0.282708
117,3.95101e-15,3.083e-11,3.0834e-11,0.282708
118,3.95101e-15,3.083e-11,3.0834e-11,0.282708
119,3.95101e-15,3.083e-11,3.0834e-11,0.282708
120,3.8969e-11,3.083e-11,6.97991e-11,0.282708
121,3.8969e-11,3.083e-11,6.97991e-11,0.282708
122,3.8969e-11,3.083e-11,6.97991e-11,0.282708
123,3.8969e-11,3.083e-11,6.97991e-11,0.282708
124,3.8969e-11,3.083e-11,6.97991e-11,0.282708
125,4.20567e-11,2.97562e-11,7.18129e-11,0.282708
126,4.20567e-11,2.97562e-11,7.18129e-11,0.282708
127,4.20567e-11,2.97562e-11,7.18129e-11,0.282708
128,8.45795e-08,0.23027,0.23027,0.282708
129,8.45794e-08,0.23027,0.23027,0.282708
130,8.45758e-08,0.23027,0.23027,0.282708
131,8.45758e-08,0.23027,0.23027,0.282708
132,8.45758e-08,0.191047,0.191047,0.282708
133,8.45758e-08,0.184682,0.184683,0.282708
134,8.45758e-08,0.181254,0.181255,0.282708
135,8.45758e-08,0.181051,0.181051,0.282708
136,8.45758e-08,0.181472,0.181472,0.282708
137,8.45758e-08,0.183311,0.183311,0.279245
138,8.45758e-08,0.184845,0.184845,0.279245
139,8.45758e-08,0.188712,0.188712,0.279245
140,8.45744e-08,0.187838,0.187838,0.279245
141,8.45744e-08,0.187921,0.187922,0.279245
142,5.33361e-10,0.00327616,0.00327616,0.279245
143,5.3076e-10,0.00103132,0.00103132,0.279245
144,5.3076e-10,0.000766017,0.000766017,0.279245
145,5.3076e-10,0.000586001,0.000586001,0.279245
146,5.3076e-10,0.000447437,0.000447438,0.279245
147,5.3076e-10,0.000276939,0.00027694,0.279245
148,5.3076e-10,0.000179095,0.000179096,0.279245
149,5.3076e-10,0.000121468,0.000121468,0.279245
150,5.32106e-10,4.36749e-07,4.37281e-07,0.279245
151,5.32082e-10,1.9984e-07,2.00372e-07,0.279245
152,5.32082e-10,1.12199e-07,1.12732e-07,0.279245
153,5.32082e-10,6.31887e-08,6.37208e-08,0.279245
154,5.32082e-10,3.568e-08,3.6212e-08,0.279245
155,5.32082e-10,2.01917e-08,2.07237e-08,0.279245
156,5.32082e-10,1.14482e-08,1.19803e-08,0.279245
157,5.32082e-10,6.5012e-09,7.03328e-09,0.279245
158,5.26854e-10,3.69691e-09,4.22377e-09,0.279245
159,0,2.46934e-09,2.46934e-09,0.279245
160,0,2.42059e-09,2.42059e-09,0.279245
161,0,2.42059e-09,2.42059e-09,0.279245
162,0,2.42059e-09,2.42059e-09,0.279245
163,0,2.42059e-09,2.42059e-09,0.279245
164,0,2.42059e-09,2.42059e-09,0.279245
165,0,2.42059e-09,2.42059e-09,0.279245
166,0,2.42059e-09,2.42059e-09,0.279245
167,0,2.42059e-09,2.42059e-09,0.279245
168,0,2.42059e-09,2.42059e-09,0.279245
169,0,2.42059e-09,2.42059e-09,0.279245
170,0,2.42059e-09,2.42059e-09,0.279245
171,0,2.42059e-09,2.42059e-09,0.279245
172,0,2.42059e-09,2.42059e-09,0.279245
173,0,2.42059e-09,2.42059e-09,0.279245
174,0,2.42059e-09,2.42059e-09,0.279245
175,0,4.31955e-09,4.31955e-09,0.279245
176,0,4.31955e-09,4.31955e-09,0.279245
177,0,4.31955e-09,4.31955e-09,0.279245
178,0,4.31955e-09,4.31955e-09,0.279245
179,0,4.31955e-09,4.31955e-09,0.279245
180,0,4.31938e-09,4.31938e-09,0.279245
181,0,4.31938e-09,4.31938e-09,0.279245
182,0,4.31938e-09,4.31938e-09,0.279245
183,0,4.31938e-09,4.31938e-09,0.279245
184,0,4.31938e-09,4.31938e-09,0.279245
185,0,4.31938e-09,4.31938e-09,0.279245
186,0,4.31938e-09,4.31938e-09,0.279245
187,0,4.31938e-09,4.31938e-09,0.279245
188,0,4.31938e-09,4.31938e-09,0.279245
189,0,4.31938e-09,4.31938e-09,0.279245
190,0,4.31938e-09,4.31938e-09,0.279245
191,0,4.31938e-09,4.31938e-09,0.279245
192,0,4.31938e-09,4.31938e-09,0.279245
193,0,4.31938e-09,4.31938e-09,0.279245
194,0,4.31938e-09,4.31938e-09,0.279245
195,0,4.31938e-09,4.31938e-09,0.279245
196,0,4.31938e-09,4.31938e-09,0.279245
197,0,4.31938e-09,4.31938e-09,0.279245
198,0,4.31938e-09,4.31938e-09,0.279245
199,0,4.31938e-09,4.31938e-09,0.279245
