gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
61,6.37577,0,6.37577,0.00130617
62,6.37577,0,6.37577,0.00130617
63,6.37577,0,6.37577,0.00130617
64,6.37577,0,6.37577,0.00130617
65,6.37577,0,6.37577,0.00130617
66,6.37577,0,6.37577,0.00130617
67,6.37577,0,6.37577,0.00130617
68,6.37577,0,6.37577,0.00130617
69,6.37577,0,6.37577,0.00130617
70,6.37577,0,6.37577,0.00130617
71,6.37577,0,6.37577,0.00130617
72,6.37577,0,6.37577,0.00130617
73,6.37577,0,6.37577,0.00130617
74,6.37577,0,6.37577,0.00130617
75,4.50697,0,4.50697,0.00130617
76,4.50697,0,4.50697,0.00130617
77,4.50697,0,4.50697,0.00130617
78,4.50697,0,4.50697,0.00130617
79,4.50697,0,4.50697,0.00130617
80,4.50697,0,4.50697,0.00130617
81,4.50697,0,4.50697,0.00130617
82,4.50697,0,4.50697,0.00130617
83,4.50697,0,4.50697,0.00130617
84,4.50697,0,4.50697,0.00130617
85,4.50697,0,4.50697,0.00130617
86,4.50697,0,4.50697,0.00130617
87,4.50697,0,4.50697,0.00130617
88,4.50697,0,4.50697,0.00130617
89,4.50697,0,4.50697,0.00130617
90,4.50697,0,4.50697,0.00130617
91,4.50697,0,4.50697,0.00130617
92,4.50697,0,4.50697,0.00130617
93,4.50697,0,4.50697,0.00130617
94,4.50697,0,4.50697,0.00130617
95,4.50697,0,4.50697,0.00130617
96,4.50697,0,4.50697,0.00130617
97,4.50697,0,4.50697,0.00130617
98,4.50697,0,4.50697,0.00130617
99,4.50697,0,4.50697,0.00130617
100,3.43325,0,3.43325,0.00130617
101,3.43325,0,3.43325,0.00130617
102,3.43325,0,3.43325,0.00130617
103,3.43325,0,3.43325,0.00130617
104,3.43325,0,3.43325,0.00130617
105,3.43325,0,3.43325,0.00130617
106,3.43325,0,3.43325,0.00130617
107,3.43325,0,3.43325,0.00130617
108,3.43325,0,3.43325,0.00130617
109,3.43325,0,3.43325,0.00130617
110,3.43325,0,3.43325,0.00130617
111,3.43325,0,3.43325,0.00130617
112,3.43325,0,3.43325,0.00130617
113,3.43325,0,3.43325,0.00130617
114,3.43325,0,3.43325,0.00130617
115,3.43325,0,3.43325,0.00130617
116,3.43325,0,3.43325,0.00130617
117,3.43325,0,3.43325,0.00130617
118,3.43325,0,3.43325,0.00130617
119,3.43325,0,3.43325,0.00130617
120,3.43325,0,3.43325,0.00130617
121,3.43325,0,3.43325,0.00130617
122,3.43325,0,3.43325,0.00130617
123,3.43325,0,3.43325,0.00130617
124,3.43325,0,3.43325,0.00130617
125,2.2254,0,2.2254,0.00130617
126,2.2254,0,2.2254,0.00130617
127,2.2254,0,2.2254,0.00130617
128,2.2254,0,2.2254,0.00130617
129,2.2254,0,2.2254,0.00130617
130,2.2254,0,2.2254,0.00130617
131,2.2254,0,2.2254,0.00130617
132,2.2254,0,2.2254,0.00130617
133,2.2254,0,2.2254,0.00130617
134,2.2254,0,2.2254,0.00130617
135,2.2254,0,2.2254,0.00130617
136,2.2254,0,2.2254,0.00130617
137,2.2254,0,2.2254,0.00130617
138,2.2254,0,2.2254,0.00130617
139,2.2254,0,2.2254,0.00130617
140,2.2254,0,2.2254,0.00130617
141,2.2254,0,2.2254,0.00130617
142,2.2254,0,2.2254,0.00130617
143,2.2254,0,2.2254,0.00130617
144,2.2254,0,2.2254,0.00130617
145,2.2254,0,2.2254,0.00130617
146,2.2254,0,2.2254,0.00130617
147,2.2254,0,2.2254,0.00130617
148,2.2254,0,2.2254,0.00130617
149,2.2254,0,2.2254,0.00130617
150,1.62508,0,1.62508,0.00099707
151,2.02804,0,2.02804,0.00099707
152,2.02804,0,2.02804,0.00099707
153,2.02804,0,2.02804,0.00099707
154,2.02804,0,2.02804,0.00099707
155,2.02804,0,2.02804,0.00099707
156,2.02804,0,2.02804,0.00099707
157,2.02804,0,2.02804,0.00099707
158,2.02804,0,2.02804,0.00099707
159,2.02804,0,2.02804,0.00099707
160,2.02804,0,2.02804,0.00099707
161,2.02804,0,2.02804,0.00099707
162,2.02804,0,2.02804,0.00099707
163,2.2686,0,2.2686,0.00099707
164,2.2686,0,2.2686,0.000996226
165,2.2686,0,2.2686,0.000996226
166,2.2686,0,2.2686,0.000996226
167,2.2686,0,2.2686,0.000996226
168,2.2686,0,2.2686,0.000996226
169,2.2686,0,2.2686,0.000996226
170,1.62528,0,1.62528,0.000996226
171,1.62528,0,1.62528,0.000996226
172,1.62528,0,1.62528,0.000996226
173,2.02817,0,2.02817,0.000996226
174,2.02817,0,2.02817,0.000996226
175,1.24576,0,1.24576,0.000996226
176,1.24576,0,1.24576,0.000996226
177,1.24576,0,1.24576,0.000996226
178,1.24576,0,1.24576,0.000996226
179,1.24576,0,1.24576,0.000996226
180,1.00838,0,1.00838,0.000996226
181,1.00838,0,1.00838,0.000996226
182,1.00838,0,1.00838,0.000996226
183,1.00838,0,1.00838,0.000996226
184,1.00838,0,1.00838,0.000996226
185,1.00838,0,1.00838,0.000996226
186,1.00838,0,1.00838,0.000996226
187,1.00838,0,1.00838,0.000996226
188,1.00838,0,1.00838,0.000996226
189,1.00838,0,1.00838,0.000996226
190,1.00838,0,1.00838,0.000996226
191,1.00838,0,1.00838,0.000996226
192,1.24576,0,1.24576,0.000996226
193,1.24576,0,1.24576,0.000996226
194,1.24576,0,1.24576,0.000996226
195,1.24576,0,1.24576,0.000996226
196,1.24576,0,1.24576,0.000996226
197,1.24576,0,1.24576,0.000996226
198,1.24576,0,1.24576,0.000996226
199,1.24576,0,1.24576,0.000996226
