gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
97,0.170478,0,0.170478,0.00014582
98,0.170478,0,0.170478,0.00014582
99,0.170478,0,0.170478,0.00014582
100,0.133268,0,0.133268,0.00014582
101,0.133268,0,0.133268,0.00014582
102,0.133268,0,0.133268,0.00014582
103,0.133268,0,0.133268,0.00014582
104,0.0837317,0,0.0837317,0.00014582
105,0.0837317,0,0.0837317,0.00014582
106,0.0837317,0,0.0837317,0.00014582
107,0.0837317,0,0.0837317,0.00014582
108,0.0837317,0,0.0837317,0.00014582
109,0.0837317,0,0.0837317,0.00014582
110,0.0837317,0,0.0837317,0.00014582
111,0.0837317,0,0.0837317,0.00014582
112,0.0796653,0,0.0796653,0.00014582
113,0.0796653,0,0.0796653,0.00014582
114,0.0796653,0,0.0796653,0.00014582
115,0.0796653,0,0.0796653,0.00014582
116,0.0796653,0,0.0796653,0.00014582
117,0.0796653,0,0.0796653,0.00014582
118,0.0796653,0,0.0796653,0.00014582
119,0.0796653,0,0.0796653,0.00014582
120,0.080861,0,0.080861,0.00014582
121,0.080861,0,0.080861,0.00014582
122,0.080861,0,0.080861,0.00014582
123,0.080861,0,0.080861,0.00014582
124,0.080861,0,0.080861,0.00014582
125,0.0699658,0,0.0699658,0.00014582
126,0.0699658,0,0.0699658,0.00014582
127,0.0699658,0,0.0699658,0.00014582
128,0.0670855,0,0.0670855,0.00014582
129,0.0670855,0,0.0670855,0.00014582
130,0.0670855,0,0.0670855,0.00014582
131,0.0670855,0,0.0670855,0.00014582
132,0.0670855,0,0.0670855,0.00014582
133,0.0670855,0,0.0670855,0.00014582
134,0.0670855,0,0.0670855,0.00014582
135,0.0670855,0,0.0670855,0.00014582
136,0.0655403,0,0.0655403,0.00014582
137,0.0655403,0,0.0655403,0.00014582
138,0.0655403,0,0.0655403,0.00014582
139,0.0655403,0,0.0655403,0.00014582
140,0.0655403,0,0.0655403,0.00014582
141,0.0655403,0,0.0655403,0.00014582
142,0.0655403,0,0.0655403,0.00014582
143,0.0655403,0,0.0655403,0.00014582
144,0.0651295,0,0.0651295,0.00014582
145,0.0651295,0,0.0651295,0.00014582
146,0.0651295,0,0.0651295,0.00014582
147,0.0651295,0,0.0651295,0.00014582
148,0.0651295,0,0.0651295,0.00014582
149,0.0651295,0,0.0651295,0.00014582
150,0.0493737,0,0.0493737,0.00014582
151,0.0493737,0,0.0493737,0.00014582
152,0.0493737,0,0.0493737,0.00014582
153,0.0493737,0,0.0493737,0.00014582
154,0.0493737,0,0.0493737,0.00014582
155,0.0493737,0,0.0493737,0.00014582
156,0.0493737,0,0.0493737,0.00014582
157,0.0493737,0,0.0493737,0.00014582
158,0.0493737,0,0.0493737,0.00014582
159,0.0493737,0,0.0493737,0.00014582
160,0.0493737,0,0.0493737,0.00014582
161,0.0493737,0,0.0493737,0.00014582
162,0.0493737,0,0.0493737,0.00014582
163,0.0493737,0,0.0493737,0.00014582
164,0.0493737,0,0.0493737,0.00014582
165,0.0493737,0,0.0493737,0.00014582
166,0.0493737,0,0.0493737,0.00014582
167,0.0493737,0,0.0493737,0.00014582
168,0.0493737,0,0.0493737,0.00014582
169,0.0493737,0,0.0493737,0.00014582
170,0.0493737,0,0.0493737,0.00014582
171,0.0493737,0,0.0493737,0.00014582
172,0.0493737,0,0.0493737,0.00014582
173,0.0493737,0,0.0493737,0.00014582
174,0.0493737,0,0.0493737,0.00014582
175,0.0464743,0,0.0464743,0.00014582
176,0.0464743,0,0.0464743,0.00014582
177,0.0464743,0,0.0464743,0.00014582
178,0.0464743,0,0.0464743,0.00014582
179,0.0464743,0,0.0464743,0.00014582
180,0.0464743,0,0.0464743,0.00014582
181,0.0464743,0,0.0464743,0.00014582
182,0.0464743,0,0.0464743,0.00014582
183,0.0464743,0,0.0464743,0.00014582
184,0.0464743,0,0.0464743,0.00014582
185,0.0464743,0,0.0464743,0.00014582
186,0.0464743,0,0.0464743,0.00014582
187,0.0464743,0,0.0464743,0.00014582
188,0.0464743,0,0.0464743,0.00014582
189,0.0464743,0,0.0464743,0.00014582
190,0.0464743,0,0.0464743,0.00014582
191,0.0464743,0,0.0464743,0.00014582
192,0.0464743,0,0.0464743,0.00014582
193,0.0464743,0,0.0464743,0.00014582
194,0.0464743,0,0.0464743,0.00014582
195,0.0464743,0,0.0464743,0.00014582
196,0.0464743,0,0.0464743,0.00014582
197,0.0464743,0,0.0464743,0.00014582
198,0.0464743,0,0.0464743,0.00014582
199,0.0464743,0,0.0464743,0.00014582
