x,y,u_exact,u_approx
0.433333,0,0.606669,0.597143
0.433333,0.0333333,0.614594,0.605154
0.433333,0.0666667,0.622459,0.613089
0.433333,0.1,0.63026,0.620941
0.433333,0.133333,0.637994,0.628709
0.433333,0.166667,0.645656,0.636388
0.433333,0.2,0.653245,0.643975
0.433333,0.233333,0.660756,0.651467
0.433333,0.266667,0.668188,0.65886
0.433333,0.3,0.675536,0.666152
0.433333,0.333333,0.682799,0.673341
0.433333,0.366667,0.689974,0.680424
0.433333,0.4,0.697059,0.687398
0.433333,0.433333,0.704052,0.694262
0.433333,0.466667,0.71095,0.701014
0.433333,0.5,0.717751,0.707652
0.433333,0.533333,0.724455,0.714176
0.433333,0.566667,0.731059,0.720583
0.433333,0.6,0.737562,0.726873
0.433333,0.633333,0.743962,0.733046
0.433333,0.666667,0.75026,0.739099
0.433333,0.7,0.756454,0.745034
0.433333,0.733333,0.762542,0.750849
0.433333,0.766667,0.768525,0.756545
0.433333,0.8,0.774401,0.762121
0.433333,0.833333,0.780172,0.767579
0.433333,0.866667,0.785835,0.772917
0.433333,0.9,0.791391,0.778137
0.433333,0.933333,0.796841,0.783239
0.433333,0.966667,0.802184,0.788224
0.433333,1,0.80742,0.793092
0.466667,0,0.614594,0.605154
0.466667,0.0333333,0.622459,0.613089
0.466667,0.0666667,0.63026,0.620941
0.466667,0.1,0.637994,0.628709
0.466667,0.133333,0.645656,0.636388
0.466667,0.166667,0.653245,0.643975
0.466667,0.2,0.660756,0.651467
0.466667,0.233333,0.668188,0.65886
0.466667,0.266667,0.675536,0.666152
0.466667,0.3,0.682799,0.673341
0.466667,0.333333,0.689974,0.680424
0.466667,0.366667,0.697059,0.687398
0.466667,0.4,0.704052,0.694262
0.466667,0.433333,0.71095,0.701014
0.466667,0.466667,0.717751,0.707652
0.466667,0.5,0.724455,0.714176
0.466667,0.533333,0.731059,0.720583
0.466667,0.566667,0.737562,0.726873
0.466667,0.6,0.743962,0.733046
0.466667,0.633333,0.75026,0.739099
0.466667,0.666667,0.756454,0.745034
0.466667,0.7,0.762542,0.750849
0.466667,0.733333,0.768525,0.756545
0.466667,0.766667,0.774401,0.762121
0.466667,0.8,0.780172,0.767579
0.466667,0.833333,0.785835,0.772917
0.466667,0.866667,0.791391,0.778137
0.466667,0.9,0.796841,0.783239
