gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
142,0.0115955,0,0.0115955,0.000117307
143,0.0115952,0,0.0115952,0.000117307
144,0.011595,0,0.011595,0.000117307
145,0.0115947,0,0.0115947,0.000117307
146,0.0115945,0,0.0115945,0.000117307
147,0.0115943,0,0.0115943,0.000117307
148,0.0115941,0,0.0115941,0.000117307
149,0.0115939,0,0.0115939,0.000117307
150,0.00961136,0,0.00961136,0.000117307
151,0.00960772,0,0.00960772,0.000117307
152,0.00960441,0,0.00960441,0.000117307
153,0.00960141,0,0.00960141,0.000117307
154,0.00959869,0,0.00959869,0.000117307
155,0.00959622,0,0.00959622,0.000117307
156,0.00959398,0,0.00959398,0.000117307
157,0.00959194,0,0.00959194,0.000117307
158,0.0095901,0,0.0095901,0.000117307
159,0.00958842,0,0.00958842,0.000117307
160,0.00957791,0,0.00957791,0.000117307
161,0.00957735,0,0.00957735,0.000117307
162,0.00957684,0,0.00957684,0.000117307
163,0.00957638,0,0.00957638,0.000117307
164,0.00957596,0,0.00957596,0.000117307
165,0.00957558,0,0.00957558,0.000117307
166,0.00957523,0,0.00957523,0.000117307
167,0.00957491,0,0.00957491,0.000117307
168,0.00957462,0,0.00957462,0.000117307
169,0.00957435,0,0.00957435,0.000117307
170,0.00957264,0,0.00957264,0.000117307
171,0.00957255,0,0.00957255,0.000117307
172,0.00957246,0,0.00957246,0.000117307
173,0.00957238,0,0.00957238,0.000117307
174,0.0095723,0,0.0095723,0.000117307
175,0.00934493,0,0.00934493,0.000117307
176,0.00934044,0,0.00934044,0.000117307
177,0.00933659,0,0.00933659,0.000117307
178,0.00933319,0,0.00933319,0.000117307
179,0.00933017,0,0.00933017,0.000117307
180,0.00931071,0,0.00931071,0.000117307
181,0.0093095,0,0.0093095,0.000117307
182,0.00930836,0,0.00930836,0.000117307
183,0.00930728,0,0.00930728,0.000117307
184,0.00930626,0,0.00930626,0.000117307
185,0.0093053,0,0.0093053,0.000117307
186,0.00930439,0,0.00930439,0.000117307
187,0.00930353,0,0.00930353,0.000117307
188,0.00930271,0,0.00930271,0.000117307
189,0.00930194,0,0.00930194,0.000117307
190,0.00929596,0,0.00929596,0.000117307
191,0.00929554,0,0.00929554,0.000117307
192,0.00929514,0,0.00929514,0.000117307
193,0.00929476,0,0.00929476,0.000117307
194,0.0092944,0,0.0092944,0.000117307
195,0.00929406,0,0.00929406,0.000117307
196,0.00929374,0,0.00929374,0.000117307
197,0.00929344,0,0.00929344,0.000117307
198,0.00929314,0,0.00929314,0.000117307
199,0.00929287,0,0.00929287,0.000117307
