gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
62,0.00239463,0,0.00239463,7.2263e-05
63,0.00239458,0,0.00239458,7.2263e-05
64,0.00239454,0,0.00239454,7.2263e-05
65,0.00239451,0,0.00239451,7.2263e-05
66,0.00239449,0,0.00239449,7.2263e-05
67,0.00239446,0,0.00239446,7.2263e-05
68,0.00239444,0,0.00239444,7.2263e-05
69,0.00239443,0,0.00239443,7.2263e-05
70,0.00239436,0,0.00239436,7.2263e-05
71,0.00239436,0,0.00239436,7.2263e-05
72,0.00239435,0,0.00239435,7.2263e-05
73,0.00239435,0,0.00239435,7.2263e-05
74,0.00239435,0,0.00239435,7.2263e-05
75,0.00288325,0,0.00288325,7.2263e-05
76,0.00288294,0,0.00288294,7.2263e-05
77,0.00288267,0,0.00288267,7.2263e-05
78,0.00288244,0,0.00288244,7.2263e-05
79,0.00288223,0,0.00288223,7.2263e-05
80,0.00288111,0,0.00288111,7.2263e-05
81,0.00288105,0,0.00288105,7.2263e-05
82,0.002881,0,0.002881,7.2263e-05
83,0.00288097,0,0.00288097,7.2263e-05
84,0.00288094,0,0.00288094,7.2263e-05
85,0.00288091,0,0.00288091,7.2263e-05
86,0.00288088,0,0.00288088,7.2263e-05
87,0.00288086,0,0.00288086,7.2263e-05
88,0.00288084,0,0.00288084,7.2263e-05
89,0.00288083,0,0.00288083,7.2263e-05
90,0.00288074,0,0.00288074,7.2263e-05
91,0.00288074,0,0.00288074,7.2263e-05
92,0.00288074,0,0.00288074,7.2263e-05
93,0.00288073,0,0.00288073,7.2263e-05
94,0.00288073,0,0.00288073,7.2263e-05
95,0.00288073,0,0.00288073,7.2263e-05
96,0.00288073,0,0.00288073,7.2263e-05
97,0.00288073,0,0.00288073,7.2263e-05
98,0.00288072,0,0.00288072,7.2263e-05
99,0.00288072,0,0.00288072,7.2263e-05
100,0.00318532,0,0.00318532,7.2263e-05
101,0.00318126,0,0.00318126,7.2263e-05
102,0.00337898,0,0.00337898,7.2263e-05
103,0.00336766,0,0.00336766,7.2263e-05
104,0.00335667,0,0.00335667,7.2263e-05
105,0.00334602,0,0.00334602,7.2263e-05
106,0.0033357,0,0.0033357,7.2263e-05
107,0.00332573,0,0.00332573,7.2263e-05
108,0.0033161,0,0.0033161,7.2263e-05
109,0.00330683,0,0.00330683,7.2263e-05
110,0.00323143,0,0.00323143,7.2263e-05
111,0.00322611,0,0.00322611,7.2263e-05
112,0.0032211,0,0.0032211,7.2263e-05
113,0.00321639,0,0.00321639,7.2263e-05
114,0.00321198,0,0.00321198,7.2263e-05
115,0.00320786,0,0.00320786,7.2263e-05
116,0.00320401,0,0.00320401,7.2263e-05
117,0.00320042,0,0.00320042,7.2263e-05
118,0.00319709,0,0.00319709,7.2263e-05
119,0.00319399,0,0.00319399,7.2263e-05
120,0.00317313,0,0.00317313,7.2263e-05
121,0.00317196,0,0.00317196,7.2263e-05
122,0.00317091,0,0.00317091,7.2263e-05
123,0.00316995,0,0.00316995,7.2263e-05
124,0.00316908,0,0.00316908,7.2263e-05
125,0.00301897,0,0.00301897,7.2263e-05
126,0.00301873,0,0.00301873,7.2263e-05
127,0.00301851,0,0.00301851,7.2263e-05
128,0.00301832,0,0.00301832,7.2263e-05
129,0.00301816,0,0.00301816,7.2263e-05
130,0.00301719,0,0.00301719,7.2263e-05
131,0.00301714,0,0.00301714,7.2263e-05
132,0.0030171,0,0.0030171,7.2263e-05
133,0.00301707,0,0.00301707,7.2263e-05
134,0.00301703,0,0.00301703,7.2263e-05
135,0.003017,0,0.003017,7.2263e-05
136,0.00301698,0,0.00301698,7.2263e-05
137,0.0030231,0,0.0030231,7.2263e-05
138,0.00302237,0,0.00302237,7.2263e-05
139,0.00302173,0,0.00302173,7.2263e-05
140,0.00301822,0,0.00301822,7.2263e-05
141,0.00301806,0,0.00301806,7.2263e-05
142,0.00301792,0,0.00301792,7.2263e-05
143,0.0030178,0,0.0030178,7.2263e-05
144,0.00301768,0,0.00301768,7.2263e-05
145,0.00301759,0,0.00301759,7.2263e-05
146,0.0030175,0,0.0030175,7.2263e-05
147,0.00301742,0,0.00301742,7.2263e-05
148,0.00301735,0,0.00301735,7.2263e-05
149,0.00301729,0,0.00301729,7.2263e-05
150,0.00346546,0,0.00346546,7.2263e-05
151,0.00346468,0,0.00346468,7.2263e-05
152,0.00346399,0,0.00346399,7.2263e-05
153,0.00346335,0,0.00346335,7.2263e-05
154,0.00346276,0,0.00346276,7.2263e-05
155,0.0034622,0,0.0034622,7.2263e-05
156,0.00346169,0,0.00346169,7.2263e-05
157,0.00346121,0,0.00346121,7.2263e-05
158,0.00346076,0,0.00346076,7.2263e-05
159,0.00346034,0,0.00346034,7.2263e-05
160,0.00345734,0,0.00345734,7.2263e-05
161,0.00345715,0,0.00345715,7.2263e-05
162,0.00345697,0,0.00345697,7.2263e-05
163,0.0034568,0,0.0034568,7.2263e-05
164,0.00345664,0,0.00345664,7.2263e-05
165,0.00345649,0,0.00345649,7.2263e-05
166,0.00345635,0,0.00345635,7.2263e-05
167,0.00345622,0,0.00345622,7.2263e-05
168,0.0034561,0,0.0034561,7.2263e-05
169,0.00345599,0,0.00345599,7.2263e-05
170,0.00345515,0,0.00345515,7.2263e-05
171,0.00345509,0,0.00345509,7.2263e-05
172,0.00345504,0,0.00345504,7.2263e-05
173,0.00345499,0,0.00345499,7.2263e-05
174,0.00345495,0,0.00345495,7.2263e-05
175,0.00382673,0,0.00382673,7.2263e-05
176,0.00382665,0,0.00382665,7.2263e-05
177,0.00382658,0,0.00382658,7.2263e-05
178,0.00382651,0,0.00382651,7.2263e-05
179,0.00382644,0,0.00382644,7.2263e-05
180,0.00382588,0,0.00382588,7.2263e-05
181,0.00382584,0,0.00382584,7.2263e-05
182,0.0038258,0,0.0038258,7.2263e-05
183,0.00382576,0,0.00382576,7.2263e-05
184,0.00382572,0,0.00382572,7.2263e-05
185,0.00382569,0,0.00382569,7.2263e-05
186,0.00382565,0,0.00382565,7.2263e-05
187,0.00382562,0,0.00382562,7.2263e-05
188,0.00382559,0,0.00382559,7.2263e-05
189,0.00382556,0,0.00382556,7.2263e-05
190,0.00382532,0,0.00382532,7.2263e-05
191,0.0038253,0,0.0038253,7.2263e-05
192,0.00382528,0,0.00382528,7.2263e-05
193,0.00382526,0,0.00382526,7.2263e-05
194,0.00382525,0,0.00382525,7.2263e-05
195,0.00382523,0,0.00382523,7.2263e-05
196,0.00382522,0,0.00382522,7.2263e-05
197,0.0038252,0,0.0038252,7.2263e-05
198,0.00382519,0,0.00382519,7.2263e-05
199,0.00382518,0,0.00382518,7.2263e-05
