gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
76,3.0402e-05,0,3.0402e-05,1.48165e-08
77,3.04015e-05,0,3.04015e-05,1.48165e-08
78,3.04011e-05,0,3.04011e-05,1.48165e-08
79,3.04006e-05,0,3.04006e-05,1.48165e-08
80,3.03976e-05,0,3.03976e-05,1.48165e-08
81,3.03974e-05,0,3.03974e-05,1.48165e-08
82,3.03972e-05,0,3.03972e-05,1.48165e-08
83,3.03971e-05,0,3.03971e-05,1.48165e-08
84,3.03969e-05,0,3.03969e-05,1.48165e-08
85,3.03968e-05,0,3.03968e-05,1.48165e-08
86,3.03966e-05,0,3.03966e-05,1.48165e-08
87,3.03965e-05,0,3.03965e-05,1.48165e-08
88,3.03964e-05,0,3.03964e-05,1.48165e-08
89,3.03963e-05,0,3.03963e-05,1.48165e-08
90,3.03956e-05,0,3.03956e-05,1.48165e-08
91,3.03956e-05,0,3.03956e-05,1.48165e-08
92,3.03955e-05,0,3.03955e-05,1.48165e-08
93,3.03955e-05,0,3.03955e-05,1.48165e-08
94,3.03955e-05,0,3.03955e-05,1.48165e-08
95,3.03954e-05,0,3.03954e-05,1.48165e-08
96,3.03954e-05,0,3.03954e-05,1.48165e-08
97,3.03954e-05,0,3.03954e-05,1.48165e-08
98,3.03954e-05,0,3.03954e-05,1.48165e-08
99,3.03953e-05,0,3.03953e-05,1.48165e-08
100,2.70045e-05,0,2.70045e-05,1.48165e-08
101,2.7004e-05,0,2.7004e-05,1.48165e-08
102,2.70035e-05,0,2.70035e-05,1.48165e-08
103,2.70031e-05,0,2.70031e-05,1.48165e-08
104,2.70027e-05,0,2.70027e-05,1.48165e-08
105,2.70023e-05,0,2.70023e-05,1.48165e-08
106,2.7002e-05,0,2.7002e-05,1.48165e-08
107,2.70016e-05,0,2.70016e-05,1.48165e-08
108,2.70013e-05,0,2.70013e-05,1.48165e-08
109,2.7001e-05,0,2.7001e-05,1.48165e-08
110,2.69987e-05,0,2.69987e-05,1.48165e-08
111,2.69986e-05,0,2.69986e-05,1.48165e-08
112,2.69984e-05,0,2.69984e-05,1.48165e-08
113,2.69983e-05,0,2.69983e-05,1.48165e-08
114,2.69982e-05,0,2.69982e-05,1.48165e-08
115,2.69981e-05,0,2.69981e-05,1.48165e-08
116,2.69979e-05,0,2.69979e-05,1.48165e-08
117,2.69978e-05,0,2.69978e-05,1.48165e-08
118,2.69977e-05,0,2.69977e-05,1.48165e-08
119,2.69976e-05,0,2.69976e-05,1.48165e-08
120,2.69969e-05,0,2.69969e-05,1.48165e-08
121,2.69969e-05,0,2.69969e-05,1.48165e-08
122,2.69968e-05,0,2.69968e-05,1.48165e-08
123,2.69968e-05,0,2.69968e-05,1.48165e-08
124,2.69967e-05,0,2.69967e-05,1.48165e-08
125,1.93987e-05,0,1.93987e-05,1.48165e-08
126,1.93931e-05,0,1.93931e-05,1.48165e-08
127,1.93877e-05,0,1.93877e-05,1.48165e-08
128,1.93824e-05,0,1.93824e-05,1.48165e-08
129,1.93773e-05,0,1.93773e-05,1.48165e-08
130,1.93329e-05,0,1.93329e-05,1.48165e-08
131,1.93293e-05,0,1.93293e-05,1.48165e-08
132,1.93259e-05,0,1.93259e-05,1.48165e-08
133,1.93226e-05,0,1.93226e-05,1.48165e-08
134,1.93193e-05,0,1.93193e-05,1.48165e-08
135,1.93162e-05,0,1.93162e-05,1.48165e-08
136,1.93132e-05,0,1.93132e-05,1.48165e-08
137,1.93103e-05,0,1.93103e-05,1.48165e-08
138,1.93075e-05,0,1.93075e-05,1.48165e-08
139,1.93047e-05,0,1.93047e-05,1.48165e-08
140,1.92811e-05,0,1.92811e-05,1.48165e-08
141,1.92793e-05,0,1.92793e-05,1.48165e-08
142,1.92774e-05,0,1.92774e-05,1.48165e-08
143,1.92757e-05,0,1.92757e-05,1.48165e-08
144,1.9274e-05,0,1.9274e-05,1.48165e-08
145,1.92723e-05,0,1.92723e-05,1.48165e-08
146,1.92708e-05,0,1.92708e-05,1.48165e-08
147,1.92692e-05,0,1.92692e-05,1.48165e-08
148,1.92677e-05,0,1.92677e-05,1.48165e-08
149,1.92663e-05,0,1.92663e-05,1.48165e-08
150,1.22292e-05,0,1.22292e-05,1.48165e-08
151,1.22292e-05,0,1.22292e-05,1.48165e-08
152,1.22292e-05,0,1.22292e-05,1.48165e-08
153,1.22291e-05,0,1.22291e-05,1.48165e-08
154,1.22291e-05,0,1.22291e-05,1.48165e-08
155,1.22291e-05,0,1.22291e-05,1.48165e-08
156,1.22291e-05,0,1.22291e-05,1.48165e-08
157,1.22291e-05,0,1.22291e-05,1.48165e-08
158,1.2229e-05,0,1.2229e-05,1.48165e-08
159,1.2229e-05,0,1.2229e-05,1.48165e-08
160,1.22288e-05,0,1.22288e-05,1.48165e-08
161,1.22288e-05,0,1.22288e-05,1.48165e-08
162,1.22288e-05,0,1.22288e-05,1.48165e-08
163,1.22288e-05,0,1.22288e-05,1.48165e-08
164,1.22288e-05,0,1.22288e-05,1.48165e-08
165,1.22288e-05,0,1.22288e-05,1.48165e-08
166,1.22288e-05,0,1.22288e-05,1.48165e-08
167,1.22288e-05,0,1.22288e-05,1.48165e-08
168,1.22287e-05,0,1.22287e-05,1.48165e-08
169,1.22287e-05,0,1.22287e-05,1.48165e-08
170,1.22286e-05,0,1.22286e-05,1.48165e-08
171,1.22286e-05,0,1.22286e-05,1.48165e-08
172,1.22286e-05,0,1.22286e-05,1.48165e-08
173,1.22286e-05,0,1.22286e-05,1.48165e-08
174,1.22286e-05,0,1.22286e-05,1.48165e-08
175,9.53072e-06,0,9.53072e-06,1.48165e-08
176,9.53032e-06,0,9.53032e-06,1.48165e-08
177,9.52994e-06,0,9.52994e-06,1.48165e-08
178,9.52956e-06,0,9.52956e-06,1.48165e-08
179,9.52919e-06,0,9.52919e-06,1.48165e-08
180,9.52576e-06,0,9.52576e-06,1.48165e-08
181,9.52546e-06,0,9.52546e-06,1.48165e-08
182,9.52517e-06,0,9.52517e-06,1.48165e-08
183,9.52489e-06,0,9.52489e-06,1.48165e-08
184,9.52461e-06,0,9.52461e-06,1.48165e-08
185,9.52434e-06,0,9.52434e-06,1.48165e-08
186,9.52408e-06,0,9.52408e-06,1.48165e-08
187,9.52382e-06,0,9.52382e-06,1.48165e-08
188,9.52356e-06,0,9.52356e-06,1.48165e-08
189,9.52331e-06,0,9.52331e-06,1.48165e-08
190,9.52102e-06,0,9.52102e-06,1.48165e-08
191,9.52082e-06,0,9.52082e-06,1.48165e-08
192,9.52063e-06,0,9.52063e-06,1.48165e-08
193,9.52044e-06,0,9.52044e-06,1.48165e-08
194,9.52025e-06,0,9.52025e-06,1.48165e-08
195,9.52007e-06,0,9.52007e-06,1.48165e-08
196,9.51989e-06,0,9.51989e-06,1.48165e-08
197,9.51971e-06,0,9.51971e-06,1.48165e-08
198,9.51955e-06,0,9.51955e-06,1.48165e-08
199,9.51938e-06,0,9.51938e-06,1.48165e-08
