gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
125,0.0991457,0,0.0991457,0.000143482
126,0.0991116,0,0.0991116,0.000143482
127,0.099093,0,0.099093,0.000143482
128,0.0990829,0,0.0990829,0.000143482
129,0.0990774,0,0.0990774,0.000143482
130,0.0990706,0,0.0990706,0.000143482
131,0.0590366,0,0.0590366,0.000143482
132,0.0590362,0,0.0590362,0.000143482
133,0.0590359,0,0.0590359,0.000143482
134,0.0590357,0,0.0590357,0.000143482
135,0.0590355,0,0.0590355,0.000143482
136,0.0590353,0,0.0590353,0.000143482
137,0.0613337,0,0.0613337,7.02727e-05
138,0.0608806,0,0.0608806,7.02727e-05
139,0.0609831,0,0.0609831,7.02727e-05
140,0.0592412,0,0.0592412,7.02727e-05
141,0.0592147,0,0.0592147,7.02727e-05
142,0.0593563,0,0.0593563,7.02727e-05
143,0.0598112,0,0.0598112,7.02727e-05
144,0.0591555,0,0.0591555,7.02727e-05
145,0.0595231,0,0.0595231,7.02727e-05
146,0.0594305,0,0.0594305,7.02727e-05
147,0.0593562,0,0.0593562,7.02727e-05
148,0.0591032,0,0.0591032,7.02727e-05
149,0.0592473,0,0.0592473,7.02727e-05
150,0.0834605,0,0.0834605,7.02727e-05
151,0.0834345,0,0.0834345,7.02727e-05
152,0.0834141,0,0.0834141,7.02727e-05
153,0.0833966,0,0.0833966,7.02727e-05
154,0.0833816,0,0.0833816,7.02727e-05
155,0.0833687,0,0.0833687,7.02727e-05
156,0.0833577,0,0.0833577,7.02727e-05
157,0.0833482,0,0.0833482,7.02727e-05
158,0.0833401,0,0.0833401,7.02727e-05
159,0.0833332,0,0.0833332,7.02727e-05
160,0.0832997,0,0.0832997,7.02727e-05
161,0.0832985,0,0.0832985,7.02727e-05
162,0.0832975,0,0.0832975,7.02727e-05
163,0.0832966,0,0.0832966,7.02727e-05
164,0.0832958,0,0.0832958,7.02727e-05
165,0.0832952,0,0.0832952,7.02727e-05
166,0.0832947,0,0.0832947,7.02727e-05
167,0.0832942,0,0.0832942,7.02727e-05
168,0.0832938,0,0.0832938,7.02727e-05
169,0.0832934,0,0.0832934,7.02727e-05
170,0.0832917,0,0.0832917,7.02727e-05
171,0.0832917,0,0.0832917,7.02727e-05
172,0.0832916,0,0.0832916,7.02727e-05
173,0.0832916,0,0.0832916,7.02727e-05
174,0.0832915,0,0.0832915,7.02727e-05
175,0.0720056,0,0.0720056,7.02727e-05
176,0.0719843,0,0.0719843,7.02727e-05
177,0.0719446,0,0.0719446,7.02727e-05
178,0.0719425,0,0.0719425,7.02727e-05
179,0.0719415,0,0.0719415,7.02727e-05
180,0.0719364,0,0.0719364,7.02727e-05
181,0.0719361,0,0.0719361,7.02727e-05
182,0.0719359,0,0.0719359,7.02727e-05
183,0.0719358,0,0.0719358,7.02727e-05
184,0.0719356,0,0.0719356,7.02727e-05
185,0.0719354,0,0.0719354,7.02727e-05
186,0.0719353,0,0.0719353,7.02727e-05
187,0.0719352,0,0.0719352,7.02727e-05
188,0.0719351,0,0.0719351,7.02727e-05
189,0.071935,0,0.071935,7.02727e-05
190,0.0719345,0,0.0719345,7.02727e-05
191,0.0719345,0,0.0719345,7.02727e-05
192,0.0719345,0,0.0719345,7.02727e-05
193,0.0719345,0,0.0719345,7.02727e-05
194,0.0719345,0,0.0719345,7.02727e-05
195,0.0719344,0,0.0719344,7.02727e-05
196,0.0719344,0,0.0719344,7.02727e-05
197,0.0719344,0,0.0719344,7.02727e-05
198,0.0719344,0,0.0719344,7.02727e-05
199,0.0719344,0,0.0719344,7.02727e-05
