gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
71,1.49386,0,1.49386,0.0010797
72,1.49386,0,1.49386,0.0010797
73,1.49386,0,1.49386,0.0010797
74,1.49386,0,1.49386,0.0010797
75,1.1643,0,1.1643,0.0010797
76,1.16422,0,1.16422,0.00107066
77,1.16422,0,1.16422,0.00107066
78,1.16422,0,1.16422,0.00107066
79,1.16422,0,1.16422,0.00107066
80,1.16422,0,1.16422,0.00107066
81,1.16422,0,1.16422,0.00107066
82,1.16422,0,1.16422,0.00107066
83,1.16422,0,1.16422,0.00107066
84,1.16422,0,1.16422,0.00107066
85,1.16422,0,1.16422,0.00107066
86,1.16422,0,1.16422,0.00107066
87,1.16422,0,1.16422,0.00107066
88,1.16422,0,1.16422,0.00107066
89,1.16422,0,1.16422,0.00107066
90,1.16422,0,1.16422,0.00107066
91,1.16422,0,1.16422,0.00107066
92,1.16422,0,1.16422,0.00107066
93,1.16422,0,1.16422,0.00107066
94,1.16422,0,1.16422,0.00107066
95,1.16422,0,1.16422,0.00107066
96,1.16422,0,1.16422,0.00107066
97,1.16422,0,1.16422,0.00107066
98,1.16422,0,1.16422,0.00107066
99,1.16422,0,1.16422,0.00107066
100,0.921513,0,0.921513,0.00107066
101,0.921513,0,0.921513,0.00106254
102,0.921513,0,0.921513,0.00106254
103,0.921513,0,0.921513,0.00106254
104,0.921513,0,0.921513,0.00106254
105,0.921513,0,0.921513,0.00106254
106,0.921513,0,0.921513,0.00106254
107,0.921513,0,0.921513,0.00106254
108,0.921513,0,0.921513,0.00106254
109,0.921513,0,0.921513,0.00106254
110,0.921513,0,0.921513,0.00106254
111,0.921513,0,0.921513,0.00106254
112,0.921513,0,0.921513,0.00106254
113,0.921513,0,0.921513,0.00106254
114,0.921513,0,0.921513,0.00106254
115,0.921513,0,0.921513,0.00106254
116,0.921513,0,0.921513,0.00106254
117,0.921513,0,0.921513,0.00106254
118,0.921513,0,0.921513,0.00106254
119,0.921513,0,0.921513,0.00106254
120,0.921513,0,0.921513,0.00106254
121,0.921513,0,0.921513,0.00106254
122,0.921513,0,0.921513,0.00106254
123,0.921513,0,0.921513,0.00106254
124,0.921513,0,0.921513,0.00106254
125,0.737374,0,0.737374,0.00106254
126,0.737264,0,0.737264,0.00105824
127,0.737249,0,0.737249,0.00105824
128,0.737247,0,0.737247,0.00105824
129,0.737247,0,0.737247,0.00105824
130,0.737247,0,0.737247,0.00105824
131,0.737247,0,0.737247,0.00105824
132,0.737247,0,0.737247,0.00105824
133,0.737247,0,0.737247,0.00105824
134,0.737247,0,0.737247,0.00105824
135,0.737247,0,0.737247,0.00105824
136,0.737247,0,0.737247,0.00105824
137,0.737247,0,0.737247,0.00105824
138,0.737247,0,0.737247,0.00105824
139,0.737247,0,0.737247,0.00105824
140,0.737247,0,0.737247,0.00105824
141,0.737247,0,0.737247,0.00105824
142,0.737247,0,0.737247,0.00105824
143,0.737247,0,0.737247,0.00105824
144,0.737247,0,0.737247,0.00105824
145,0.737247,0,0.737247,0.00105824
146,0.737247,0,0.737247,0.00105824
147,0.737247,0,0.737247,0.00105824
148,0.737247,0,0.737247,0.00105824
149,0.737247,0,0.737247,0.00105824
150,0.631428,0,0.631428,0.00105824
151,0.631428,0,0.631428,0.00105824
152,0.631428,0,0.631428,0.00105824
153,0.631428,0,0.631428,0.00105824
154,0.631428,0,0.631428,0.00105824
155,0.631428,0,0.631428,0.00105824
156,0.631428,0,0.631428,0.00105824
157,0.631428,0,0.631428,0.00105824
158,0.631428,0,0.631428,0.00105824
159,0.631428,0,0.631428,0.00105824
160,0.631428,0,0.631428,0.00105824
161,0.631428,0,0.631428,0.00105824
162,0.631428,0,0.631428,0.00105824
163,0.631428,0,0.631428,0.00105824
164,0.631428,0,0.631428,0.00105824
165,0.631428,0,0.631428,0.00105824
166,0.631428,0,0.631428,0.00105824
167,0.631428,0,0.631428,0.00105824
168,0.631428,0,0.631428,0.00105824
169,0.631428,0,0.631428,0.00105824
170,0.631428,0,0.631428,0.00105824
171,0.631428,0,0.631428,0.00105824
172,0.631428,0,0.631428,0.00105824
173,0.631428,0,0.631428,0.00105824
174,0.631428,0,0.631428,0.00105824
175,0.558927,0,0.558927,0.00105824
176,0.558926,0,0.558926,0.00105824
177,0.558925,0,0.558925,0.00105824
178,0.558925,0,0.558925,0.00105824
179,0.558925,0,0.558925,0.00105824
180,0.558925,0,0.558925,0.00105824
181,0.558925,0,0.558925,0.00105824
182,0.558925,0,0.558925,0.00105824
183,0.558925,0,0.558925,0.00105824
184,0.558925,0,0.558925,0.00105824
185,0.558925,0,0.558925,0.00105824
186,0.558925,0,0.558925,0.00105824
187,0.560617,0,0.560617,0.00105824
188,0.559142,0,0.559142,0.00105604
189,0.558952,0,0.558952,0.00105604
190,0.558925,0,0.558925,0.00105604
191,0.558925,0,0.558925,0.00105604
192,0.558925,0,0.558925,0.00105604
193,0.558925,0,0.558925,0.00105604
194,0.558925,0,0.558925,0.00105604
195,0.558925,0,0.558925,0.00105604
196,0.558925,0,0.558925,0.00105604
197,0.558925,0,0.558925,0.00105604
198,0.558925,0,0.558925,0.00105604
199,0.558925,0,0.558925,0.00105604
