gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
41,6.12783e-12,5.84458e-10,5.90586e-10,0.0526036
42,6.12783e-12,5.84458e-10,5.90586e-10,0.0526036
43,6.12783e-12,5.84458e-10,5.90586e-10,0.0526036
44,6.12783e-12,5.84458e-10,5.90586e-10,0.0526036
45,6.12783e-12,5.84458e-10,5.90586e-10,0.0526036
46,6.12783e-12,5.84458e-10,5.90586e-10,0.0526036
47,6.12783e-12,5.84458e-10,5.90586e-10,0.0526036
48,6.12783e-12,5.84458e-10,5.90586e-10,0.0526036
49,6.12783e-12,5.84458e-10,5.90586e-10,0.0526036
50,5.83339e-12,5.59391e-10,5.65224e-10,0.0526036
51,8.8167e-06,0.0412831,0.0412919,0.0526036
52,8.8167e-06,0.0412914,0.0413002,0.0526036
53,8.8167e-06,0.0412816,0.0412904,0.0526036
54,8.8167e-06,0.0412685,0.0412773,0.0526036
55,8.8167e-06,0.0412554,0.0412642,0.0526036
56,8.8167e-06,0.0412429,0.0412517,0.0526036
57,8.63307e-06,0.0412312,0.0412399,0.0526036
58,8.77286e-06,0.0410984,0.0411071,0.0526036
59,8.67254e-06,0.0411087,0.0411174,0.0526036
60,8.8167e-06,0.041089,0.0410979,0.0526036
61,8.3745e-06,0.0398286,0.0398369,0.0526036
62,8.39516e-06,0.0387579,0.0387663,0.0526036
63,8.37724e-06,0.0386466,0.038655,0.0526036
64,9.34565e-08,0.000140799,0.000140893,0.0526036
65,8.43046e-08,0.000124567,0.000124651,0.0526036
66,7.40331e-08,0.000111571,0.000111645,0.0526036
67,6.50038e-08,2.13537e-06,2.20038e-06,0.0526036
68,5.70774e-08,2.04226e-07,2.61303e-07,0.0526036
69,5.01211e-08,1.93728e-08,6.94939e-08,0.0526036
70,6.23302e-10,3.83619e-10,1.00692e-09,0.0526036
71,4.62826e-10,5.89874e-10,1.0527e-09,0.0526036
72,4.61752e-10,5.88505e-10,1.05026e-09,0.0526036
73,4.61665e-10,5.88395e-10,1.05006e-09,0.0526036
74,4.61665e-10,5.88395e-10,1.05006e-09,0.0526036
75,5.27375e-09,1.67064e-05,1.67117e-05,0.0526036
76,4.70653e-09,1.52117e-05,1.52164e-05,0.0526036
77,4.21436e-09,1.3866e-05,1.38702e-05,0.0526036
78,3.78721e-09,1.26535e-05,1.26573e-05,0.0526036
79,3.41632e-09,6.52671e-06,6.53013e-06,0.0526036
80,4.68581e-10,6.61552e-10,1.13013e-09,0.0526036
81,4.41146e-10,6.2282e-10,1.06397e-09,0.0526036
82,4.40621e-10,6.22077e-10,1.0627e-09,0.0526036
83,4.40536e-10,6.21958e-10,1.06249e-09,0.0526036
84,4.40536e-10,6.21958e-10,1.06249e-09,0.0526036
85,4.40536e-10,6.21958e-10,1.06249e-09,0.0526036
86,4.40536e-10,6.21958e-10,1.06249e-09,0.0526036
87,4.40536e-10,6.21958e-10,1.06249e-09,0.0526036
88,4.40536e-10,6.21958e-10,1.06249e-09,0.0526036
89,4.40536e-10,6.21958e-10,1.06249e-09,0.0526036
90,2.39727e-10,1.02441e-10,3.42168e-10,0.0526036
91,1.26383e-10,5.40065e-11,1.80389e-10,0.0526036
92,1.23321e-10,5.26984e-11,1.7602e-10,0.0526036
93,1.23321e-10,5.26984e-11,1.7602e-10,0.0526036
94,1.23321e-10,5.26984e-11,1.7602e-10,0.0526036
95,1.23321e-10,5.26984e-11,1.7602e-10,0.0526036
96,1.23321e-10,5.26984e-11,1.7602e-10,0.0526036
97,1.23321e-10,5.26984e-11,1.7602e-10,0.0526036
98,1.23321e-10,5.26984e-11,1.7602e-10,0.0526036
99,1.23321e-10,5.26984e-11,1.7602e-10,0.0526036
100,1.4588e-09,6.6337e-10,2.12217e-09,0.0526036
101,1.55927e-10,7.0906e-11,2.26833e-10,0.0526036
102,1.16327e-10,5.28984e-11,1.69226e-10,0.0526036
103,1.15864e-10,5.26877e-11,1.68552e-10,0.0526036
104,1.15819e-10,5.26671e-11,1.68486e-10,0.0526036
105,1.15819e-10,5.26671e-11,1.68486e-10,0.0526036
106,1.15819e-10,5.26671e-11,1.68486e-10,0.0526036
107,1.15819e-10,5.26671e-11,1.68486e-10,0.0526036
108,1.15819e-10,5.26671e-11,1.68486e-10,0.0526036
109,0,5.26671e-11,5.26671e-11,0.0526036
110,0,5.2664e-11,5.2664e-11,0.0526036
111,0,5.2664e-11,5.2664e-11,0.0526036
112,0,5.26932e-11,5.26932e-11,0.0526036
113,0,1.10254e-10,1.10254e-10,0.0526036
114,0,5.26743e-11,5.26743e-11,0.0526036
115,0,5.53621e-11,5.53621e-11,0.0526036
116,0,5.2668e-11,5.2668e-11,0.0526036
117,0,5.26835e-11,5.26835e-11,0.0526036
118,0,5.53567e-11,5.53567e-11,0.0526036
119,0,5.53567e-11,5.53567e-11,0.0526036
120,0,5.53527e-11,5.53527e-11,0.0526036
121,0,5.53527e-11,5.53527e-11,0.0526036
122,0,5.53527e-11,5.53527e-11,0.0526036
123,0,5.53527e-11,5.53527e-11,0.0526036
124,0,5.53527e-11,5.53527e-11,0.0526036
125,0,5.51813e-11,5.51813e-11,0.0526036
126,0,5.51759e-11,5.51759e-11,0.0526036
127,0,5.51759e-11,5.51759e-11,0.0526036
128,0,0.00723083,0.00723083,0.0526036
129,0,0.00721824,0.00721824,0.0526036
130,0,0.007092,0.007092,0.0526036
131,0,0.00708013,0.00708013,0.0526036
132,0,0.00706831,0.00706831,0.0526036
133,0,0.00705655,0.00705655,0.0526036
134,0,0.00704486,0.00704486,0.0526036
135,0,0.00703322,0.00703322,0.0526036
136,0,0.00702163,0.00702163,0.0526036
137,0,0.00701011,0.00701011,0.0526036
138,0,0.00699864,0.00699864,0.0526036
139,0,0.00698722,0.00698722,0.0526036
140,0,2.68665e-07,2.68665e-07,0.0526036
141,0,1.20831e-07,1.20831e-07,0.0526036
142,0,5.43434e-08,5.43434e-08,0.0526036
143,0,2.44408e-08,2.44408e-08,0.0526036
144,0,1.09922e-08,1.09922e-08,0.0526036
145,0,4.9437e-09,4.9437e-09,0.0526036
146,0,2.22341e-09,2.22341e-09,0.0526036
147,0,9.99974e-10,9.99974e-10,0.0526036
148,0,4.49736e-10,4.49736e-10,0.0526036
149,0,2.02267e-10,2.02267e-10,0.0526036
150,0,1.16852e-10,1.16852e-10,0.0526036
151,0,5.31724e-11,5.31724e-11,0.0526036
152,0,5.14966e-11,5.14966e-11,0.0526036
153,0,5.14928e-11,5.14928e-11,0.0526036
154,0,5.14928e-11,5.14928e-11,0.0526036
155,0,5.14928e-11,5.14928e-11,0.0526036
156,0,5.14928e-11,5.14928e-11,0.0526036
157,0,5.14928e-11,5.14928e-11,0.0526036
158,0,5.14928e-11,5.14928e-11,0.0526036
159,0,5.14928e-11,5.14928e-11,0.0526036
160,0,5.14916e-11,5.14916e-11,0.0526036
161,0,5.14916e-11,5.14916e-11,0.0526036
162,0,5.14916e-11,5.14916e-11,0.0526036
163,0,5.14916e-11,5.14916e-11,0.0526036
164,0,5.14916e-11,5.14916e-11,0.0526036
165,0,5.14916e-11,5.14916e-11,0.0526036
166,0,5.14916e-11,5.14916e-11,0.0526036
167,0,5.14916e-11,5.14916e-11,0.0526036
168,0,5.14916e-11,5.14916e-11,0.0526036
169,0,5.14916e-11,5.14916e-11,0.0526036
170,0,5.14916e-11,5.14916e-11,0.0526036
171,0,5.14916e-11,5.14916e-11,0.0526036
172,0,5.14916e-11,5.14916e-11,0.0526036
173,0,5.14916e-11,5.14916e-11,0.0526036
174,0,5.14916e-11,5.14916e-11,0.0526036
175,0,4.60858e-11,4.60858e-11,0.0526036
176,0,4.6012e-11,4.6012e-11,0.0526036
177,0,4.6008e-11,4.6008e-11,0.0526036
178,0,4.6008e-11,4.6008e-11,0.0526036
179,0,4.6008e-11,4.6008e-11,0.0526036
180,0,4.60076e-11,4.60076e-11,0.0526036
181,0,4.60076e-11,4.60076e-11,0.0526036
182,0,4.60076e-11,4.60076e-11,0.0526036
183,0,4.60076e-11,4.60076e-11,0.0526036
184,0,4.60076e-11,4.60076e-11,0.0526036
185,0,4.60076e-11,4.60076e-11,0.0526036
186,0,4.60076e-11,4.60076e-11,0.0526036
187,0,4.60076e-11,4.60076e-11,0.0526036
188,0,4.60076e-11,4.60076e-11,0.0526036
189,0,4.60076e-11,4.60076e-11,0.0526036
190,0,4.60076e-11,4.60076e-11,0.0526036
191,0,4.60076e-11,4.60076e-11,0.0526036
192,0,4.60076e-11,4.60076e-11,0.0526036
193,0,4.60076e-11,4.60076e-11,0.0526036
194,0,4.03704e-11,4.03704e-11,0.0526036
195,0,3.98407e-11,3.98407e-11,0.0526036
196,0,3.98407e-11,3.98407e-11,0.0526036
197,0,3.98407e-11,3.98407e-11,0.0526036
198,0,3.98407e-11,3.98407e-11,0.0526036
199,0,3.98407e-11,3.98407e-11,0.0526036
