method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.0284186732,14,2
PI-NSGA-II,Ginzburg-Landau,1,0.0498454950,0.1817600981,1,2
PI-NSGA-II,Ginzburg-Landau,1,0.0554182441,0.0031901539,8,2
PI-NSGA-II,Ginzburg-Landau,1,0.0554182441,0.0031901539,8,2
PI-NSGA-II,Ginzburg-Landau,1,0.0554182441,0.0031901539,8,2
PI-NSGA-II,Ginzburg-Landau,1,0.0554182441,0.0031901539,8,2
PI-NSGA-II,Ginzburg-Landau,1,0.0554182441,0.0031901539,8,2
PI-NSGA-II,Ginzburg-Landau,1,0.0554182441,0.0031901539,8,2
PI-NSGA-II,Ginzburg-Landau,1,0.0554182441,0.0031901539,8,2
PI-NSGA-II,Ginzburg-Landau,1,0.0554182441,0.0031901539,8,2
PI-NSGA-II,Ginzburg-Landau,1,0.0811064858,0.0161695390,7,2
PI-NSGA-II,Ginzburg-Landau,1,0.0798194340,0.0194349530,7,2
PI-NSGA-II,Ginzburg-Landau,1,0.0718873806,0.0589229612,5,2
PI-NSGA-II,Ginzburg-Landau,1,0.0749628198,0.0470613527,7,2
PI-NSGA-II,Ginzburg-Landau,1,0.0764571453,0.0315947101,7,2
PI-NSGA-II,Ginzburg-Landau,1,0.1420017357,0.0001275207,3,2
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,4,2
PI-NSGA-II,Ginzburg-Landau,1,0.0872063550,0.1474019371,2,2
PI-NSGA-II,Ginzburg-Landau,1,0.1247028039,0.1523325986,1,2
PI-NSGA-II,Ginzburg-Landau,1,0.0768219277,0.0284186732,3,2
PI-NSGA-II,Ginzburg-Landau,1,0.0768219277,0.0284186732,3,2
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,2,2
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,2,2
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,2,2
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,2,2
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,2,2
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,2,2
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,2,2
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,2,2
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,2,2
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,2,2
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,2,2
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,2,2
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,2,2
PI-NSGA-II,Ginzburg-Landau,1,0.1109606407,1.4069660946,1,3
PI-NSGA-II,Ginzburg-Landau,1,0.0876491635,1.5181958060,1,3
PI-NSGA-II,Ginzburg-Landau,1,0.1096724106,1.5123723830,1,3
PI-NSGA-II,Ginzburg-Landau,1,0.0654255301,1.6540824785,1,3
PI-NSGA-II,Ginzburg-Landau,1,0.0876491635,1.5181958060,1,3
PI-NSGA-II,Ginzburg-Landau,1,0.0554669558,0.0982504719,9,3
PI-NSGA-II,Ginzburg-Landau,1,0.0762130327,0.0305422468,8,3
PI-NSGA-II,Ginzburg-Landau,1,0.2573999379,0.0071495882,3,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
