gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
132,0.0640641,0,0.0640641,0.000277794
133,0.0639686,0,0.0639686,0.000277794
134,0.0638746,0,0.0638746,0.000277794
135,0.063782,0,0.063782,0.000277794
136,0.0636906,0,0.0636906,0.000277794
137,0.0636004,0,0.0636004,0.000277794
138,0.0635113,0,0.0635113,0.000277794
139,0.0633402,0,0.0633402,0.000277794
140,0.0617955,0,0.0617955,0.000277794
141,0.0617088,0,0.0617088,0.000277794
142,0.0616257,0,0.0616257,0.000277794
143,0.0608546,0,0.0608546,0.000277794
144,0.0605134,0,0.0605134,0.000277794
145,0.0603492,0,0.0603492,0.000277794
146,0.0602469,0,0.0602469,0.000277794
147,0.0592539,0,0.0592539,0.000277794
148,0.0590044,0,0.0590044,0.000277794
149,0.0588263,0,0.0588263,0.000277794
150,0.0614109,0,0.0614109,0.000277794
151,0.061335,0,0.061335,0.000277794
152,0.0612605,0,0.0612605,0.000277794
153,0.0611874,0,0.0611874,0.000277794
154,0.0611155,0,0.0611155,0.000277794
155,0.0610447,0,0.0610447,0.000277794
156,0.0609748,0,0.0609748,0.000277794
157,0.0609058,0,0.0609058,0.000277794
158,0.0608376,0,0.0608376,0.000277794
159,0.0607702,0,0.0607702,0.000277794
160,0.0601087,0,0.0601087,0.000277794
161,0.0600476,0,0.0600476,0.000277794
162,0.0599869,0,0.0599869,0.000277794
163,0.0599267,0,0.0599267,0.000277794
164,0.0598669,0,0.0598669,0.000277794
165,0.0598076,0,0.0598076,0.000277794
166,0.0597486,0,0.0597486,0.000277794
167,0.0596901,0,0.0596901,0.000277794
168,0.059632,0,0.059632,0.000277794
169,0.0595743,0,0.0595743,0.000277794
170,0.0590015,0,0.0590015,0.000277794
171,0.0589482,0,0.0589482,0.000277794
172,0.0588952,0,0.0588952,0.000277794
173,0.0588426,0,0.0588426,0.000277794
174,0.0587904,0,0.0587904,0.000277794
175,0.0605428,0,0.0605428,0.000277794
176,0.0585514,0,0.0585514,0.000277794
177,0.058452,0,0.058452,0.000277794
178,0.0583585,0,0.0583585,0.000277794
179,0.0582685,0,0.0582685,0.000277794
180,0.0574327,0,0.0574327,0.000277794
181,0.0547309,0,0.0547309,0.000277794
182,0.0546699,0,0.0546699,0.000277794
183,0.0546099,0,0.0546099,0.000277794
184,0.0545507,0,0.0545507,0.000277794
185,0.0544923,0,0.0544923,0.000277794
186,0.0544346,0,0.0544346,0.000277794
187,0.0543776,0,0.0543776,0.000277794
188,0.0543211,0,0.0543211,0.000277794
189,0.0542653,0,0.0542653,0.000277794
190,0.0537147,0,0.0537147,0.000277794
191,0.0536635,0,0.0536635,0.000277794
192,0.0536128,0,0.0536128,0.000277794
193,0.0525915,0,0.0525915,0.000277794
194,0.0525401,0,0.0525401,0.000277794
195,0.0524914,0,0.0524914,0.000277794
196,0.0524442,0,0.0524442,0.000277794
197,0.0523979,0,0.0523979,0.000277794
198,0.0523523,0,0.0523523,0.000277794
199,0.0523073,0,0.0523073,0.000277794
