gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
95,0.000285471,0.00448996,0.00477543,0.018126
96,0.000285471,0.00446524,0.00475071,0.018126
97,0.00028547,0.00448996,0.00477543,0.018126
98,0.000285471,0.00438516,0.00467063,0.018126
99,0.000284077,0.00448613,0.00477021,0.018126
100,0.000274173,0.00449517,0.00476934,0.018126
101,0.000274173,0.0044562,0.00473037,0.0171881
102,0.000274173,0.00446423,0.00473841,0.0171881
103,0.000274173,0.00449119,0.00476537,0.0171881
104,0.000274159,0.00445498,0.00472914,0.0171881
105,0.000274173,0.0228663,0.0231405,0.0171881
106,0.00027357,0.00449156,0.00476512,0.0171881
107,0.000274173,0.00449156,0.00476573,0.0171881
108,0.000274173,0.0044541,0.00472828,0.0171881
109,0.000274173,0.00448208,0.00475625,0.0171881
110,0.000274173,0.00449516,0.00476933,0.0171881
111,0.000274173,0.00444766,0.00472183,0.0171881
112,0.000273569,0.00448427,0.00475784,0.0171881
113,0.000274173,0.0044601,0.00473427,0.0171881
114,0.000274173,0.00445638,0.00473055,0.0171881
115,0.000274173,0.00446075,0.00473492,0.0171881
116,0.000274173,0.00446147,0.00473564,0.0171881
117,0.000274173,0.004432,0.00470617,0.0171881
118,0.000274173,0.00442969,0.00470387,0.0171881
119,0.000274173,0.0044856,0.00475977,0.0171881
120,0.000274173,0.00449516,0.00476934,0.0171881
121,0.000274173,0.00445429,0.00472846,0.0171881
122,0.000274173,0.00447144,0.00474561,0.0171881
123,0.000274173,0.00448544,0.00475962,0.0171881
124,0.000274173,0.00441899,0.00469316,0.0171881
125,0.000257739,0.00448105,0.00473879,0.0171881
126,0.000257742,0.00448815,0.00474589,0.0166211
127,0.000257735,0.00448815,0.00474588,0.0166178
128,0.000257742,0.00448815,0.00474589,0.0166173
129,0.000257742,0.00443946,0.0046972,0.0166173
130,0.000257742,0.00449516,0.0047529,0.0166173
131,0.000257742,0.00449516,0.0047529,0.0166173
132,0.000257735,0.00444775,0.00470548,0.0166173
133,0.000257742,0.00448671,0.00474445,0.0166173
134,0.000257739,0.00449169,0.00474943,0.0166173
135,0.00025774,0.00449169,0.00474943,0.0166169
136,0.000257742,0.00434313,0.00460088,0.0166169
137,0.000257742,0.00444264,0.00470039,0.0166169
138,0.000257742,0.00441644,0.00467418,0.0166169
139,0.000257742,0.0044886,0.00474634,0.0166169
140,0.000257742,0.00449514,0.00475288,0.0166169
141,0.000257742,0.00449043,0.00474817,0.0166169
142,0.000257742,0.00442674,0.00468448,0.0166169
143,0.000257742,0.00447938,0.00473712,0.0166169
144,0.000257742,0.00446818,0.00472593,0.0166169
145,0.000257742,0.00443663,0.00469438,0.016609
146,0.000257742,0.00447965,0.00473739,0.016609
147,0.000257742,0.00443196,0.0046897,0.016609
148,0.000257742,0.00448862,0.00474636,0.016609
149,0.000257742,0.00441687,0.00467461,0.016609
150,0.000249449,0.00449516,0.00474461,0.016609
151,0.000249444,0.00449516,0.0047446,0.016609
152,0.000249449,0.00438663,0.00463608,0.016609
153,0.000249449,0.00448761,0.00473706,0.016609
154,0.00024935,0.00408447,0.00433382,0.016609
155,0.000249449,0.00448912,0.00473857,0.016609
156,0.000249444,0.00448912,0.00473856,0.016609
157,0.000249406,0.00448912,0.00473852,0.016609
158,0.000249388,0.00446058,0.00470997,0.016609
159,0.000249449,0.00448882,0.00473827,0.016609
160,0.000249449,0.00449517,0.00474462,0.016609
161,0.00023997,0.00449517,0.00473514,0.016609
162,0.000249449,0.00443169,0.00468114,0.016609
163,0.000249436,0.00445853,0.00470796,0.016609
164,0.000249449,0.00448675,0.0047362,0.016609
165,0.000249391,0.00449383,0.00474322,0.016609
166,0.000249449,0.00449383,0.00474327,0.016609
167,0.000249449,0.00449383,0.00474327,0.016609
168,0.000249449,0.0186878,0.0189372,0.016609
169,0.00017593,0.0188665,0.0190424,0.016609
170,0.000249449,0.00449516,0.00474461,0.016609
171,0.000249437,0.00449516,0.0047446,0.016609
172,0.000249449,0.00449516,0.00474461,0.016609
173,0.000249345,0.00445866,0.004708,0.016609
174,0.000249449,0.0044412,0.00469065,0.016609
175,0.000147788,0.00448442,0.0046322,0.016609
176,0.000150326,0.00449141,0.00464173,0.016609
177,0.000149746,0.00449141,0.00464115,0.016609
178,0.000150327,0.00449141,0.00464173,0.016609
179,2.10877e-05,0.00449141,0.00451249,0.016609
180,0.000150327,0.00449516,0.00464549,0.016609
181,0.000150327,0.00444853,0.00459886,0.016609
182,0.000150327,0.00448147,0.0046318,0.016609
183,0.000150327,0.00448846,0.00463879,0.016609
184,0.000150327,0.00447354,0.00462387,0.016609
185,0.000150327,0.00448751,0.00463784,0.016609
186,0.000150327,0.00447706,0.00462739,0.016609
187,0.000139424,0.00447337,0.0046128,0.016609
188,0.000150324,0.00445203,0.00460235,0.016609
189,0.000150327,0.00443863,0.00458896,0.016609
190,0.000150327,0.00449516,0.00464549,0.016609
191,0.000150327,0.00447777,0.0046281,0.016609
192,0.000150327,0.00449174,0.00464207,0.016609
193,0.000150327,0.00437923,0.00452955,0.016609
194,0.000150327,0.00449047,0.0046408,0.016609
195,0.000146173,0.00433913,0.00448531,0.016609
196,0.000150326,0.00448049,0.00463082,0.016609
197,0.000150327,0.00449122,0.00464155,0.016609
198,0.000150327,0.00442388,0.0045742,0.016609
199,0.000150327,0.00449122,0.00464155,0.016609
