gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
163,1.40149,0,1.40149,0.000996886
164,1.40149,0,1.40149,0.000996886
165,1.40149,0,1.40149,0.000996886
166,1.40149,0,1.40149,0.000996886
167,1.40149,0,1.40149,0.000996886
168,1.40149,0,1.40149,0.000996886
169,1.40149,0,1.40149,0.000996886
170,1.40149,0,1.40149,0.000996886
171,1.40149,0,1.40149,0.000996886
172,1.40149,0,1.40149,0.000996886
173,1.40149,0,1.40149,0.000996886
174,1.40149,0,1.40149,0.000996886
175,1.07357,0,1.07357,0.000996886
176,1.07357,0,1.07357,0.000996886
177,1.07357,0,1.07357,0.000996886
178,1.07357,0,1.07357,0.000996886
179,1.07357,0,1.07357,0.000996886
180,1.07357,0,1.07357,0.000996886
181,1.07357,0,1.07357,0.000996886
182,1.07357,0,1.07357,0.000996886
183,1.07357,0,1.07357,0.000996886
184,1.07357,0,1.07357,0.000996886
185,1.07357,0,1.07357,0.000996886
186,1.07357,0,1.07357,0.000996886
187,1.07357,0,1.07357,0.000996886
188,1.07357,0,1.07357,0.000996886
189,1.07357,0,1.07357,0.000996886
190,1.07357,0,1.07357,0.000996886
191,1.07357,0,1.07357,0.000996886
192,1.07357,0,1.07357,0.000996886
193,1.07357,0,1.07357,0.000996886
194,1.07357,0,1.07357,0.000996886
195,1.07357,0,1.07357,0.000996886
196,1.07357,0,1.07357,0.000996886
197,1.07357,0,1.07357,0.000996886
198,1.07357,0,1.07357,0.000996886
199,1.07357,0,1.07357,0.000996886
