x,y,u_exact,u_approx
0.266667,0.600000,0.706773,-0.001069
0.266667,0.633333,0.678897,-0.001109
0.266667,0.666667,0.643582,-0.001136
0.266667,0.700000,0.601217,-0.001148
0.266667,0.733333,0.552264,-0.001143
0.266667,0.766667,0.497261,-0.001118
0.266667,0.800000,0.436810,-0.001069
0.266667,0.833333,0.371572,-0.000993
0.266667,0.866667,0.302264,-0.000886
0.266667,0.900000,0.229644,-0.000742
0.266667,0.933333,0.154508,-0.000558
0.266667,0.966667,0.077680,-0.000328
0.266667,1.000000,0.000000,-0.000044
0.300000,0.000000,0.000000,0.000060
0.300000,0.033333,0.084565,0.000034
0.300000,0.066667,0.168204,-0.000003
0.300000,0.100000,0.250000,-0.000052
0.300000,0.133333,0.329057,-0.000111
0.300000,0.166667,0.404508,-0.000178
0.300000,0.200000,0.475528,-0.000252
0.300000,0.233333,0.541338,-0.000332
0.300000,0.266667,0.601217,-0.000416
0.300000,0.300000,0.654508,-0.000503
0.300000,0.333333,0.700629,-0.000591
0.300000,0.366667,0.739074,-0.000680
0.300000,0.400000,0.769421,-0.000768
0.300000,0.433333,0.791338,-0.000854
0.300000,0.466667,0.804585,-0.000936
0.300000,0.500000,0.809017,-0.001012
0.300000,0.533333,0.804585,-0.001083
0.300000,0.566667,0.791338,-0.001145
0.300000,0.600000,0.769421,-0.001197
0.300000,0.633333,0.739074,-0.001237
0.300000,0.666667,0.700629,-0.001263
0.300000,0.700000,0.654508,-0.001272
0.300000,0.733333,0.601217,-0.001262
0.300000,0.766667,0.541338,-0.001230
0.300000,0.800000,0.475528,-0.001172
0.300000,0.833333,0.404508,-0.001084
0.300000,0.866667,0.329057,-0.000963
0.300000,0.900000,0.250000,-0.000803
0.300000,0.933333,0.168204,-0.000599
0.300000,0.966667,0.084565,-0.000346
0.300000,1.000000,0.000000,-0.000037
0.333333,0.000000,0.000000,0.000045
0.333333,0.033333,0.090524,0.000011
0.333333,0.066667,0.180057,-0.000036
0.333333,0.100000,0.267617,-0.000094
0.333333,0.133333,0.352244,-0.000161
0.333333,0.166667,0.433013,-0.000236
0.333333,0.200000,0.509037,-0.000317
0.333333,0.233333,0.579484,-0.000405
0.333333,0.266667,0.643582,-0.000496
0.333333,0.300000,0.700629,-0.000589
0.333333,0.333333,0.750000,-0.000684
0.333333,0.366667,0.791154,-0.000779
0.333333,0.400000,0.823639,-0.000872
0.333333,0.433333,0.847101,-0.000962
0.333333,0.466667,0.861281,-0.001049
0.333333,0.500000,0.866025,-0.001129
0.333333,0.533333,0.861281,-0.001202
0.333333,0.566667,0.847101,-0.001266
0.333333,0.600000,0.823639,-0.001318
0.333333,0.633333,0.791154,-0.001358
0.333333,0.666667,0.750000,-0.001382
0.333333,0.700000,0.700629,-0.001388
0.333333,0.733333,0.643582,-0.001373
0.333333,0.766667,0.579484,-0.001334
0.333333,0.800000,0.509037,-0.001267
0.333333,0.833333,0.433013,-0.001168
0.333333,0.866667,0.352244,-0.001033
0.333333,0.900000,0.267617,-0.000857
0.333333,0.933333,0.180057,-0.000635
0.333333,0.966667,0.090524,-0.000360
0.333333,1.000000,0.000000,-0.000026
0.366667,0.000000,0.000000,0.000029
0.366667,0.033333,0.095492,-0.000014
0.366667,0.066667,0.189937,-0.000070
0.366667,0.100000,0.282301,-0.000136
0.366667,0.133333,0.371572,-0.000211
0.366667,0.166667,0.456773,-0.000293
0.366667,0.200000,0.536969,-0.000382
0.366667,0.233333,0.611281,-0.000476
0.366667,0.266667,0.678897,-0.000574
0.366667,0.300000,0.739074,-0.000673
0.366667,0.333333,0.791154,-0.000774
0.366667,0.366667,0.834565,-0.000874
0.366667,0.400000,0.868833,-0.000972
0.366667,0.433333,0.893582,-0.001066
0.366667,0.466667,0.908541,-0.001156
0.366667,0.500000,0.913545,-0.001239
0.366667,0.533333,0.908541,-0.001314
0.366667,0.566667,0.893582,-0.001379
0.366667,0.600000,0.868833,-0.001432
0.366667,0.633333,0.834565,-0.001471
0.366667,0.666667,0.791154,-0.001493
0.366667,0.700000,0.739074,-0.001495
0.366667,0.733333,0.678897,-0.001475
0.366667,0.766667,0.611281,-0.001429
0.366667,0.800000,0.536969,-0.001354
0.366667,0.833333,0.456773,-0.001244
0.366667,0.866667,0.371572,-0.001096
0.366667,0.900000,0.282301,-0.000905
0.366667,0.933333,0.189937,-0.000665
0.366667,0.966667,0.095492,-0.000370
0.366667,1.000000,0.000000,-0.000013
0.400000,0.000000,0.000000,0.000013
0.400000,0.033333,0.099413,-0.000039
0.400000,0.066667,0.197736,-0.000103
0.400000,0.100000,0.293893,-0.000177
0.400000,0.133333,0.386830,-0.000260
0.400000,0.166667,0.475528,-0.000349
0.400000,0.200000,0.559017,-0.000445
0.400000,0.233333,0.636381,-0.000545
0.400000,0.266667,0.706773,-0.000649
0.400000,0.300000,0.769421,-0.000754
0.400000,0.333333,0.823639,-0.000859
0.400000,0.366667,0.868833,-0.000963
0.400000,0.400000,0.904508,-0.001065
0.400000,0.433333,0.930274,-0.001164
0.400000,0.466667,0.945847,-0.001256
0.400000,0.500000,0.951057,-0.001342
0.400000,0.533333,0.945847,-0.001418
0.400000,0.566667,0.930274,-0.001484
0.400000,0.600000,0.904508,-0.001537
0.400000,0.633333,0.868833,-0.001575
0.400000,0.666667,0.823639,-0.001594
0.400000,0.700000,0.769421,-0.001593
0.400000,0.733333,0.706773,-0.001568
0.400000,0.766667,0.636381,-0.001515
0.400000,0.800000,0.559017,-0.001432
0.400000,0.833333,0.475528,-0.001312
0.400000,0.866667,0.386830,-0.001152
0.400000,0.900000,0.293893,-0.000947
0.400000,0.933333,0.197736,-0.000691
0.400000,0.966667,0.099413,-0.000377
0.400000,1.000000,0.000000,0.000001
0.433333,0.000000,0.000000,-0.000001
0.433333,0.033333,0.102244,-0.000062
0.433333,0.066667,0.203368,-0.000135
0.433333,0.100000,0.302264,-0.000216
0.433333,0.133333,0.397848,-0.000306
0.433333,0.166667,0.489074,-0.000403
