method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Poisson,1,0,58.1310774977,0.0000000000,4,17
PISR-NSGA-II,Poisson,1,0,92.1577660007,0.0000000000,3,17
PISR-NSGA-II,Poisson,1,0,56.0009788016,0.0000000000,7,17
PISR-NSGA-II,Poisson,1,0,63.3164872361,0.0000000000,1,17
PISR-NSGA-II,Poisson,1,0,57.0725906543,0.0000000000,7,17
PISR-NSGA-II,Poisson,1,0,56.0009788016,0.0000000000,7,17
PISR-NSGA-II,Poisson,1,0,57.0725906543,0.0000000000,7,17
PISR-NSGA-II,Poisson,1,0,71.2743233160,0.0000000000,2,17
PISR-NSGA-II,Poisson,1,0,66.0658403819,0.0000000000,7,17
PISR-NSGA-II,Poisson,1,0,65.4183173881,0.0000000000,7,17
PISR-NSGA-II,Poisson,1,0,66.3902893285,0.0000000000,8,17
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.7790341884,0.0000000000,5,1
