gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
149,0.210532,0,0.210532,2.10334e-06
150,0.215064,0,0.215064,2.10334e-06
151,0.215064,0,0.215064,2.10334e-06
152,0.215064,0,0.215064,2.10334e-06
153,0.215064,0,0.215064,2.10334e-06
154,0.215064,0,0.215064,2.10334e-06
155,0.215064,0,0.215064,2.10334e-06
156,0.215064,0,0.215064,2.10334e-06
157,0.215064,0,0.215064,2.10334e-06
158,0.215064,0,0.215064,2.10334e-06
159,0.215064,0,0.215064,2.10334e-06
160,0.215064,0,0.215064,2.10334e-06
161,0.215064,0,0.215064,2.10334e-06
162,0.215064,0,0.215064,2.10334e-06
163,0.215064,0,0.215064,2.10334e-06
164,0.215064,0,0.215064,2.10334e-06
165,0.215064,0,0.215064,2.10334e-06
166,0.215064,0,0.215064,2.10334e-06
167,0.215064,0,0.215064,2.10334e-06
168,0.215064,0,0.215064,2.10334e-06
169,0.215064,0,0.215064,2.10334e-06
170,0.215064,0,0.215064,2.10334e-06
171,0.215064,0,0.215064,2.10334e-06
172,0.215064,0,0.215064,2.10334e-06
173,0.215064,0,0.215064,2.10334e-06
174,0.215064,0,0.215064,2.10334e-06
175,21.325,0,21.325,2.10334e-06
176,21.1331,0,21.1331,2.10334e-06
177,21.1331,0,21.1331,2.10334e-06
178,21.325,0,21.325,2.10334e-06
179,21.1331,0,21.1331,2.10334e-06
180,21.325,0,21.325,2.10334e-06
181,21.325,0,21.325,2.10334e-06
182,21.325,0,21.325,2.10334e-06
183,21.1495,0,21.1495,2.10334e-06
184,21.325,0,21.325,2.10334e-06
185,19.476,0,19.476,2.10334e-06
186,19.476,0,19.476,2.10334e-06
187,19.476,0,19.476,2.10334e-06
188,19.476,0,19.476,2.10334e-06
189,19.476,0,19.476,2.10334e-06
190,21.2806,0,21.2806,2.10334e-06
191,19.3453,0,19.3453,2.10334e-06
192,19.3453,0,19.3453,2.10334e-06
193,19.3453,0,19.3453,2.10334e-06
194,19.3453,0,19.3453,2.10334e-06
195,19.3453,0,19.3453,2.10334e-06
196,19.3453,0,19.3453,2.10334e-06
197,19.3254,0,19.3254,2.10334e-06
198,19.3254,0,19.3254,2.10334e-06
199,19.3254,0,19.3254,2.10334e-06
