gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
100,6.05483e-05,0.0205356,0.0205961,0.145991
101,6.05483e-05,0.0205356,0.0205962,0.145991
102,6.05483e-05,0.0205356,0.0205962,0.145991
103,6.05483e-05,0.0205356,0.0205962,0.145991
104,6.05483e-05,0.0205356,0.0205962,0.145991
105,6.05483e-05,0.0205356,0.0205962,0.145991
106,6.05483e-05,0.0205356,0.0205962,0.145991
107,4.80347e-05,0.0205356,0.0205837,0.145991
108,2.34464e-05,0.0205356,0.0205591,0.145991
109,6.05483e-05,0.0205356,0.0205962,0.145991
110,6.05447e-05,0.0205356,0.0205962,0.145991
111,6.05467e-05,0.0205356,0.0205962,0.145991
112,6.05475e-05,0.0205356,0.0205962,0.145991
113,2.2091e-05,0.0205356,0.0205577,0.145991
114,4.1328e-05,0.0177275,0.0177688,0.145991
115,5.15235e-05,0.0159216,0.0159732,0.145991
116,5.64369e-05,0.0153461,0.0154026,0.145991
117,5.87013e-05,0.0151723,0.015231,0.145991
118,5.97237e-05,0.0151258,0.0151855,0.145991
119,1.33518e-05,0.0151173,0.0151307,0.145991
120,0.000122745,0.0151283,0.015251,0.145991
121,6.05482e-05,0.0151283,0.0151888,0.145991
122,6.05482e-05,0.00997738,0.0100379,0.145991
123,0.000122745,0.0024074,0.00253014,0.145991
124,0.000122745,0.00141978,0.00154252,0.145991
125,1.92429e-05,0.000913626,0.000932869,0.145991
126,3.5038e-05,0.000664428,0.000699466,0.145991
127,0.000120383,0.000494212,0.000614595,0.145991
128,1.43733e-05,0.000370047,0.00038442,0.145991
129,0.000110032,0.000277513,0.000387545,0.145991
130,1.71687e-05,1.25683e-05,2.9737e-05,0.145991
131,1.28362e-05,9.3971e-06,2.22333e-05,0.145991
132,9.5971e-06,7.02601e-06,1.66231e-05,0.145991
133,7.17537e-06,5.25317e-06,1.24285e-05,0.145991
134,5.36475e-06,3.92764e-06,9.29239e-06,0.145991
135,4.01103e-06,2.93658e-06,6.94761e-06,0.145991
136,2.9989e-06,2.19559e-06,5.19449e-06,0.145991
137,2.24217e-06,1.64157e-06,3.88375e-06,0.145991
138,1.6764e-06,1.22735e-06,2.90374e-06,0.145991
139,1.25338e-06,9.17648e-07,2.17103e-06,0.145991
140,3.07717e-08,2.2249e-08,5.30207e-08,0.145991
141,1.86889e-08,1.35138e-08,3.22027e-08,0.145991
142,1.13507e-08,8.20802e-09,1.95587e-08,0.145991
143,6.89392e-09,4.98532e-09,1.18792e-08,0.145991
144,4.18708e-09,3.02793e-09,7.215e-09,0.145991
145,2.54306e-09,1.83906e-09,4.38212e-09,0.145991
146,1.54456e-09,1.11698e-09,2.66154e-09,0.145991
147,9.38104e-10,6.78413e-10,1.61652e-09,0.145991
148,5.69768e-10,4.12043e-10,9.81811e-10,0.145991
149,3.46056e-10,2.50259e-10,5.96315e-10,0.145991
150,8.0186e-11,7.19275e-11,1.52113e-10,0.145991
151,8.01693e-11,7.19124e-11,1.52082e-10,0.145991
152,8.01651e-11,7.19086e-11,1.52074e-10,0.145991
153,8.01651e-11,7.19086e-11,1.52074e-10,0.145991
154,8.01651e-11,7.19086e-11,1.52074e-10,0.145991
155,8.01651e-11,7.19086e-11,1.52074e-10,0.145991
156,8.01651e-11,7.19086e-11,1.52074e-10,0.145991
157,8.01651e-11,7.19086e-11,1.52074e-10,0.145991
158,8.01651e-11,7.19086e-11,1.52074e-10,0.145991
159,8.01651e-11,7.19086e-11,1.52074e-10,0.145991
160,8.01643e-11,7.19079e-11,1.52072e-10,0.145991
161,8.01643e-11,7.19079e-11,1.52072e-10,0.145991
162,8.01643e-11,7.19079e-11,1.52072e-10,0.145991
163,8.01643e-11,7.19079e-11,1.52072e-10,0.145991
164,8.01643e-11,7.19079e-11,1.52072e-10,0.145991
165,8.01643e-11,7.19079e-11,1.52072e-10,0.145991
166,8.01643e-11,7.19079e-11,1.52072e-10,0.145991
167,8.01643e-11,7.19079e-11,1.52072e-10,0.145991
168,8.01643e-11,7.19079e-11,1.52072e-10,0.145991
169,8.01643e-11,7.19079e-11,1.52072e-10,0.145991
170,8.01643e-11,7.19079e-11,1.52072e-10,0.145991
171,8.01643e-11,7.19079e-11,1.52072e-10,0.145991
172,8.01643e-11,7.19079e-11,1.52072e-10,0.145991
173,8.01643e-11,7.19079e-11,1.52072e-10,0.145991
174,8.01643e-11,7.19079e-11,1.52072e-10,0.145991
175,3.69338e-05,0.0310144,0.0310513,0.145991
176,5.6356e-05,0.0310144,0.0310707,0.145991
177,0.00011793,0.0310144,0.0311323,0.145991
178,0.000117925,0.0310144,0.0311323,0.145991
179,0.000117925,0.0310144,0.0311323,0.145991
180,0.000117925,0.0310144,0.0311323,0.145991
181,0.000101752,0.0310144,0.0311161,0.145991
182,0.000116526,0.0310144,0.0311309,0.145991
183,0.000117808,0.0310144,0.0311322,0.145991
184,0.000117915,0.0310144,0.0311323,0.145991
185,0.000117924,0.0310144,0.0311323,0.145991
186,0.000117925,0.0310144,0.0311323,0.145991
187,9.77902e-06,0.0310144,0.0310242,0.145991
188,0.000117925,0.0310144,0.0311323,0.145991
189,0.000117925,0.0310144,0.0311323,0.145991
190,0.000117925,0.0219848,0.0221027,0.145991
191,0.000117925,0.0195859,0.0197039,0.145991
192,0.000117925,0.0194838,0.0196018,0.145991
193,0.000117925,0.0194807,0.0195987,0.145991
194,8.53342e-06,0.0187089,0.0187174,0.145991
195,0.000117925,0.0163936,0.0165116,0.145991
196,0.000117925,0.0151481,0.015266,0.145991
197,0.000117925,0.0145589,0.0146769,0.145991
198,1.41996e-05,0.0142923,0.0143065,0.145991
199,0.000117088,0.0141782,0.0142953,0.145991
