gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
93,1.93505,0,1.93505,0.000522941
94,1.93505,0,1.93505,0.000522941
95,1.93505,0,1.93505,0.000522941
96,1.93505,0,1.93505,0.000522941
97,1.93505,0,1.93505,0.000522941
98,1.93505,0,1.93505,0.000522941
99,1.93505,0,1.93505,0.000522941
100,1.315,0,1.315,0.000522941
101,1.315,0,1.315,0.000522941
102,1.315,0,1.315,0.000522941
103,1.315,0,1.315,0.000522941
104,1.315,0,1.315,0.000522941
105,1.315,0,1.315,0.000522941
106,1.315,0,1.315,0.000522941
107,1.315,0,1.315,0.000522941
108,1.315,0,1.315,0.000522941
109,1.315,0,1.315,0.000522941
110,1.315,0,1.315,0.000522941
111,1.315,0,1.315,0.000522941
112,1.315,0,1.315,0.000522941
113,1.315,0,1.315,0.000522941
114,1.315,0,1.315,0.000522941
115,1.315,0,1.315,0.000522941
116,1.315,0,1.315,0.000522941
117,1.315,0,1.315,0.000522941
118,1.315,0,1.315,0.000522941
119,1.315,0,1.315,0.000522941
120,1.315,0,1.315,0.000522941
121,1.315,0,1.315,0.000522941
122,1.315,0,1.315,0.000522941
123,1.315,0,1.315,0.000522941
124,1.315,0,1.315,0.000522941
125,0.92799,0,0.92799,0.000522941
126,0.92799,0,0.92799,0.000522941
127,0.92799,0,0.92799,0.000522941
128,0.92799,0,0.92799,0.000522941
129,0.92799,0,0.92799,0.000522941
130,0.92799,0,0.92799,0.000522941
131,0.92799,0,0.92799,0.000522941
132,0.92799,0,0.92799,0.000522941
133,0.92799,0,0.92799,0.000522941
134,0.92799,0,0.92799,0.000522941
135,0.92799,0,0.92799,0.000522941
136,0.92799,0,0.92799,0.000522941
137,0.92799,0,0.92799,0.000522941
138,0.92799,0,0.92799,0.000522941
139,0.92799,0,0.92799,0.000522941
140,0.92799,0,0.92799,0.000522941
141,0.92799,0,0.92799,0.000522941
142,0.92799,0,0.92799,0.000522941
143,0.92799,0,0.92799,0.000522941
144,0.92799,0,0.92799,0.000522941
145,0.92799,0,0.92799,0.000522941
146,0.92799,0,0.92799,0.000522941
147,0.92799,0,0.92799,0.000522941
148,0.92799,0,0.92799,0.000522941
149,0.92799,0,0.92799,0.000522941
150,0.606982,0,0.606982,0.000522941
151,0.606982,0,0.606982,0.000522941
152,0.606982,0,0.606982,0.000522941
153,0.606982,0,0.606982,0.000522941
154,0.606982,0,0.606982,0.000522941
155,0.606982,0,0.606982,0.000522941
156,0.606983,0,0.606983,0.000522941
157,0.606982,0,0.606982,0.000522941
158,0.606982,0,0.606982,0.000522941
159,0.606982,0,0.606982,0.000522941
160,0.606982,0,0.606982,0.000522941
161,0.606982,0,0.606982,0.000522941
162,0.606982,0,0.606982,0.000522941
163,0.606982,0,0.606982,0.000522941
164,0.606982,0,0.606982,0.000522941
165,0.606982,0,0.606982,0.000522941
166,0.606982,0,0.606982,0.000522941
167,0.606982,0,0.606982,0.000522941
168,0.606982,0,0.606982,0.000522941
169,0.606982,0,0.606982,0.000522941
170,0.606982,0,0.606982,0.000522941
171,0.606982,0,0.606982,0.000522941
172,0.606982,0,0.606982,0.000522941
173,0.606982,0,0.606982,0.000522941
174,0.606982,0,0.606982,0.000522941
175,0.394778,0,0.394778,0.000522941
176,0.394778,0,0.394778,0.000522941
177,0.394778,0,0.394778,0.000522941
178,0.394778,0,0.394778,0.000522941
179,0.394778,0,0.394778,0.000522941
180,0.394778,0,0.394778,0.000522941
181,0.394778,0,0.394778,0.000522941
182,0.394778,0,0.394778,0.000522941
183,0.394778,0,0.394778,0.000522941
184,0.394778,0,0.394778,0.000522941
185,0.394778,0,0.394778,0.000522941
186,0.394778,0,0.394778,0.000522941
187,0.394778,0,0.394778,0.000522941
188,0.394778,0,0.394778,0.000522941
189,0.394778,0,0.394778,0.000522941
190,0.394778,0,0.394778,0.000522941
191,0.394778,0,0.394778,0.000522941
192,0.394778,0,0.394778,0.000522941
193,0.394778,0,0.394778,0.000522941
194,0.394778,0,0.394778,0.000522941
195,0.394778,0,0.394778,0.000522941
196,0.394778,0,0.394778,0.000522941
197,0.394778,0,0.394778,0.000522941
198,0.394778,0,0.394778,0.000522941
199,0.394778,0,0.394778,0.000522941
