gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
101,0.00034247,3.29017e-05,0.000375372,0.0183788
102,0.00034247,3.21957e-05,0.000374666,0.0183788
103,1.29146e-06,3.15128e-05,3.28043e-05,0.0183788
104,1.40422e-06,3.07481e-05,3.21523e-05,0.0183788
105,1.515e-06,3.01116e-05,3.16266e-05,0.0183788
106,1.62873e-06,2.29038e-05,2.45326e-05,0.0183788
107,1.13839e-07,2.2499e-05,2.26128e-05,0.0183788
108,1.51681e-07,5.78028e-07,7.29709e-07,0.0183788
109,1.96559e-07,4.74028e-07,6.70587e-07,0.0183788
110,1.00116e-06,1.46029e-06,2.46145e-06,0.0183788
111,5.65546e-07,1.80446e-06,2.37001e-06,0.0183788
112,2.11608e-07,2.20003e-06,2.41164e-06,0.0183788
113,1.59903e-07,2.64779e-06,2.8077e-06,0.0183788
114,6.14562e-08,2.8848e-06,2.94626e-06,0.0183788
115,7.63681e-08,1.16845e-06,1.24482e-06,0.0183788
116,4.60182e-08,4.78832e-07,5.2485e-07,0.0183788
117,2.33367e-08,7.83491e-07,8.06827e-07,0.0183788
118,8.29707e-09,2.07107e-06,2.07936e-06,0.0183788
119,8.69837e-10,4.35023e-06,4.3511e-06,0.0183788
120,2.59302e-11,8.06727e-06,8.06729e-06,0.0183788
121,2.59302e-11,7.98803e-06,7.98806e-06,0.0183788
122,2.59302e-11,6.8552e-06,6.85522e-06,0.0183788
123,2.59302e-11,5.2832e-06,5.28323e-06,0.0183788
124,2.59302e-11,0.000181759,0.000181759,0.0183788
125,1.75362e-06,0.000219864,0.000221618,0.0183788
126,1.89637e-06,9.73701e-06,1.16334e-05,0.0183788
127,2.04461e-06,9.62157e-06,1.16662e-05,0.0183788
128,2.19832e-06,1.1304e-06,3.32872e-06,0.0183788
129,2.35749e-06,9.0655e-07,3.26404e-06,0.0183788
130,4.31784e-06,4.58492e-07,4.77633e-06,0.0183788
131,4.14889e-07,4.59445e-07,8.74334e-07,0.0183788
132,5.08236e-07,4.81321e-07,9.89557e-07,0.0183788
133,6.0558e-07,4.43104e-07,1.04868e-06,0.0183788
134,7.10323e-07,4.99756e-07,1.21008e-06,0.0183788
135,8.23105e-07,6.50932e-07,1.47404e-06,0.0183788
136,9.44027e-07,8.96639e-07,1.84067e-06,0.0183788
137,1.07309e-06,1.23723e-06,2.31032e-06,0.0183788
138,1.21028e-06,1.67339e-06,2.88367e-06,0.0183788
139,8.5034e-07,2.20373e-06,3.05407e-06,0.0183788
140,2.51328e-09,5.48293e-06,5.48544e-06,0.0183788
141,2.05733e-08,8.14352e-06,8.16409e-06,0.0183788
142,5.59652e-08,4.54832e-07,5.10798e-07,0.0183788
143,1.08598e-07,4.48541e-07,5.57139e-07,0.0183788
144,1.78384e-07,4.59346e-07,6.3773e-07,0.0183788
145,2.65237e-07,4.5942e-07,7.24657e-07,0.0183788
146,3.69073e-07,4.59432e-07,8.28505e-07,0.0183788
147,3.59126e-07,4.59432e-07,8.18557e-07,0.0183788
148,4.60351e-07,4.59432e-07,9.19783e-07,0.0183788
149,5.78545e-07,4.59432e-07,1.03798e-06,0.0183788
150,6.22203e-08,8.61396e-06,8.67618e-06,0.0183788
151,4.59485e-09,9.60227e-06,9.60686e-06,0.0141352
152,7.78587e-11,1.06574e-05,1.06575e-05,0.0141297
153,2.73631e-11,7.7359e-06,7.73593e-06,0.0141259
154,2.72728e-11,4.36375e-06,4.36378e-06,0.0141232
155,2.70926e-11,2.2398e-06,2.23983e-06,0.0141214
156,2.70926e-11,3.0829e-06,3.08292e-06,0.0141202
157,2.70926e-11,4.09228e-06,4.09231e-06,0.0141193
158,2.70926e-11,5.27145e-06,5.27147e-06,0.0141187
159,2.70926e-11,1.2201e-06,1.22013e-06,0.0141183
160,2.70863e-11,2.19764e-05,2.19764e-05,0.0141181
161,2.4686e-11,8.46009e-07,8.46034e-07,0.0141176
162,2.4686e-11,1.14629e-06,1.14631e-06,0.0141176
163,2.4686e-11,4.59318e-07,4.59343e-07,0.0141175
164,2.4686e-11,4.59329e-07,4.59353e-07,0.0141175
165,2.4686e-11,4.59329e-07,4.59353e-07,0.0141175
166,2.4686e-11,4.59329e-07,4.59353e-07,0.0141175
167,2.4686e-11,4.59329e-07,4.59353e-07,0.0141175
168,2.4686e-11,4.59329e-07,4.59353e-07,0.0141175
169,2.4686e-11,4.59329e-07,4.59353e-07,0.0141175
170,2.45706e-11,4.59329e-07,4.59354e-07,0.0141175
171,2.45706e-11,4.59329e-07,4.59354e-07,0.0141175
172,2.45706e-11,4.59329e-07,4.59354e-07,0.0141175
173,2.45706e-11,4.59329e-07,4.59354e-07,0.0141175
174,2.45706e-11,4.59329e-07,4.59354e-07,0.0141175
175,1.7532e-11,6.25925e-07,6.25942e-07,0.0140924
176,1.84504e-11,9.70426e-07,9.70444e-07,0.0139691
177,1.84504e-11,1.4931e-06,1.49311e-06,0.0139691
178,1.84504e-11,5.94283e-07,5.94302e-07,0.0139691
179,1.84504e-11,8.03759e-07,8.03777e-07,0.0139691
180,1.83441e-11,8.45709e-06,8.45711e-06,0.0139691
181,1.83441e-11,9.79325e-06,9.79327e-06,0.0139691
182,1.83441e-11,1.12525e-05,1.12525e-05,0.0139691
183,1.83441e-11,9.41095e-07,9.41113e-07,0.0139691
184,1.83441e-11,1.38111e-06,1.38113e-06,0.0139691
185,1.83441e-11,1.96042e-06,1.96043e-06,0.0139691
186,1.83441e-11,2.68097e-06,2.68098e-06,0.0139691
187,1.83441e-11,3.54554e-06,3.54556e-06,0.0139691
188,1.83441e-11,1.07888e-06,1.0789e-06,0.0139691
189,1.83441e-11,3.73717e-06,3.73719e-06,0.0139691
190,1.83081e-11,0.000216912,0.000216912,0.0139691
191,1.83081e-11,4.18508e-05,4.18508e-05,0.0139691
192,1.83081e-11,4.76793e-05,4.76793e-05,0.0139691
193,1.83081e-11,5.40845e-05,5.40845e-05,0.0139691
194,1.83081e-11,6.1121e-05,6.11211e-05,0.0139691
195,1.83081e-11,0.000126289,0.000126289,0.0139691
196,1.83081e-11,0.0001405,0.0001405,0.0139691
197,1.83081e-11,0.000156207,0.000156207,0.0139691
198,1.83081e-11,0.000173595,0.000173595,0.0139691
199,1.83081e-11,1.82525e-05,1.82525e-05,0.0139691
