method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes,2,0.0263117722,0.1198937697,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0000270934,0.1665121160,11,1
PISR-NSGA-II,Navier-Stokes,2,0.0169997772,0.0991870497,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0000503988,0.1663941619,11,1
PISR-NSGA-II,Navier-Stokes,2,0.0001720215,0.1659434750,11,1
PISR-NSGA-II,Navier-Stokes,2,0.8240697116,0.0034924455,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0001720215,0.1659434750,11,1
PISR-NSGA-II,Navier-Stokes,2,0.0000236262,0.1665363825,11,1
PISR-NSGA-II,Navier-Stokes,2,0.0064773246,0.1500658967,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0349143075,0.0554114294,11,1
PISR-NSGA-II,Navier-Stokes,2,0.0000157636,0.1666030688,11,1
PISR-NSGA-II,Navier-Stokes,2,0.0064728597,0.1500694155,7,1
PISR-NSGA-II,Navier-Stokes,2,0.1335109488,0.0573345212,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0066087484,0.1499833778,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0349261036,0.0553996330,11,1
PISR-NSGA-II,Navier-Stokes,2,0.1335375355,0.0573078952,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0065168400,0.1500354406,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0064870002,0.1500578462,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0170006143,0.0991862127,9,1
PISR-NSGA-II,Navier-Stokes,2,0.8240484145,0.0034933504,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0062227733,0.1503775104,7,1
PISR-NSGA-II,Navier-Stokes,2,0.1335495801,0.0572958441,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0065728668,0.1500006784,7,1
PISR-NSGA-II,Navier-Stokes,2,0.1334956043,0.0573499039,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0065556929,0.1500103262,7,1
PISR-NSGA-II,Navier-Stokes,2,0.1335376172,0.0573078134,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0065999960,0.1499872429,7,1
PISR-NSGA-II,Navier-Stokes,2,0.1335051971,0.0573402859,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0065361315,0.1500223989,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0065316204,0.1500253473,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0349187069,0.0554070270,11,1
PISR-NSGA-II,Navier-Stokes,2,0.0064777269,0.1500653640,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0315709767,0.0448225224,12,1
PISR-NSGA-II,Navier-Stokes,2,0.1335546631,0.0572907604,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0349259690,0.0553997674,11,1
PISR-NSGA-II,Navier-Stokes,2,0.8240056028,0.0034951697,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0345782451,0.0776915635,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0064730247,0.1500693310,7,1
PISR-NSGA-II,Navier-Stokes,2,0.8240175301,0.0034946628,7,1
PISR-NSGA-II,Navier-Stokes,2,0.8239872373,0.0034959503,7,1
PISR-NSGA-II,Navier-Stokes,2,0.8239903433,0.0034958183,7,1
PISR-NSGA-II,Navier-Stokes,2,0.8240300444,0.0034941310,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0169997788,0.0991870482,9,1
PISR-NSGA-II,Navier-Stokes,2,0.8239733437,0.0034965410,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0380302707,0.0434911082,0,1
