gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
46,0.000667694,0,0.000667694,7.38811e-05
47,0.000667694,0,0.000667694,7.38811e-05
48,0.000667694,0,0.000667694,7.38811e-05
49,0.000667694,0,0.000667694,7.38811e-05
50,0.00054902,0,0.00054902,7.38811e-05
51,0.000549018,0,0.000549018,7.38811e-05
52,0.000549016,0,0.000549016,7.38811e-05
53,0.000549015,0,0.000549015,7.38811e-05
54,0.000549014,0,0.000549014,7.38811e-05
55,0.000549013,0,0.000549013,7.38811e-05
56,0.000549013,0,0.000549013,7.38811e-05
57,0.000549012,0,0.000549012,7.38811e-05
58,0.000549012,0,0.000549012,7.38811e-05
59,0.000549011,0,0.000549011,7.38811e-05
60,0.00054901,0,0.00054901,7.38811e-05
61,0.00054901,0,0.00054901,7.38811e-05
62,0.00054901,0,0.00054901,7.38811e-05
63,0.00054901,0,0.00054901,7.38811e-05
64,0.00054901,0,0.00054901,7.38811e-05
65,0.00054901,0,0.00054901,7.38811e-05
66,0.00054901,0,0.00054901,7.38811e-05
67,0.00054901,0,0.00054901,7.38811e-05
68,0.00054901,0,0.00054901,7.38811e-05
69,0.00054901,0,0.00054901,7.38811e-05
70,0.000549009,0,0.000549009,7.38811e-05
71,0.000549009,0,0.000549009,7.38811e-05
72,0.000549009,0,0.000549009,7.38811e-05
73,0.000549009,0,0.000549009,7.38811e-05
74,0.000549009,0,0.000549009,7.38811e-05
75,0.000406213,0,0.000406213,7.38811e-05
76,0.000406107,0,0.000406107,7.38811e-05
77,0.000406047,0,0.000406047,7.38811e-05
78,0.000406005,0,0.000406005,7.38811e-05
79,0.000405977,0,0.000405977,7.38811e-05
80,0.000405913,0,0.000405913,7.38811e-05
81,0.000405913,0,0.000405913,7.38811e-05
82,0.000405912,0,0.000405912,7.38811e-05
83,0.000405912,0,0.000405912,7.38811e-05
84,0.000405912,0,0.000405912,7.38811e-05
85,0.000405912,0,0.000405912,7.38811e-05
86,0.000405911,0,0.000405911,7.38811e-05
87,0.000405911,0,0.000405911,7.38811e-05
88,0.000405911,0,0.000405911,7.38811e-05
89,0.000405911,0,0.000405911,7.38811e-05
90,0.000405911,0,0.000405911,7.38811e-05
91,0.000405911,0,0.000405911,7.38811e-05
92,0.000405911,0,0.000405911,7.38811e-05
93,0.000405911,0,0.000405911,7.38811e-05
94,0.000405911,0,0.000405911,7.38811e-05
95,0.000405911,0,0.000405911,7.38811e-05
96,0.000405911,0,0.000405911,7.38811e-05
97,0.000405911,0,0.000405911,7.38811e-05
98,0.000405911,0,0.000405911,7.38811e-05
99,0.000405911,0,0.000405911,7.38811e-05
100,0.00196377,0,0.00196377,7.38811e-05
101,0.00195482,0,0.00195482,7.38811e-05
102,0.00194612,0,0.00194612,7.38811e-05
103,0.00193767,0,0.00193767,7.38811e-05
104,0.00192947,0,0.00192947,7.38811e-05
105,0.00192152,0,0.00192152,7.38811e-05
106,0.00105591,0,0.00105591,7.38811e-05
107,0.00103879,0,0.00103879,7.38811e-05
108,0.00103728,0,0.00103728,7.38811e-05
109,0.00103575,0,0.00103575,7.38811e-05
110,0.00103278,0,0.00103278,7.38811e-05
111,0.00103274,0,0.00103274,7.38811e-05
112,0.00103272,0,0.00103272,7.38811e-05
113,0.0010327,0,0.0010327,7.38811e-05
114,0.00103268,0,0.00103268,7.38811e-05
115,0.00103267,0,0.00103267,7.38811e-05
116,0.00103309,0,0.00103309,7.38811e-05
117,0.00103298,0,0.00103298,7.38811e-05
118,0.00103289,0,0.00103289,7.38811e-05
119,0.00103282,0,0.00103282,7.38811e-05
120,0.00103264,0,0.00103264,7.38811e-05
121,0.00103264,0,0.00103264,7.38811e-05
122,0.00103264,0,0.00103264,7.38811e-05
123,0.00103264,0,0.00103264,7.38811e-05
124,0.00103264,0,0.00103264,7.38811e-05
125,0.000759751,0,0.000759751,7.38811e-05
126,0.000752182,0,0.000752182,7.38811e-05
127,0.000752083,0,0.000752083,7.38811e-05
128,0.00075202,0,0.00075202,7.38811e-05
129,0.000751979,0,0.000751979,7.38811e-05
130,0.000751908,0,0.000751908,7.38811e-05
131,0.000751907,0,0.000751907,7.38811e-05
132,0.000751907,0,0.000751907,7.38811e-05
133,0.000751907,0,0.000751907,7.38811e-05
134,0.000751907,0,0.000751907,7.38811e-05
135,0.000751907,0,0.000751907,7.38811e-05
136,0.000751907,0,0.000751907,7.38811e-05
137,0.000753233,0,0.000753233,7.38811e-05
138,0.000752754,0,0.000752754,7.38811e-05
139,0.000752449,0,0.000752449,7.38811e-05
140,0.000751911,0,0.000751911,7.38811e-05
141,0.00075191,0,0.00075191,7.38811e-05
142,0.000751909,0,0.000751909,7.38811e-05
143,0.000751908,0,0.000751908,7.38811e-05
144,0.000751908,0,0.000751908,7.38811e-05
145,0.000751908,0,0.000751908,7.38811e-05
146,0.000751907,0,0.000751907,7.38811e-05
147,0.000751907,0,0.000751907,7.38811e-05
148,0.000751907,0,0.000751907,7.38811e-05
149,0.000751907,0,0.000751907,7.38811e-05
150,0.000551021,0,0.000551021,7.38811e-05
151,0.00055102,0,0.00055102,7.38811e-05
152,0.000674044,0,0.000674044,7.38811e-05
153,0.000554563,0,0.000554563,7.38811e-05
154,0.000553003,0,0.000553003,7.38811e-05
155,0.000552131,0,0.000552131,7.38811e-05
156,0.000551643,0,0.000551643,7.38811e-05
157,0.000551369,0,0.000551369,7.38811e-05
158,0.000551216,0,0.000551216,7.38811e-05
159,0.000551129,0,0.000551129,7.38811e-05
160,0.000551018,0,0.000551018,7.38811e-05
161,0.00057594,0,0.00057594,7.38811e-05
162,0.000565371,0,0.000565371,7.38811e-05
163,0.000559243,0,0.000559243,7.38811e-05
164,0.000574559,0,0.000574559,7.38811e-05
165,0.000560458,0,0.000560458,7.38811e-05
166,0.000556277,0,0.000556277,7.38811e-05
167,0.000553957,0,0.000553957,7.38811e-05
168,0.000552665,0,0.000552665,7.38811e-05
169,0.000551942,0,0.000551942,7.38811e-05
170,0.000551417,0,0.000551417,7.38811e-05
171,0.0005514,0,0.0005514,7.38811e-05
172,0.000551233,0,0.000551233,7.38811e-05
173,0.000551139,0,0.000551139,7.38811e-05
174,0.000551086,0,0.000551086,7.38811e-05
175,0.00040349,0,0.00040349,7.38811e-05
176,0.00040344,0,0.00040344,7.38811e-05
177,0.000403414,0,0.000403414,7.38811e-05
178,0.0004034,0,0.0004034,7.38811e-05
179,0.000429993,0,0.000429993,7.38811e-05
180,0.000403389,0,0.000403389,7.38811e-05
181,0.00044695,0,0.00044695,7.38811e-05
182,0.000425135,0,0.000425135,7.38811e-05
183,0.000414335,0,0.000414335,7.38811e-05
184,0.00040893,0,0.00040893,7.38811e-05
185,0.000406205,0,0.000406205,7.38811e-05
186,0.000404824,0,0.000404824,7.38811e-05
187,0.000464219,0,0.000464219,7.38811e-05
188,0.000433602,0,0.000433602,7.38811e-05
189,0.000403387,0,0.000403387,7.38811e-05
190,0.000403386,0,0.000403386,7.38811e-05
191,0.000403722,0,0.000403722,7.38811e-05
192,0.000403559,0,0.000403559,7.38811e-05
193,0.000403475,0,0.000403475,7.38811e-05
194,0.000403432,0,0.000403432,7.38811e-05
195,0.000467963,0,0.000467963,7.38811e-05
196,0.000437738,0,0.000437738,7.38811e-05
197,0.000421486,0,0.000421486,7.38811e-05
198,0.000412857,0,0.000412857,7.38811e-05
199,0.000405497,0,0.000405497,7.38811e-05
