gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
138,0.788315,0,0.788315,0.0010653
139,0.788315,0,0.788315,0.0010653
140,0.788315,0,0.788315,0.0010653
141,0.788315,0,0.788315,0.0010653
142,0.788315,0,0.788315,0.0010653
143,0.788315,0,0.788315,0.0010653
144,0.788315,0,0.788315,0.0010653
145,0.788315,0,0.788315,0.0010653
146,0.788315,0,0.788315,0.0010653
147,0.788315,0,0.788315,0.0010653
148,0.788315,0,0.788315,0.0010653
149,0.788315,0,0.788315,0.0010653
150,0.654274,0,0.654274,0.0010653
151,0.654274,0,0.654274,0.00106217
152,0.654274,0,0.654274,0.00106217
153,0.654274,0,0.654274,0.00106217
154,0.654274,0,0.654274,0.00106217
155,0.654274,0,0.654274,0.00106217
156,0.654274,0,0.654274,0.00106217
157,0.654274,0,0.654274,0.00106217
158,0.654274,0,0.654274,0.00106217
159,0.654274,0,0.654274,0.00106217
160,0.654274,0,0.654274,0.00106217
161,0.654274,0,0.654274,0.00106217
162,0.654274,0,0.654274,0.00106217
163,0.654274,0,0.654274,0.00106217
164,0.654274,0,0.654274,0.00106217
165,0.654274,0,0.654274,0.00106217
166,0.654274,0,0.654274,0.00106217
167,0.654274,0,0.654274,0.00106217
168,0.654274,0,0.654274,0.00106217
169,0.654274,0,0.654274,0.00106217
170,0.654274,0,0.654274,0.00106217
171,0.654274,0,0.654274,0.00106217
172,0.654274,0,0.654274,0.00106217
173,0.654274,0,0.654274,0.00106217
174,0.654274,0,0.654274,0.00106217
175,0.575552,0,0.575552,0.00106217
176,0.575477,0,0.575477,0.00105845
177,0.575469,0,0.575469,0.00105845
178,0.575468,0,0.575468,0.00105845
179,0.575468,0,0.575468,0.00105845
180,0.575468,0,0.575468,0.00105845
181,0.575468,0,0.575468,0.00105845
182,0.575468,0,0.575468,0.00105845
183,0.575468,0,0.575468,0.00105845
184,0.575468,0,0.575468,0.00105845
185,0.575468,0,0.575468,0.00105845
186,0.575468,0,0.575468,0.00105845
187,0.575468,0,0.575468,0.00105845
188,0.575468,0,0.575468,0.00105845
189,0.575468,0,0.575468,0.00105845
190,0.575468,0,0.575468,0.00105845
191,0.575468,0,0.575468,0.00105845
192,0.575468,0,0.575468,0.00105845
193,0.575468,0,0.575468,0.00105845
194,0.575468,0,0.575468,0.00105845
195,0.575468,0,0.575468,0.00105845
196,0.575468,0,0.575468,0.00105845
197,0.575468,0,0.575468,0.00105845
198,0.575468,0,0.575468,0.00105845
199,0.576785,0,0.576785,0.00105845
