x,y,u_exact,u_approx
0.3,0.833333,0.567414,0.480735
0.3,0.866667,0.558035,0.470488
0.3,0.9,0.548812,0.46046
0.3,0.933333,0.539741,0.450646
0.3,0.966667,0.530819,0.441041
0.3,1,0.522046,0.43164
0.333333,0,0.846482,0.806212
0.333333,0.0333333,0.832491,0.789031
0.333333,0.0666667,0.818731,0.772216
0.333333,0.1,0.805198,0.755759
0.333333,0.133333,0.79189,0.739652
0.333333,0.166667,0.778801,0.723889
0.333333,0.2,0.765928,0.708462
0.333333,0.233333,0.753269,0.693363
0.333333,0.266667,0.740818,0.678586
0.333333,0.3,0.728574,0.664124
0.333333,0.333333,0.716531,0.64997
0.333333,0.366667,0.704688,0.636118
0.333333,0.4,0.693041,0.62256
0.333333,0.433333,0.681586,0.609292
0.333333,0.466667,0.67032,0.596306
0.333333,0.5,0.659241,0.583597
0.333333,0.533333,0.648344,0.571159
0.333333,0.566667,0.637628,0.558986
0.333333,0.6,0.627089,0.547072
0.333333,0.633333,0.616724,0.535412
0.333333,0.666667,0.606531,0.524001
0.333333,0.7,0.596506,0.512832
0.333333,0.733333,0.586646,0.501902
0.333333,0.766667,0.57695,0.491204
0.333333,0.8,0.567414,0.480735
0.333333,0.833333,0.558035,0.470488
0.333333,0.866667,0.548812,0.46046
0.333333,0.9,0.539741,0.450646
0.333333,0.933333,0.530819,0.441041
0.333333,0.966667,0.522046,0.43164
0.333333,1,0.513417,0.42244
0.366667,0,0.832491,0.789031
0.366667,0.0333333,0.818731,0.772216
0.366667,0.0666667,0.805198,0.755759
0.366667,0.1,0.79189,0.739652
0.366667,0.133333,0.778801,0.723889
0.366667,0.166667,0.765928,0.708462
0.366667,0.2,0.753269,0.693363
0.366667,0.233333,0.740818,0.678586
0.366667,0.266667,0.728574,0.664124
0.366667,0.3,0.716531,0.64997
0.366667,0.333333,0.704688,0.636118
0.366667,0.366667,0.693041,0.62256
0.366667,0.4,0.681586,0.609292
0.366667,0.433333,0.67032,0.596306
0.366667,0.466667,0.659241,0.583597
0.366667,0.5,0.648344,0.571159
0.366667,0.533333,0.637628,0.558986
0.366667,0.566667,0.627089,0.547072
0.366667,0.6,0.616724,0.535412
0.366667,0.633333,0.606531,0.524001
0.366667,0.666667,0.596506,0.512832
0.366667,0.7,0.586646,0.501902
0.366667,0.733333,0.57695,0.491204
0.366667,0.766667,0.567414,0.480735
0.366667,0.8,0.558035,0.470488
0.366667,0.833333,0.548812,0.46046
0.366667,0.866667,0.539741,0.450646
0.366667,0.9,0.530819,0.441041
0.366667,0.933333,0.522046,0.43164
0.366667,0.966667,0.513417,0.42244
0.366667,1,0.504931,0.413435
0.4,0,0.818731,0.772216
0.4,0.0333333,0.805198,0.755759
0.4,0.0666667,0.79189,0.739652
0.4,0.1,0.778801,0.723889
0.4,0.133333,0.765928,0.708462
0.4,0.166667,0.753269,0.693363
0.4,0.2,0.740818,0.678586
0.4,0.233333,0.728574,0.664124
0.4,0.266667,0.716531,0.64997
0.4,0.3,0.704688,0.636118
0.4,0.333333,0.693041,0.62256
0.4,0.366667,0.681586,0.609292
0.4,0.4,0.67032,0.596306
0.4,0.433333,0.659241,0.583597
0.4,0.466667,0.648344,0.571159
0.4,0.5,0.637628,0.558986
0.4,0.533333,0.627089,0.547072
0.4,0.566667,0.616724,0.535412
0.4,0.6,0.606531,0.524001
0.4,0.633333,0.596506,0.512832
0.4,0.666667,0.586646,0.501902
0.4,0.7,0.57695,0.491204
0.4,0.733333,0.567414,0.480735
0.4,0.766667,0.558035,0.470488
0.4,0.8,0.548812,0.46046
0.4,0.833333,0.539741,0.450646
0.4,0.866667,0.530819,0.441041
0.4,0.9,0.522046,0.43164
0.4,0.933333,0.513417,0.42244
0.4,0.966667,0.504931,0.413435
0.4,1,0.496585,0.404623
