gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
159,5.33404e-13,4.60702e-07,4.60702e-07,0.0119163
160,5.34715e-13,4.60709e-07,4.6071e-07,0.0119163
161,5.34842e-13,4.6071e-07,4.6071e-07,0.0119163
162,5.3497e-13,4.6071e-07,4.60711e-07,0.0119163
163,5.35097e-13,4.60711e-07,4.60712e-07,0.0119163
164,5.35225e-13,4.60712e-07,4.60712e-07,0.0119163
165,5.35352e-13,4.60707e-07,4.60707e-07,0.0119163
166,5.35479e-13,4.60707e-07,4.60708e-07,0.0119163
167,5.35607e-13,4.60708e-07,4.60709e-07,0.0119163
168,5.35735e-13,4.60674e-07,4.60675e-07,0.0119163
169,5.35862e-13,4.60675e-07,4.60675e-07,0.0119163
170,5.37182e-13,4.60644e-07,4.60644e-07,0.0119163
171,5.3731e-13,4.60645e-07,4.60645e-07,0.0119163
172,5.37438e-13,4.60645e-07,4.60646e-07,0.0119163
173,5.37566e-13,4.60627e-07,4.60627e-07,0.0119163
174,5.37695e-13,4.60626e-07,4.60626e-07,0.0119163
175,5.2698e-13,4.60625e-07,4.60625e-07,0.0119163
176,5.27106e-13,4.60624e-07,4.60624e-07,0.0119163
177,5.2698e-13,4.60622e-07,4.60622e-07,0.0119163
178,5.26854e-13,4.60622e-07,4.60622e-07,0.0119163
179,5.26728e-13,4.60622e-07,4.60622e-07,0.0119163
180,5.25433e-13,4.60628e-07,4.60628e-07,0.0119163
181,5.07729e-13,4.60628e-07,4.60629e-07,0.0119163
182,5.07848e-13,4.60629e-07,4.6063e-07,0.0119163
183,5.07968e-13,4.6063e-07,4.6063e-07,0.0119163
184,5.08087e-13,4.60631e-07,4.60631e-07,0.0119163
185,5.08207e-13,4.60632e-07,4.60632e-07,0.0119163
186,5.24682e-13,4.60633e-07,4.60633e-07,0.0119163
187,5.24557e-13,4.60633e-07,4.60634e-07,0.0119163
188,5.24432e-13,4.60634e-07,4.60635e-07,0.0119163
189,5.24307e-13,4.60635e-07,4.60636e-07,0.0119163
190,5.2302e-13,4.60646e-07,4.60646e-07,0.0119163
191,5.22895e-13,4.60647e-07,4.60647e-07,0.0119163
192,5.22771e-13,4.60627e-07,4.60627e-07,0.0119163
193,5.22646e-13,4.60625e-07,4.60626e-07,0.0119163
194,5.22522e-13,4.60624e-07,4.60625e-07,0.0119163
195,5.38415e-13,4.60624e-07,4.60624e-07,0.0119163
196,5.38545e-13,4.60623e-07,4.60623e-07,0.0119163
197,5.38675e-13,4.60622e-07,4.60623e-07,0.0119163
198,5.38805e-13,4.60622e-07,4.60622e-07,0.0119163
199,5.38935e-13,4.60622e-07,4.60622e-07,0.0119163
