gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
144,0.0527281,0,0.0527281,0.00017488
145,0.0527281,0,0.0527281,0.00017488
146,0.0527281,0,0.0527281,0.00017488
147,0.0527281,0,0.0527281,0.00017488
148,0.0527281,0,0.0527281,0.00017488
149,0.0527281,0,0.0527281,0.00017488
150,0.0408629,0,0.0408629,0.00017488
151,0.0408629,0,0.0408629,0.000154054
152,0.0408629,0,0.0408629,0.000154054
153,0.0408629,0,0.0408629,0.000154054
154,0.0408629,0,0.0408629,0.000154054
155,0.0408629,0,0.0408629,0.000154054
156,0.0408629,0,0.0408629,0.000154054
157,0.0408629,0,0.0408629,0.000154054
158,0.0408629,0,0.0408629,0.000154054
159,0.0408629,0,0.0408629,0.000154054
160,0.0408629,0,0.0408629,0.000154054
161,0.0408629,0,0.0408629,0.000154054
162,0.0408629,0,0.0408629,0.000154054
163,0.0408629,0,0.0408629,0.000154054
164,0.0408629,0,0.0408629,0.000154054
165,0.0408629,0,0.0408629,0.000154054
166,0.0408629,0,0.0408629,0.000154054
167,0.0408629,0,0.0408629,0.000154054
168,0.0408629,0,0.0408629,0.000154054
169,0.0408629,0,0.0408629,0.000154054
170,0.0408629,0,0.0408629,0.000154054
171,0.0408629,0,0.0408629,0.000154054
172,0.0408629,0,0.0408629,0.000154054
173,0.0408629,0,0.0408629,0.000154054
174,0.0408629,0,0.0408629,0.000154054
175,0.0325117,0,0.0325117,0.000154054
176,0.0325117,0,0.0325117,0.000144084
177,0.0325117,0,0.0325117,0.000144084
178,0.0325117,0,0.0325117,0.000144084
179,0.0325117,0,0.0325117,0.000144084
180,0.0325117,0,0.0325117,0.000144084
181,0.0325117,0,0.0325117,0.000144084
182,0.0325117,0,0.0325117,0.000144084
183,0.0325117,0,0.0325117,0.000144084
184,0.0302324,0,0.0302324,0.000144084
185,0.0312746,0,0.0312746,7.14187e-05
186,0.0307047,0,0.0307047,7.14187e-05
187,0.0312746,0,0.0312746,6.07655e-05
188,0.0307047,0,0.0307047,6.07655e-05
189,0.0304413,0,0.0304413,6.07655e-05
190,0.0302147,0,0.0302147,5.84476e-05
191,0.0302147,0,0.0302147,5.84476e-05
192,0.0302147,0,0.0302147,5.84476e-05
193,0.0312746,0,0.0312746,5.84476e-05
194,0.0307047,0,0.0307047,5.84476e-05
195,0.0309386,0,0.0309386,5.84476e-05
196,0.0305502,0,0.0305502,5.84476e-05
197,0.0325117,0,0.0325117,5.84476e-05
198,0.0325117,0,0.0325117,5.84476e-05
199,0.0325117,0,0.0325117,5.84476e-05
