x,y,u_exact,u_approx
0.666667,0.033333,0.668188,0.668402
0.666667,0.066667,0.675536,0.676128
0.666667,0.100000,0.682799,0.683683
0.666667,0.133333,0.689974,0.691075
0.666667,0.166667,0.697059,0.698309
0.666667,0.200000,0.704052,0.705393
0.666667,0.233333,0.710950,0.712332
0.666667,0.266667,0.717751,0.719132
0.666667,0.300000,0.724455,0.725796
0.666667,0.333333,0.731059,0.732329
0.666667,0.366667,0.737562,0.738735
0.666667,0.400000,0.743962,0.745018
0.666667,0.433333,0.750260,0.751183
0.666667,0.466667,0.756454,0.757232
0.666667,0.500000,0.762542,0.763169
0.666667,0.533333,0.768525,0.768997
0.666667,0.566667,0.774401,0.774720
0.666667,0.600000,0.780172,0.780340
0.666667,0.633333,0.785835,0.785861
0.666667,0.666667,0.791391,0.791285
0.666667,0.700000,0.796841,0.796617
0.666667,0.733333,0.802184,0.801859
0.666667,0.766667,0.807420,0.807016
0.666667,0.800000,0.812550,0.812092
0.666667,0.833333,0.817574,0.817092
0.666667,0.866667,0.822493,0.822022
0.666667,0.900000,0.827308,0.826886
0.666667,0.933333,0.832018,0.831690
0.666667,0.966667,0.836626,0.836441
0.666667,1.000000,0.841131,0.841141
0.700000,0.000000,0.668188,0.667973
0.700000,0.033333,0.675536,0.675733
0.700000,0.066667,0.682799,0.683323
0.700000,0.100000,0.689974,0.690749
0.700000,0.133333,0.697059,0.698017
0.700000,0.166667,0.704052,0.705134
0.700000,0.200000,0.710950,0.712104
0.700000,0.233333,0.717751,0.718934
0.700000,0.266667,0.724455,0.725627
0.700000,0.300000,0.731059,0.732188
0.700000,0.333333,0.737562,0.738620
0.700000,0.366667,0.743962,0.744926
0.700000,0.400000,0.750260,0.751112
0.700000,0.433333,0.756454,0.757180
0.700000,0.466667,0.762542,0.763133
0.700000,0.500000,0.768525,0.768975
0.700000,0.533333,0.774401,0.774709
0.700000,0.566667,0.780172,0.780338
0.700000,0.600000,0.785835,0.785864
0.700000,0.633333,0.791391,0.791291
0.700000,0.666667,0.796841,0.796621
0.700000,0.700000,0.802184,0.801859
0.700000,0.733333,0.807420,0.807008
0.700000,0.766667,0.812550,0.812071
0.700000,0.800000,0.817574,0.817054
0.700000,0.833333,0.822493,0.821961
0.700000,0.866667,0.827308,0.826797
0.700000,0.900000,0.832018,0.831570
0.700000,0.933333,0.836626,0.836284
0.700000,0.966667,0.841131,0.840946
0.700000,1.000000,0.845535,0.845561
0.733333,0.000000,0.675536,0.675378
0.733333,0.033333,0.682799,0.682990
0.733333,0.066667,0.689974,0.690441
0.733333,0.100000,0.697059,0.697734
0.733333,0.133333,0.704052,0.704876
0.733333,0.166667,0.710950,0.711873
0.733333,0.200000,0.717751,0.718728
0.733333,0.233333,0.724455,0.725447
0.733333,0.266667,0.731059,0.732033
0.733333,0.300000,0.737562,0.738490
0.733333,0.333333,0.743962,0.744820
0.733333,0.366667,0.750260,0.751027
0.733333,0.400000,0.756454,0.757115
0.733333,0.433333,0.762542,0.763086
