gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
49,0.562805,0,0.562805,0.00823942
50,0.458728,0,0.458728,0.00823942
51,0.458728,0,0.458728,0.00823942
52,0.458728,0,0.458728,0.00823942
53,0.458728,0,0.458728,0.00823942
54,0.458728,0,0.458728,0.00823942
55,0.458728,0,0.458728,0.00823942
56,0.458728,0,0.458728,0.00823942
57,0.458728,0,0.458728,0.00823942
58,0.458728,0,0.458728,0.00823942
59,0.458728,0,0.458728,0.00823942
60,0.458728,0,0.458728,0.00823942
61,0.458728,0,0.458728,0.00823942
62,0.458728,0,0.458728,0.00823942
63,0.458728,0,0.458728,0.00823942
64,0.458728,0,0.458728,0.00823942
65,0.458728,0,0.458728,0.00823942
66,0.458728,0,0.458728,0.00823942
67,0.458728,0,0.458728,0.00823942
68,0.458728,0,0.458728,0.00823942
69,0.458728,0,0.458728,0.00823942
70,0.458728,0,0.458728,0.00823942
71,0.458728,0,0.458728,0.00823942
72,0.458728,0,0.458728,0.00823942
73,0.458728,0,0.458728,0.00823942
74,0.458728,0,0.458728,0.00823942
75,0.415712,0,0.415712,0.00823942
76,0.415712,0,0.415712,0.00823942
77,0.415712,0,0.415712,0.00823942
78,0.415712,0,0.415712,0.00823942
79,0.415712,0,0.415712,0.00823942
80,0.415712,0,0.415712,0.00823942
81,0.415712,0,0.415712,0.00823942
82,0.415712,0,0.415712,0.00823942
83,0.415712,0,0.415712,0.00823942
84,0.415712,0,0.415712,0.00823942
85,0.415712,0,0.415712,0.00823942
86,0.415712,0,0.415712,0.00823942
87,0.415712,0,0.415712,0.00823942
88,0.415712,0,0.415712,0.00823942
89,0.415712,0,0.415712,0.00823942
90,0.415712,0,0.415712,0.00823942
91,0.415712,0,0.415712,0.00823942
92,0.415712,0,0.415712,0.00823942
93,0.415712,0,0.415712,0.00823942
94,0.415712,0,0.415712,0.00823942
95,0.415712,0,0.415712,0.00823942
96,0.415712,0,0.415712,0.00823942
97,0.415712,0,0.415712,0.00823942
98,0.415712,0,0.415712,0.00823942
99,0.415712,0,0.415712,0.00823942
100,0.371975,0,0.371975,0.00823942
101,0.371975,0,0.371975,0.00823942
102,0.371975,0,0.371975,0.00823942
103,0.371975,0,0.371975,0.00823942
104,0.371975,0,0.371975,0.00823942
105,0.371975,0,0.371975,0.00823942
106,0.371975,0,0.371975,0.00823942
107,0.371975,0,0.371975,0.00823942
108,0.371975,0,0.371975,0.00823942
109,0.371975,0,0.371975,0.00823942
110,0.371975,0,0.371975,0.00823942
111,0.371975,0,0.371975,0.00823942
112,0.371975,0,0.371975,0.00823942
113,0.371975,0,0.371975,0.00823942
114,0.371975,0,0.371975,0.00823942
115,0.371975,0,0.371975,0.00823942
116,0.371975,0,0.371975,0.00823942
117,0.371975,0,0.371975,0.00823942
118,0.371975,0,0.371975,0.00823942
119,0.371975,0,0.371975,0.00823942
120,0.371975,0,0.371975,0.00823942
121,0.371975,0,0.371975,0.00823942
122,0.371975,0,0.371975,0.00823942
123,0.371975,0,0.371975,0.00823942
124,0.371975,0,0.371975,0.00823942
125,0.257719,0,0.257719,0.00823942
126,0.257718,0,0.257718,0.00823942
127,0.257718,0,0.257718,0.00823942
128,0.257718,0,0.257718,0.00823942
129,0.257718,0,0.257718,0.00823942
130,0.257718,0,0.257718,0.00823942
131,0.257718,0,0.257718,0.00823942
132,0.257718,0,0.257718,0.00823942
133,0.257718,0,0.257718,0.00823942
134,0.019086,0,0.019086,0.00823942
135,0.019086,0,0.019086,0.00823942
136,0.019086,0,0.019086,0.00823942
137,0.019086,0,0.019086,0.00823942
138,0.019086,0,0.019086,0.00823942
139,0.019086,0,0.019086,0.00823942
140,0.019086,0,0.019086,0.00823942
141,0.019086,0,0.019086,0.00823942
142,0.019086,0,0.019086,0.00823942
143,0.019086,0,0.019086,0.00823942
144,0.019086,0,0.019086,0.00823942
145,0.019086,0,0.019086,0.00823942
146,0.019086,0,0.019086,0.00823942
147,0.019086,0,0.019086,0.00823942
148,0.019086,0,0.019086,0.00823942
149,0.019086,0,0.019086,0.00823942
150,0.0161285,0,0.0161285,0.00823942
151,0.0161285,0,0.0161285,0.00823942
152,0.0161285,0,0.0161285,0.00823942
153,0.0161285,0,0.0161285,0.00823942
154,0.0161285,0,0.0161285,0.00823942
155,0.0161285,0,0.0161285,0.00823942
156,0.0161285,0,0.0161285,0.00823942
157,0.0161285,0,0.0161285,0.00823942
158,0.0161285,0,0.0161285,0.00823942
159,0.0161285,0,0.0161285,0.00823942
160,0.0161285,0,0.0161285,0.00823942
161,0.0161285,0,0.0161285,0.00823942
162,0.0161285,0,0.0161285,0.00823942
163,0.0161285,0,0.0161285,0.00823942
164,0.0161285,0,0.0161285,0.00823942
165,0.0161285,0,0.0161285,0.00823942
166,0.0161285,0,0.0161285,0.00823942
167,0.0161285,0,0.0161285,0.00823942
168,0.0161285,0,0.0161285,0.00823942
169,0.0161285,0,0.0161285,0.00823942
170,0.0161285,0,0.0161285,0.00823942
171,0.0161285,0,0.0161285,0.00823942
172,0.0161285,0,0.0161285,0.00823942
173,0.0161285,0,0.0161285,0.00823942
174,0.0161285,0,0.0161285,0.00823942
175,0.00769777,0,0.00769777,0.00823942
176,0.00769778,0,0.00769778,0.00823942
177,0.00769777,0,0.00769777,0.00823942
178,0.00769777,0,0.00769777,0.00823942
179,0.007698,0,0.007698,0.00823942
180,0.00769777,0,0.00769777,0.00823942
181,0.00769777,0,0.00769777,0.00823942
182,0.00769777,0,0.00769777,0.00823942
183,0.00769778,0,0.00769778,0.00823942
184,0.00769777,0,0.00769777,0.00823942
185,0.00769777,0,0.00769777,0.00823942
186,0.00769777,0,0.00769777,0.00823942
187,0.00769777,0,0.00769777,0.00823942
188,0.00769777,0,0.00769777,0.00823942
189,0.00769803,0,0.00769803,0.00823942
190,0.00769777,0,0.00769777,0.00823942
191,0.00769777,0,0.00769777,0.00823942
192,0.00769777,0,0.00769777,0.00823942
193,0.00769777,0,0.00769777,0.00823942
194,0.00769777,0,0.00769777,0.00823942
195,0.00769777,0,0.00769777,0.00823942
196,0.00769777,0,0.00769777,0.00823942
197,0.00769798,0,0.00769798,0.00823942
198,0.00769777,0,0.00769777,0.00823942
199,0.00769778,0,0.00769778,0.00823942
