x,y,u_exact,u_approx
0.5,0.7,0.588235,0.455317
0.5,0.733333,0.576923,0.44851
0.5,0.766667,0.566038,0.441903
0.5,0.8,0.555556,0.435488
0.5,0.833333,0.545455,0.429257
0.5,0.866667,0.535714,0.423202
0.5,0.9,0.526316,0.417315
0.5,0.933333,0.517241,0.411589
0.5,0.966667,0.508475,0.406019
0.5,1,0.5,0.400597
0.533333,0,0.967742,0.653763
0.533333,0.0333333,0.9375,0.63982
0.533333,0.0666667,0.909091,0.62646
0.533333,0.1,0.882353,0.613645
0.533333,0.133333,0.857143,0.601345
0.533333,0.166667,0.833333,0.589528
0.533333,0.2,0.810811,0.578167
0.533333,0.233333,0.789474,0.567235
0.533333,0.266667,0.769231,0.556709
0.533333,0.3,0.75,0.546566
0.533333,0.333333,0.731707,0.536786
0.533333,0.366667,0.714286,0.52735
0.533333,0.4,0.697674,0.518241
0.533333,0.433333,0.681818,0.50944
0.533333,0.466667,0.666667,0.500934
0.533333,0.5,0.652174,0.492707
0.533333,0.533333,0.638298,0.484745
0.533333,0.566667,0.625,0.477037
0.533333,0.6,0.612245,0.469571
0.533333,0.633333,0.6,0.462334
0.533333,0.666667,0.588235,0.455317
0.533333,0.7,0.576923,0.44851
0.533333,0.733333,0.566038,0.441903
0.533333,0.766667,0.555556,0.435488
0.533333,0.8,0.545455,0.429257
0.533333,0.833333,0.535714,0.423202
0.533333,0.866667,0.526316,0.417315
0.533333,0.9,0.517241,0.411589
0.533333,0.933333,0.508475,0.406019
0.533333,0.966667,0.5,0.400597
0.533333,1,0.491803,0.395319
0.566667,0,0.9375,0.63982
0.566667,0.0333333,0.909091,0.62646
0.566667,0.0666667,0.882353,0.613645
0.566667,0.1,0.857143,0.601345
0.566667,0.133333,0.833333,0.589528
0.566667,0.166667,0.810811,0.578167
0.566667,0.2,0.789474,0.567235
0.566667,0.233333,0.769231,0.556709
0.566667,0.266667,0.75,0.546566
0.566667,0.3,0.731707,0.536786
0.566667,0.333333,0.714286,0.52735
0.566667,0.366667,0.697674,0.518241
