gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
76,3.91707e-05,0,3.91707e-05,6.60442e-07
77,3.91225e-05,0,3.91225e-05,6.60442e-07
78,3.91085e-05,0,3.91085e-05,6.60442e-07
79,3.90987e-05,0,3.90987e-05,6.60442e-07
80,3.90093e-05,0,3.90093e-05,6.60442e-07
81,3.90012e-05,0,3.90012e-05,6.60442e-07
82,3.89932e-05,0,3.89932e-05,6.60442e-07
83,3.89854e-05,0,3.89854e-05,6.60442e-07
84,3.89776e-05,0,3.89776e-05,6.60442e-07
85,3.89699e-05,0,3.89699e-05,6.60442e-07
86,3.89623e-05,0,3.89623e-05,6.60442e-07
87,3.89548e-05,0,3.89548e-05,6.60442e-07
88,3.89474e-05,0,3.89474e-05,6.60442e-07
89,3.894e-05,0,3.894e-05,6.60442e-07
90,3.88692e-05,0,3.88692e-05,6.60442e-07
91,3.88628e-05,0,3.88628e-05,6.60442e-07
92,3.88565e-05,0,3.88565e-05,6.60442e-07
93,3.88502e-05,0,3.88502e-05,6.60442e-07
94,3.8844e-05,0,3.8844e-05,6.60442e-07
95,3.88379e-05,0,3.88379e-05,6.60442e-07
96,3.88319e-05,0,3.88319e-05,6.60442e-07
97,3.8826e-05,0,3.8826e-05,6.60442e-07
98,3.88201e-05,0,3.88201e-05,6.60442e-07
99,3.88143e-05,0,3.88143e-05,6.60442e-07
100,2.81647e-05,0,2.81647e-05,6.60442e-07
101,2.81594e-05,0,2.81594e-05,6.60442e-07
102,2.81541e-05,0,2.81541e-05,6.60442e-07
103,2.81488e-05,0,2.81488e-05,6.60442e-07
104,2.81436e-05,0,2.81436e-05,6.60442e-07
105,2.81384e-05,0,2.81384e-05,6.60442e-07
106,2.81333e-05,0,2.81333e-05,6.60442e-07
107,2.81282e-05,0,2.81282e-05,6.60442e-07
108,2.81232e-05,0,2.81232e-05,6.60442e-07
109,2.81182e-05,0,2.81182e-05,6.60442e-07
110,2.80686e-05,0,2.80686e-05,6.60442e-07
111,2.8064e-05,0,2.8064e-05,6.60442e-07
112,2.80594e-05,0,2.80594e-05,6.60442e-07
113,2.80549e-05,0,2.80549e-05,6.60442e-07
114,2.80504e-05,0,2.80504e-05,6.60442e-07
115,2.80459e-05,0,2.80459e-05,6.60442e-07
116,2.80415e-05,0,2.80415e-05,6.60442e-07
117,2.80371e-05,0,2.80371e-05,6.60442e-07
118,2.80328e-05,0,2.80328e-05,6.60442e-07
119,2.80285e-05,0,2.80285e-05,6.60442e-07
120,2.79858e-05,0,2.79858e-05,6.60442e-07
121,2.79818e-05,0,2.79818e-05,6.60442e-07
122,2.79779e-05,0,2.79779e-05,6.60442e-07
123,2.7974e-05,0,2.7974e-05,6.60442e-07
124,2.79701e-05,0,2.79701e-05,6.60442e-07
125,2.20766e-05,0,2.20766e-05,6.60442e-07
126,2.20351e-05,0,2.20351e-05,6.60442e-07
127,2.20284e-05,0,2.20284e-05,6.60442e-07
128,2.20251e-05,0,2.20251e-05,6.60442e-07
129,2.20219e-05,0,2.20219e-05,6.60442e-07
130,2.19915e-05,0,2.19915e-05,6.60442e-07
131,2.19886e-05,0,2.19886e-05,6.60442e-07
132,2.19858e-05,0,2.19858e-05,6.60442e-07
133,2.1983e-05,0,2.1983e-05,6.60442e-07
134,2.19802e-05,0,2.19802e-05,6.60442e-07
135,2.19774e-05,0,2.19774e-05,6.60442e-07
136,2.19746e-05,0,2.19746e-05,6.60442e-07
137,2.19719e-05,0,2.19719e-05,6.60442e-07
138,2.19692e-05,0,2.19692e-05,6.60442e-07
139,2.19665e-05,0,2.19665e-05,6.60442e-07
140,2.19394e-05,0,2.19394e-05,6.60442e-07
141,2.19369e-05,0,2.19369e-05,6.60442e-07
142,2.19344e-05,0,2.19344e-05,6.60442e-07
143,2.19319e-05,0,2.19319e-05,6.60442e-07
144,2.19294e-05,0,2.19294e-05,6.60442e-07
145,2.19269e-05,0,2.19269e-05,6.60442e-07
146,2.19245e-05,0,2.19245e-05,6.60442e-07
147,2.1922e-05,0,2.1922e-05,6.60442e-07
148,2.19196e-05,0,2.19196e-05,6.60442e-07
149,2.19172e-05,0,2.19172e-05,6.60442e-07
150,1.53859e-05,0,1.53859e-05,6.60442e-07
151,1.5385e-05,0,1.5385e-05,6.60442e-07
152,1.53841e-05,0,1.53841e-05,6.60442e-07
153,1.53832e-05,0,1.53832e-05,6.60442e-07
154,1.53823e-05,0,1.53823e-05,6.60442e-07
155,1.53814e-05,0,1.53814e-05,6.60442e-07
156,1.53805e-05,0,1.53805e-05,6.60442e-07
157,1.53796e-05,0,1.53796e-05,6.60442e-07
158,1.53787e-05,0,1.53787e-05,6.60442e-07
159,1.53779e-05,0,1.53779e-05,6.60442e-07
160,1.53691e-05,0,1.53691e-05,6.60442e-07
161,1.53682e-05,0,1.53682e-05,6.60442e-07
162,1.53674e-05,0,1.53674e-05,6.60442e-07
163,1.53666e-05,0,1.53666e-05,6.60442e-07
164,1.53658e-05,0,1.53658e-05,6.60442e-07
165,1.5365e-05,0,1.5365e-05,6.60442e-07
166,1.53641e-05,0,1.53641e-05,6.60442e-07
167,1.53633e-05,0,1.53633e-05,6.60442e-07
168,1.53625e-05,0,1.53625e-05,6.60442e-07
169,1.53617e-05,0,1.53617e-05,6.60442e-07
170,1.53537e-05,0,1.53537e-05,6.60442e-07
171,1.53529e-05,0,1.53529e-05,6.60442e-07
172,1.53522e-05,0,1.53522e-05,6.60442e-07
173,1.53514e-05,0,1.53514e-05,6.60442e-07
174,1.53507e-05,0,1.53507e-05,6.60442e-07
175,1.00191e-05,0,1.00191e-05,6.60442e-07
176,1.00029e-05,0,1.00029e-05,6.60442e-07
177,1.00002e-05,0,1.00002e-05,6.60442e-07
178,9.99908e-06,0,9.99908e-06,6.60442e-07
179,9.99817e-06,0,9.99817e-06,6.60442e-07
180,9.98911e-06,0,9.98911e-06,6.60442e-07
181,9.98825e-06,0,9.98825e-06,6.60442e-07
182,9.98739e-06,0,9.98739e-06,6.60442e-07
183,9.98653e-06,0,9.98653e-06,6.60442e-07
184,9.98568e-06,0,9.98568e-06,6.60442e-07
185,9.98483e-06,0,9.98483e-06,6.60442e-07
186,9.98398e-06,0,9.98398e-06,6.60442e-07
187,9.98314e-06,0,9.98314e-06,6.60442e-07
188,9.98229e-06,0,9.98229e-06,6.60442e-07
189,9.98145e-06,0,9.98145e-06,6.60442e-07
190,9.97294e-06,0,9.97294e-06,6.60442e-07
191,9.97213e-06,0,9.97213e-06,6.60442e-07
192,9.97132e-06,0,9.97132e-06,6.60442e-07
193,9.97051e-06,0,9.97051e-06,6.60442e-07
194,9.96971e-06,0,9.96971e-06,6.60442e-07
195,9.96891e-06,0,9.96891e-06,6.60442e-07
196,9.96811e-06,0,9.96811e-06,6.60442e-07
197,9.96732e-06,0,9.96732e-06,6.60442e-07
198,9.96652e-06,0,9.96652e-06,6.60442e-07
199,9.96573e-06,0,9.96573e-06,6.60442e-07
