gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
99,0.00171955,0,0.00171955,4.2001e-06
100,0.0011657,0,0.0011657,4.2001e-06
101,0.0011657,0,0.0011657,4.2001e-06
102,0.0011657,0,0.0011657,4.2001e-06
103,0.0011657,0,0.0011657,4.2001e-06
104,0.0011657,0,0.0011657,4.2001e-06
105,0.0011657,0,0.0011657,4.2001e-06
106,0.0011657,0,0.0011657,4.2001e-06
107,0.0011657,0,0.0011657,4.2001e-06
108,0.0011657,0,0.0011657,4.2001e-06
109,0.0011657,0,0.0011657,4.2001e-06
110,0.0011657,0,0.0011657,4.2001e-06
111,0.0011657,0,0.0011657,4.2001e-06
112,0.0011657,0,0.0011657,4.2001e-06
113,0.0011657,0,0.0011657,4.2001e-06
114,0.0011657,0,0.0011657,4.2001e-06
115,0.0011657,0,0.0011657,4.2001e-06
116,0.0011657,0,0.0011657,4.2001e-06
117,0.0011657,0,0.0011657,4.2001e-06
118,0.0011657,0,0.0011657,4.2001e-06
119,0.0011657,0,0.0011657,4.2001e-06
120,0.0011657,0,0.0011657,4.2001e-06
121,0.0011657,0,0.0011657,4.2001e-06
122,0.0011657,0,0.0011657,4.2001e-06
123,0.0011657,0,0.0011657,4.2001e-06
124,0.0011657,0,0.0011657,4.2001e-06
125,0.000775649,0,0.000775649,4.2001e-06
126,0.000775406,0,0.000775406,4.2001e-06
127,0.000775267,0,0.000775267,4.2001e-06
128,0.000775188,0,0.000775188,4.2001e-06
129,0.000775141,0,0.000775141,4.2001e-06
130,0.000775082,0,0.000775082,4.2001e-06
131,0.000775082,0,0.000775082,4.2001e-06
132,0.000775082,0,0.000775082,4.2001e-06
133,0.000775082,0,0.000775082,4.2001e-06
134,0.000775082,0,0.000775082,4.2001e-06
135,0.000775082,0,0.000775082,4.2001e-06
136,0.000775082,0,0.000775082,4.2001e-06
137,0.000775082,0,0.000775082,4.2001e-06
138,0.000775082,0,0.000775082,4.2001e-06
139,0.000775082,0,0.000775082,4.2001e-06
140,0.000775082,0,0.000775082,4.2001e-06
141,0.000775082,0,0.000775082,4.2001e-06
142,0.000775082,0,0.000775082,4.2001e-06
143,0.000775082,0,0.000775082,4.2001e-06
144,0.000775082,0,0.000775082,4.2001e-06
145,0.000775082,0,0.000775082,4.2001e-06
146,0.000775082,0,0.000775082,4.2001e-06
147,0.000775082,0,0.000775082,4.2001e-06
148,0.000775082,0,0.000775082,4.2001e-06
149,0.000775082,0,0.000775082,4.2001e-06
150,0.000523048,0,0.000523048,4.2001e-06
151,0.000693902,0,0.000693902,4.2001e-06
152,0.000693902,0,0.000693902,4.2001e-06
153,0.000693902,0,0.000693902,4.2001e-06
154,0.000273754,0,0.000273754,4.2001e-06
155,0.00027313,0,0.00027313,4.2001e-06
156,0.000273112,0,0.000273112,4.2001e-06
157,0.000273111,0,0.000273111,4.2001e-06
158,0.000273111,0,0.000273111,4.2001e-06
159,0.000273111,0,0.000273111,4.2001e-06
160,0.000273111,0,0.000273111,4.2001e-06
161,0.000273111,0,0.000273111,4.2001e-06
162,0.000273111,0,0.000273111,4.2001e-06
163,0.000273111,0,0.000273111,4.2001e-06
164,0.000273111,0,0.000273111,4.2001e-06
165,0.000273111,0,0.000273111,4.2001e-06
166,0.000273111,0,0.000273111,4.2001e-06
167,0.000273111,0,0.000273111,4.2001e-06
168,0.000273111,0,0.000273111,4.2001e-06
169,0.000273111,0,0.000273111,4.2001e-06
170,0.000273111,0,0.000273111,4.2001e-06
171,0.000273111,0,0.000273111,4.2001e-06
172,0.000273111,0,0.000273111,4.2001e-06
173,0.000273111,0,0.000273111,4.2001e-06
174,0.000273111,0,0.000273111,4.2001e-06
175,0.000188914,0,0.000188914,4.2001e-06
176,0.00018889,0,0.00018889,4.2001e-06
177,0.000188886,0,0.000188886,4.2001e-06
178,0.000188885,0,0.000188885,4.2001e-06
179,0.000188885,0,0.000188885,4.2001e-06
180,0.000188885,0,0.000188885,4.2001e-06
181,0.000188885,0,0.000188885,4.2001e-06
182,0.000188885,0,0.000188885,4.2001e-06
183,0.000188885,0,0.000188885,4.2001e-06
184,0.000188885,0,0.000188885,4.2001e-06
185,0.000188885,0,0.000188885,4.2001e-06
186,0.000188885,0,0.000188885,4.2001e-06
187,0.000188885,0,0.000188885,4.2001e-06
188,0.000188885,0,0.000188885,4.2001e-06
189,0.000188885,0,0.000188885,4.2001e-06
190,0.000188885,0,0.000188885,4.2001e-06
191,0.000188885,0,0.000188885,4.2001e-06
192,0.000188885,0,0.000188885,4.2001e-06
193,0.000188885,0,0.000188885,4.2001e-06
194,0.000188885,0,0.000188885,4.2001e-06
195,0.000188885,0,0.000188885,4.2001e-06
196,0.000188885,0,0.000188885,4.2001e-06
197,0.000188885,0,0.000188885,4.2001e-06
198,0.000188885,0,0.000188885,4.2001e-06
199,0.000188885,0,0.000188885,4.2001e-06
