gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
133,1.52444,0,1.52444,0.000388908
134,1.52444,0,1.52444,0.000388908
135,1.52444,0,1.52444,0.000388908
136,1.52444,0,1.52444,0.000388908
137,1.52444,0,1.52444,0.000388908
138,1.52444,0,1.52444,0.000388908
139,1.52444,0,1.52444,0.000388908
140,1.52444,0,1.52444,0.000388908
141,1.52444,0,1.52444,0.000388908
142,1.52444,0,1.52444,0.000388908
143,1.52444,0,1.52444,0.000388908
144,1.52444,0,1.52444,0.000388908
145,1.52444,0,1.52444,0.000388908
146,1.52444,0,1.52444,0.000388908
147,1.52444,0,1.52444,0.000388908
148,1.52444,0,1.52444,0.000388908
149,1.52444,0,1.52444,0.000388908
150,1.22928,0,1.22928,0.000388908
151,1.22928,0,1.22928,0.000388908
152,1.22928,0,1.22928,0.000388908
153,1.22928,0,1.22928,0.000388908
154,1.22928,0,1.22928,0.000388908
155,1.22928,0,1.22928,0.000388908
156,1.22929,0,1.22929,0.000388908
157,1.22928,0,1.22928,0.000388908
158,1.22928,0,1.22928,0.000388908
159,1.22928,0,1.22928,0.000388908
160,1.22928,0,1.22928,0.000388908
161,1.22928,0,1.22928,0.000388908
162,1.22928,0,1.22928,0.000388908
163,1.22928,0,1.22928,0.000388908
164,1.22928,0,1.22928,0.000388908
165,1.22933,0,1.22933,0.000388908
166,1.22928,0,1.22928,0.000388908
167,1.22928,0,1.22928,0.000388908
168,1.22928,0,1.22928,0.000388908
169,1.22928,0,1.22928,0.000388908
170,1.22928,0,1.22928,0.000388908
171,1.22928,0,1.22928,0.000388908
172,1.22929,0,1.22929,0.000388908
173,1.22928,0,1.22928,0.000388908
174,1.22928,0,1.22928,0.000388908
175,0.948813,0,0.948813,0.000388908
176,0.948813,0,0.948813,0.000388908
177,0.948813,0,0.948813,0.000388908
178,0.948813,0,0.948813,0.000388908
179,0.948813,0,0.948813,0.000388908
180,0.948813,0,0.948813,0.000388908
181,0.948813,0,0.948813,0.000388908
182,0.948813,0,0.948813,0.000388908
183,0.948813,0,0.948813,0.000388908
184,0.948813,0,0.948813,0.000388908
185,0.948813,0,0.948813,0.000388908
186,0.948824,0,0.948824,0.000388908
187,0.948813,0,0.948813,0.000388908
188,0.948861,0,0.948861,0.000388908
189,0.948813,0,0.948813,0.000388908
190,0.948813,0,0.948813,0.000388908
191,0.948816,0,0.948816,0.000388908
192,0.948813,0,0.948813,0.000388908
193,0.948857,0,0.948857,0.000388908
194,0.948813,0,0.948813,0.000388908
195,0.948813,0,0.948813,0.000388908
196,0.948813,0,0.948813,0.000388908
197,0.948813,0,0.948813,0.000388908
198,0.948986,0,0.948986,0.000388908
199,0.948813,0,0.948813,0.000388908
