gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
50,0.835172,0,0.835172,1.96627e-06
51,0.837321,0,0.837321,1.96627e-06
52,0.837034,0,0.837034,1.96627e-06
53,0.83565,0,0.83565,1.96627e-06
54,0.835295,0,0.835295,1.96627e-06
55,0.835204,0,0.835204,1.96627e-06
56,0.398042,0,0.398042,1.96627e-06
57,0.398041,0,0.398041,1.96627e-06
58,0.398041,0,0.398041,1.96627e-06
59,0.398041,0,0.398041,1.96627e-06
60,0.398041,0,0.398041,1.96627e-06
61,0.398042,0,0.398042,1.96627e-06
62,0.398042,0,0.398042,1.96627e-06
63,0.398042,0,0.398042,1.96627e-06
64,0.398041,0,0.398041,1.96627e-06
65,0.398041,0,0.398041,1.96627e-06
66,0.398041,0,0.398041,1.96627e-06
67,0.398041,0,0.398041,1.96627e-06
68,0.398041,0,0.398041,1.96627e-06
69,0.398041,0,0.398041,1.96627e-06
70,0.398041,0,0.398041,1.96627e-06
71,0.398041,0,0.398041,1.96627e-06
72,0.398041,0,0.398041,1.96627e-06
73,0.398042,0,0.398042,1.96627e-06
74,0.398041,0,0.398041,1.96627e-06
75,12.9124,0,12.9124,1.96627e-06
76,12.9124,0,12.9124,1.96627e-06
77,12.9124,0,12.9124,1.96627e-06
78,12.9124,0,12.9124,1.96627e-06
79,12.9124,0,12.9124,1.96627e-06
80,12.9124,0,12.9124,1.96627e-06
81,12.9124,0,12.9124,1.96627e-06
82,12.9124,0,12.9124,1.96627e-06
83,12.9124,0,12.9124,1.96627e-06
84,12.9124,0,12.9124,1.96627e-06
85,12.9124,0,12.9124,1.96627e-06
86,12.9124,0,12.9124,1.96627e-06
87,12.9124,0,12.9124,1.96627e-06
88,12.9124,0,12.9124,1.96627e-06
89,12.9124,0,12.9124,1.96627e-06
90,12.9124,0,12.9124,1.96627e-06
91,12.9124,0,12.9124,1.96627e-06
92,12.9124,0,12.9124,1.96627e-06
93,12.9124,0,12.9124,1.96627e-06
94,12.9124,0,12.9124,1.96627e-06
95,12.9124,0,12.9124,1.96627e-06
96,12.9124,0,12.9124,1.96627e-06
97,12.9124,0,12.9124,1.96627e-06
98,12.9124,0,12.9124,1.96627e-06
99,12.9124,0,12.9124,1.96627e-06
100,3.475,0,3.475,1.96627e-06
101,3.475,0,3.475,1.96627e-06
102,3.475,0,3.475,1.96627e-06
103,3.475,0,3.475,1.96627e-06
104,13.092,0,13.092,1.96627e-06
105,13.092,0,13.092,1.96627e-06
106,13.092,0,13.092,1.96627e-06
107,13.092,0,13.092,1.96627e-06
108,13.1101,0,13.1101,1.96627e-06
109,13.1101,0,13.1101,1.96627e-06
110,13.1101,0,13.1101,1.96627e-06
111,13.1101,0,13.1101,1.96627e-06
112,13.1101,0,13.1101,1.96627e-06
113,13.1101,0,13.1101,1.96627e-06
114,13.1101,0,13.1101,1.96627e-06
115,13.1101,0,13.1101,1.96627e-06
116,13.1101,0,13.1101,1.96627e-06
117,13.1101,0,13.1101,1.96627e-06
118,13.1101,0,13.1101,1.96627e-06
119,13.1101,0,13.1101,1.96627e-06
120,13.1101,0,13.1101,1.96627e-06
121,13.1101,0,13.1101,1.96627e-06
122,13.1101,0,13.1101,1.96627e-06
123,13.1101,0,13.1101,1.96627e-06
124,13.1101,0,13.1101,1.96627e-06
125,13.1876,0,13.1876,1.96627e-06
126,13.1876,0,13.1876,1.96627e-06
127,13.1876,0,13.1876,1.96627e-06
128,13.1876,0,13.1876,1.96627e-06
129,13.1876,0,13.1876,1.96627e-06
130,13.1876,0,13.1876,1.96627e-06
131,13.1876,0,13.1876,1.96627e-06
132,13.1876,0,13.1876,1.96627e-06
133,13.1876,0,13.1876,1.96627e-06
134,13.1876,0,13.1876,1.96627e-06
135,13.1876,0,13.1876,1.96627e-06
136,13.1876,0,13.1876,1.96627e-06
137,13.1876,0,13.1876,1.96627e-06
138,13.1876,0,13.1876,1.96627e-06
139,12.9234,0,12.9234,1.96627e-06
140,12.7452,0,12.7452,1.96627e-06
141,12.7452,0,12.7452,1.96627e-06
142,12.7452,0,12.7452,1.96627e-06
143,12.7452,0,12.7452,1.96627e-06
144,3.03119,0,3.03119,1.96627e-06
145,3.03119,0,3.03119,1.96627e-06
146,3.03119,0,3.03119,1.96627e-06
147,3.03119,0,3.03119,1.96627e-06
148,3.03119,0,3.03119,1.96627e-06
149,3.03119,0,3.03119,1.96627e-06
150,12.7241,0,12.7241,1.96627e-06
151,12.7241,0,12.7241,1.96627e-06
152,12.7241,0,12.7241,1.96627e-06
153,12.7241,0,12.7241,1.96627e-06
154,12.7241,0,12.7241,1.96627e-06
155,12.7241,0,12.7241,1.96627e-06
156,12.7241,0,12.7241,1.96627e-06
157,12.7241,0,12.7241,1.96627e-06
158,12.7241,0,12.7241,1.96627e-06
159,12.7241,0,12.7241,1.96627e-06
160,12.7241,0,12.7241,1.96627e-06
161,12.7241,0,12.7241,1.96627e-06
162,12.7241,0,12.7241,1.96627e-06
163,12.7241,0,12.7241,1.96627e-06
164,12.7241,0,12.7241,1.96627e-06
165,12.7241,0,12.7241,1.96627e-06
166,12.7241,0,12.7241,1.96627e-06
167,12.7241,0,12.7241,1.96627e-06
168,12.7241,0,12.7241,1.96627e-06
169,12.7241,0,12.7241,1.96627e-06
170,12.7241,0,12.7241,1.96627e-06
171,12.7241,0,12.7241,1.96627e-06
172,12.7241,0,12.7241,1.96627e-06
173,12.7241,0,12.7241,1.96627e-06
174,12.7241,0,12.7241,1.96627e-06
175,25.2196,0,25.2196,1.96627e-06
176,25.643,0,25.643,1.96627e-06
177,25.643,0,25.643,1.96627e-06
178,25.643,0,25.643,1.96627e-06
179,25.643,0,25.643,1.96627e-06
180,25.643,0,25.643,1.96627e-06
181,26.5447,0,26.5447,1.96627e-06
182,26.5205,0,26.5205,1.96627e-06
183,26.4985,0,26.4985,1.96627e-06
184,26.4951,0,26.4951,1.96627e-06
185,26.4889,0,26.4889,1.96627e-06
186,26.4009,0,26.4009,1.96627e-06
187,26.4391,0,26.4391,1.96627e-06
188,26.4859,0,26.4859,1.96627e-06
189,26.4836,0,26.4836,1.96627e-06
190,26.4992,0,26.4992,1.96627e-06
191,26.5039,0,26.5039,1.96627e-06
192,26.5061,0,26.5061,1.96627e-06
193,26.5024,0,26.5024,1.96627e-06
194,26.5018,0,26.5018,1.96627e-06
195,26.4995,0,26.4995,1.96627e-06
196,26.8002,0,26.8002,1.96627e-06
197,26.6833,0,26.6833,1.96627e-06
198,26.5829,0,26.5829,1.96627e-06
199,26.5382,0,26.5382,1.96627e-06
